16 
0 	23 	20 	20 	21 	8 	0 	3 	3 	3 	93 	91 	20 	23 	22 	23 	
23 	0 	24 	20 	20 	94 	0 	95 	96 	3 	98 	8 	96 	4 	7 	0 	
20 	24 	0 	22 	24 	95 	5 	4 	6 	5 	93 	96 	0 	8 	0 	0 	
20 	20 	22 	0 	23 	0 	1 	93 	2 	95 	3 	6 	95 	0 	8 	3 	
21 	20 	24 	23 	0 	22 	23 	24 	23 	92 	4 	3 	0 	0 	91 	7 	
8 	94 	95 	0 	22 	0 	23 	21 	22 	2 	92 	0 	0 	92 	3 	0 	
0 	0 	5 	1 	23 	23 	0 	22 	20 	91 	0 	94 	92 	96 	97 	0 	
3 	95 	4 	93 	24 	21 	22 	0 	21 	98 	6 	0 	91 	90 	98 	96 	
3 	96 	6 	2 	23 	22 	20 	21 	0 	22 	22 	22 	24 	97 	1 	0 	
3 	3 	5 	95 	92 	2 	91 	98 	22 	0 	22 	23 	22 	93 	0 	91 	
93 	98 	93 	3 	4 	92 	0 	6 	22 	22 	0 	20 	23 	0 	91 	93 	
91 	8 	96 	6 	3 	0 	94 	0 	22 	23 	20 	0 	23 	95 	90 	0 	
20 	96 	0 	95 	0 	0 	92 	91 	24 	22 	23 	23 	0 	20 	23 	21 	
23 	4 	8 	0 	0 	92 	96 	90 	97 	93 	0 	95 	20 	0 	23 	21 	
22 	7 	0 	8 	91 	3 	97 	98 	1 	0 	91 	90 	23 	23 	0 	22 	
23 	0 	0 	3 	7 	0 	0 	96 	0 	91 	93 	0 	21 	21 	22 	0 	

0 	22 	8 	90 	21 	20 	92 	92 	23 	6 	1 	7 	93 	4 	3 	92 	
22 	0 	20 	90 	23 	20 	3 	23 	20 	24 	20 	93 	93 	1 	92 	92 	
8 	20 	0 	90 	4 	3 	98 	21 	94 	20 	24 	94 	1 	2 	93 	98 	
90 	90 	90 	0 	97 	2 	23 	3 	4 	24 	91 	97 	97 	9 	24 	20 	
21 	23 	4 	97 	0 	20 	2 	95 	22 	96 	8 	24 	23 	24 	3 	22 	
20 	20 	3 	2 	20 	0 	9 	95 	21 	91 	94 	93 	9 	3 	90 	8 	
92 	3 	98 	23 	2 	9 	0 	3 	1 	23 	3 	98 	9 	91 	24 	24 	
92 	23 	21 	3 	95 	95 	3 	0 	5 	20 	24 	94 	91 	5 	97 	9 	
23 	20 	94 	4 	22 	21 	1 	5 	0 	90 	90 	3 	7 	93 	92 	4 	
6 	24 	20 	24 	96 	91 	23 	20 	90 	0 	22 	9 	8 	95 	21 	20 	
1 	20 	24 	91 	8 	94 	3 	24 	90 	22 	0 	2 	1 	9 	4 	92 	
7 	93 	94 	97 	24 	93 	98 	94 	3 	9 	2 	0 	23 	20 	91 	23 	
93 	93 	1 	97 	23 	9 	9 	91 	7 	8 	1 	23 	0 	22 	9 	20 	
4 	1 	2 	9 	24 	3 	91 	5 	93 	95 	9 	20 	22 	0 	96 	24 	
3 	92 	93 	24 	3 	90 	24 	97 	92 	21 	4 	91 	9 	96 	0 	23 	
92 	92 	98 	20 	22 	8 	24 	9 	4 	20 	92 	23 	20 	24 	23 	0 	


