 16 objectives = 1 
 0	44	22	23	23	20	94	90	3	3	2	94	24	22	24	22
44	0	24	24	20	24	0	94	2	92	0	3	22	24	20	21
22	24	0	22	20	22	94	90	2	91	0	96	7	93	93	3
23	24	22	0	24	20	5	3	7	0	92	9	7	0	93	0
23	20	20	24	0	47	22	23	23	21	93	92	0	90	92	91
20	24	22	20	47	0	22	23	24	21	0	0	91	91	3	0
94	0	94	5	22	22	0	21	20	20	6	0	5	93	7	0
90	94	90	3	23	23	21	0	22	23	0	0	94	0	98	91
3	2	2	7	23	24	20	22	0	44	22	24	22	21	1	3
3	92	91	0	21	21	20	23	44	0	24	22	21	20	91	2
2	0	0	92	93	0	6	0	22	24	0	23	22	24	0	93
94	3	96	9	92	0	0	0	24	22	23	0	24	22	5	94
24	22	7	7	0	91	5	94	22	21	22	24	0	43	24	21
22	24	93	0	90	91	93	0	21	20	24	22	43	0	20	23
24	20	93	93	92	3	7	98	1	91	0	5	24	20	0	24
22	21	3	0	91	0	0	91	3	2	93	94	21	23	24	0

0	48	22	23	24	23	2	9	93	93	94	2	20	24	20	24
48	0	20	23	23	21	98	2	94	5	98	93	20	22	22	21
22	20	0	24	24	21	2	8	94	7	98	1	9	4	4	92
23	23	24	0	22	21	91	92	9	98	5	9	9	97	3	97
24	23	24	22	0	46	23	22	20	24	3	4	97	7	4	6
23	21	21	21	46	0	22	20	22	22	97	96	6	5	91	96
2	98	2	91	23	22	0	20	21	24	90	96	90	3	9	96
9	2	8	92	22	20	20	0	20	23	95	95	2	95	1	5
93	94	94	9	20	22	21	20	0	45	23	24	22	22	94	91
93	5	7	98	24	22	24	23	45	0	23	24	24	23	5	93
94	98	98	5	3	97	90	95	23	23	0	20	22	20	94	2
2	93	1	9	4	96	96	95	24	24	20	0	21	24	90	2
20	20	9	9	97	6	90	2	22	24	22	21	0	40	20	22
24	22	4	97	7	5	3	95	22	23	20	24	40	0	24	24
20	22	4	3	4	91	9	1	94	5	94	90	20	24	0	24
24	21	92	97	6	96	96	5	91	93	2	2	22	24	24	0

