16 
0 	44 	45 	23 	22 	22 	23 	96 	9 	4 	2 	91 	23 	20 	22 	23 	
44 	0 	43 	22 	22 	23 	23 	7 	0 	0 	0 	6 	23 	23 	24 	24 	
45 	43 	0 	24 	20 	22 	20 	92 	9 	97 	93 	0 	22 	22 	21 	21 	
23 	22 	24 	0 	24 	23 	20 	4 	0 	97 	98 	0 	4 	7 	94 	97 	
22 	22 	20 	24 	0 	46 	48 	22 	23 	21 	20 	96 	90 	97 	5 	2 	
22 	23 	22 	23 	46 	0 	47 	23 	23 	22 	22 	92 	96 	7 	98 	0 	
23 	23 	20 	20 	48 	47 	0 	24 	24 	21 	23 	0 	94 	90 	3 	0 	
96 	7 	92 	4 	22 	23 	24 	0 	23 	21 	20 	8 	0 	0 	90 	7 	
9 	0 	9 	0 	23 	23 	24 	23 	0 	44 	46 	24 	23 	21 	24 	90 	
4 	0 	97 	97 	21 	22 	21 	21 	44 	0 	46 	21 	22 	21 	23 	94 	
2 	0 	93 	98 	20 	22 	23 	20 	46 	46 	0 	22 	24 	20 	24 	2 	
91 	6 	0 	0 	96 	92 	0 	8 	24 	21 	22 	0 	22 	24 	22 	0 	
23 	23 	22 	4 	90 	96 	94 	0 	23 	22 	24 	22 	0 	42 	44 	22 	
20 	23 	22 	7 	97 	7 	90 	0 	21 	21 	20 	24 	42 	0 	43 	21 	
22 	24 	21 	94 	5 	98 	3 	90 	24 	23 	24 	22 	44 	43 	0 	22 	
23 	24 	21 	97 	2 	0 	0 	7 	90 	94 	2 	0 	22 	21 	22 	0 	

0 	91 	3 	5 	96 	96 	8 	24 	97 	21 	24 	21 	6 	21 	24 	95 	
91 	0 	21 	23 	21 	22 	91 	22 	46 	97 	24 	20 	47 	97 	98 	24 	
3 	21 	0 	43 	43 	21 	20 	91 	22 	24 	7 	1 	20 	20 	24 	94 	
5 	23 	43 	0 	44 	22 	24 	1 	20 	20 	2 	90 	23 	24 	20 	96 	
96 	21 	43 	44 	0 	20 	21 	94 	24 	23 	4 	7 	22 	23 	24 	95 	
96 	22 	21 	22 	20 	0 	92 	4 	24 	2 	91 	90 	22 	1 	97 	1 	
8 	91 	20 	24 	21 	92 	0 	6 	6 	22 	95 	95 	3 	24 	24 	9 	
24 	22 	91 	1 	94 	4 	6 	0 	23 	23 	46 	44 	24 	24 	20 	24 	
97 	46 	22 	20 	24 	24 	6 	23 	0 	2 	24 	24 	41 	5 	7 	22 	
21 	97 	24 	20 	23 	2 	22 	23 	2 	0 	23 	22 	92 	44 	47 	4 	
24 	24 	7 	2 	4 	91 	95 	46 	24 	23 	0 	47 	20 	23 	23 	21 	
21 	20 	1 	90 	7 	90 	95 	44 	24 	22 	47 	0 	23 	24 	23 	24 	
6 	47 	20 	23 	22 	22 	3 	24 	41 	92 	20 	23 	0 	95 	8 	21 	
21 	97 	20 	24 	23 	1 	24 	24 	5 	44 	23 	24 	95 	0 	46 	94 	
24 	98 	24 	20 	24 	97 	24 	20 	7 	47 	23 	23 	8 	46 	0 	6 	
95 	24 	94 	96 	95 	1 	9 	24 	22 	4 	21 	24 	21 	94 	6 	0 	


