 16 objectives = 1 
 0	24	20	21	23	2	4	0	93	2	0	95	23	21	20	21
24	0	22	22	24	93	98	92	98	94	90	8	90	1	0	92
20	22	0	24	20	93	2	91	94	0	3	97	0	6	95	9
21	22	24	0	24	0	98	96	0	0	98	0	94	1	5	0
23	24	20	24	0	21	21	24	22	5	5	0	4	7	0	0
2	93	93	0	21	0	22	24	22	2	7	94	93	3	0	98
4	98	2	98	21	22	0	22	20	0	0	95	97	98	0	6
0	92	91	96	24	24	22	0	21	93	7	97	97	9	98	0
93	98	94	0	22	22	20	21	0	23	21	23	21	94	90	9
2	94	0	0	5	2	0	93	23	0	21	21	20	0	8	96
0	90	3	98	5	7	0	7	21	21	0	23	24	9	6	3
95	8	97	0	0	94	95	97	23	21	23	0	23	95	94	0
23	90	0	94	4	93	97	97	21	20	24	23	0	24	21	21
21	1	6	1	7	3	98	9	94	0	9	95	24	0	24	23
20	0	95	5	0	0	0	98	90	8	6	94	21	24	0	22
21	92	9	0	0	98	6	0	9	96	3	0	21	23	22	0

0	24	21	23	23	92	91	98	5	92	98	4	20	23	22	24
24	0	20	20	20	5	1	6	1	5	7	9	7	93	98	5
21	20	0	22	20	5	91	6	5	97	91	2	97	90	4	9
23	20	22	0	22	96	1	2	96	95	1	95	5	92	90	95
23	20	20	22	0	20	24	21	23	90	90	95	90	90	95	95
92	5	5	96	20	0	21	21	22	91	90	5	5	91	94	1
91	1	91	1	24	21	0	20	23	94	94	3	2	1	93	90
98	6	6	2	21	21	20	0	21	5	90	2	1	8	1	93
5	1	5	96	23	22	23	21	0	23	23	21	24	5	7	8
92	5	97	95	90	91	94	5	23	0	23	24	20	93	9	2
98	7	91	1	90	90	94	90	23	23	0	24	22	8	90	91
4	9	2	95	95	5	3	2	21	24	24	0	20	3	4	93
20	7	97	5	90	5	2	1	24	20	22	20	0	23	21	22
23	93	90	92	90	91	1	8	5	93	8	3	23	0	24	23
22	98	4	90	95	94	93	1	7	9	90	4	21	24	0	23
24	5	9	95	95	1	90	93	8	2	91	93	22	23	23	0

