16 
0 	45 	42 	44 	20 	20 	22 	24 	0 	91 	0 	0 	24 	22 	23 	22 	
45 	0 	45 	42 	22 	20 	22 	23 	95 	91 	2 	96 	24 	22 	24 	24 	
42 	45 	0 	45 	20 	22 	22 	21 	3 	93 	92 	7 	20 	20 	24 	23 	
44 	42 	45 	0 	20 	23 	23 	22 	91 	3 	3 	7 	23 	20 	21 	20 	
20 	22 	20 	20 	0 	44 	44 	46 	24 	21 	24 	20 	98 	97 	95 	97 	
20 	20 	22 	23 	44 	0 	45 	42 	23 	22 	20 	23 	8 	0 	0 	1 	
22 	22 	22 	23 	44 	45 	0 	41 	22 	24 	22 	22 	9 	0 	93 	96 	
24 	23 	21 	22 	46 	42 	41 	0 	20 	24 	21 	20 	7 	90 	0 	0 	
0 	95 	3 	91 	24 	23 	22 	20 	0 	43 	44 	45 	24 	22 	21 	23 	
91 	91 	93 	3 	21 	22 	24 	24 	43 	0 	46 	45 	24 	21 	24 	22 	
0 	2 	92 	3 	24 	20 	22 	21 	44 	46 	0 	47 	22 	22 	20 	23 	
0 	96 	7 	7 	20 	23 	22 	20 	45 	45 	47 	0 	21 	22 	23 	24 	
24 	24 	20 	23 	98 	8 	9 	7 	24 	24 	22 	21 	0 	43 	45 	42 	
22 	22 	20 	20 	97 	0 	0 	90 	22 	21 	22 	22 	43 	0 	43 	47 	
23 	24 	24 	21 	95 	0 	93 	0 	21 	24 	20 	23 	45 	43 	0 	42 	
22 	24 	23 	20 	97 	1 	96 	0 	23 	22 	23 	24 	42 	47 	42 	0 	

0 	45 	44 	24 	21 	24 	9 	20 	24 	20 	94 	43 	24 	95 	21 	94 	
45 	0 	42 	24 	23 	23 	90 	22 	23 	22 	94 	45 	20 	8 	22 	94 	
44 	42 	0 	22 	21 	22 	1 	22 	23 	20 	5 	45 	23 	1 	22 	1 	
24 	24 	22 	0 	42 	93 	24 	97 	6 	45 	24 	20 	42 	23 	94 	21 	
21 	23 	21 	42 	0 	90 	24 	96 	91 	43 	23 	22 	42 	23 	4 	20 	
24 	23 	22 	93 	90 	0 	22 	41 	45 	7 	24 	21 	93 	21 	43 	23 	
9 	90 	1 	24 	24 	22 	0 	22 	21 	21 	43 	8 	21 	41 	23 	46 	
20 	22 	22 	97 	96 	41 	22 	0 	43 	98 	22 	24 	8 	22 	47 	23 	
24 	23 	23 	6 	91 	45 	21 	43 	0 	93 	21 	21 	6 	24 	45 	21 	
20 	22 	20 	45 	43 	7 	21 	98 	93 	0 	24 	20 	42 	24 	5 	22 	
94 	94 	5 	24 	23 	24 	43 	22 	21 	24 	0 	5 	22 	45 	23 	44 	
43 	45 	45 	20 	22 	21 	8 	24 	21 	20 	5 	0 	21 	94 	24 	3 	
24 	20 	23 	42 	42 	93 	21 	8 	6 	42 	22 	21 	0 	21 	8 	24 	
95 	8 	1 	23 	23 	21 	41 	22 	24 	24 	45 	94 	21 	0 	22 	44 	
21 	22 	22 	94 	4 	43 	23 	47 	45 	5 	23 	24 	8 	22 	0 	22 	
94 	94 	1 	21 	20 	23 	46 	23 	21 	22 	44 	3 	24 	44 	22 	0 	


