 16 objectives = 1 
 0	22	24	21	22	0	7	95	2	1	93	2	22	23	21	24
22	0	20	24	24	6	0	0	95	0	0	96	7	0	96	0
24	20	0	21	20	98	0	93	92	7	97	92	95	95	0	97
21	24	21	0	24	91	7	0	95	0	0	90	93	90	96	8
22	24	20	24	0	21	23	23	23	6	0	1	0	7	92	90
0	6	98	91	21	0	21	23	22	0	2	0	7	90	6	93
7	0	0	7	23	21	0	20	23	91	9	1	0	4	2	0
95	0	93	0	23	23	20	0	22	93	9	93	98	8	7	95
2	95	92	95	23	22	23	22	0	24	23	21	23	9	94	8
1	0	7	0	6	0	91	93	24	0	24	20	23	0	4	98
93	0	97	0	0	2	9	9	23	24	0	21	20	93	92	92
2	96	92	90	1	0	1	93	21	20	21	0	23	0	96	1
22	7	95	93	0	7	0	98	23	23	20	23	0	22	23	23
23	0	95	90	7	90	4	8	9	0	93	0	22	0	22	24
21	96	0	96	92	6	2	7	94	4	92	96	23	22	0	22
24	0	97	8	90	93	0	95	8	98	92	1	23	24	22	0

0	21	23	22	24	98	91	4	93	94	6	93	21	24	20	24
21	0	21	22	24	92	98	98	4	98	98	3	91	98	3	98
23	21	0	22	24	1	97	6	7	90	2	7	4	4	97	1
22	22	22	0	21	7	90	97	4	96	96	8	6	8	3	9
24	24	24	21	0	23	23	24	24	92	95	94	95	90	7	8
98	92	1	7	23	0	24	21	20	95	93	95	90	7	92	5
91	98	97	90	23	24	0	24	20	7	9	93	95	92	92	95
4	98	6	97	24	21	24	0	22	5	9	5	1	9	90	4
93	4	7	4	24	20	20	22	0	24	21	20	21	9	4	9
94	98	90	96	92	95	7	5	24	0	23	20	22	94	92	1
6	98	2	96	95	93	9	9	21	23	0	24	24	5	6	6
93	3	7	8	94	95	93	5	20	20	24	0	20	94	2	93
21	91	4	6	95	90	95	1	21	22	24	20	0	22	23	20
24	98	4	8	90	7	92	9	9	94	5	94	22	0	22	22
20	3	97	3	7	92	92	90	4	92	6	2	23	22	0	20
24	98	1	9	8	5	95	4	9	1	6	93	20	22	20	0

