 16 objectives = 1 
 0	45	42	44	20	20	22	24	0	91	0	0	24	22	23	22
45	0	45	42	22	20	22	23	95	91	2	96	24	22	24	24
42	45	0	45	20	22	22	21	3	93	92	7	20	20	24	23
44	42	45	0	20	23	23	22	91	3	3	7	23	20	21	20
20	22	20	20	0	44	44	46	24	21	24	20	98	97	95	97
20	20	22	23	44	0	45	42	23	22	20	23	8	0	0	1
22	22	22	23	44	45	0	41	22	24	22	22	9	0	93	96
24	23	21	22	46	42	41	0	20	24	21	20	7	90	0	0
0	95	3	91	24	23	22	20	0	43	44	45	24	22	21	23
91	91	93	3	21	22	24	24	43	0	46	45	24	21	24	22
0	2	92	3	24	20	22	21	44	46	0	47	22	22	20	23
0	96	7	7	20	23	22	20	45	45	47	0	21	22	23	24
24	24	20	23	98	8	9	7	24	24	22	21	0	43	45	42
22	22	20	20	97	0	0	90	22	21	22	22	43	0	43	47
23	24	24	21	95	0	93	0	21	24	20	23	45	43	0	42
22	24	23	20	97	1	96	0	23	22	23	24	42	47	42	0

0	47	43	41	22	20	24	22	98	8	97	96	22	22	22	23
47	0	45	43	22	21	24	22	5	8	94	4	23	22	23	22
43	45	0	45	23	24	21	23	93	6	6	91	21	24	21	21
41	43	45	0	22	24	21	23	7	93	93	90	22	21	24	23
22	22	23	22	0	44	45	42	20	23	22	21	1	1	5	1
20	21	24	24	44	0	43	45	20	24	24	21	9	95	94	94
24	24	21	21	45	43	0	45	20	21	20	22	8	94	5	3
22	22	23	23	42	45	45	0	22	20	24	23	90	8	94	94
98	5	93	7	20	20	20	22	0	42	45	43	21	24	24	22
8	8	6	93	23	24	21	20	42	0	42	42	21	21	22	24
97	94	6	93	22	24	20	24	45	42	0	42	24	23	24	21
96	4	91	90	21	21	22	23	43	42	42	0	24	23	23	20
22	23	21	22	1	9	8	90	21	21	24	24	0	41	43	46
22	22	24	21	1	95	94	8	24	21	23	23	41	0	45	44
22	23	21	24	5	94	5	94	24	22	24	23	43	45	0	44
23	22	21	23	1	94	3	94	22	24	21	20	46	44	44	0

