 16 objectives = 1 
 0	22	22	20	20	96	98	91	1	91	0	0	21	24	21	20
22	0	20	23	23	95	6	95	2	1	0	0	0	3	0	90
22	20	0	24	23	95	2	0	4	7	0	0	98	6	1	0
20	23	24	0	23	93	0	92	9	92	3	92	0	98	94	91
20	23	23	23	0	22	22	20	22	7	95	5	91	5	0	93
96	95	95	93	22	0	21	23	23	0	90	94	7	91	95	92
98	6	2	0	22	21	0	23	24	9	97	91	9	98	1	98
91	95	0	92	20	23	23	0	20	3	0	2	5	0	96	8
1	2	4	9	22	23	24	20	0	23	20	21	23	93	0	0
91	1	7	92	7	0	9	3	23	0	24	23	20	98	95	91
0	0	0	3	95	90	97	0	20	24	0	23	21	95	6	0
0	0	0	92	5	94	91	2	21	23	23	0	24	1	0	6
21	0	98	0	91	7	9	5	23	20	21	24	0	22	20	23
24	3	6	98	5	91	98	0	93	98	95	1	22	0	21	24
21	0	1	94	0	95	1	96	0	95	6	0	20	21	0	21
20	90	0	91	93	92	98	8	0	91	0	6	23	24	21	0

0	22	22	23	24	2	1	8	94	7	98	98	20	24	22	22
22	0	21	24	20	4	90	4	93	94	97	97	97	93	97	8
22	21	0	22	21	3	93	97	91	90	97	97	1	90	94	97
23	24	22	0	23	6	96	7	9	7	92	6	96	1	4	7
24	20	21	23	0	21	24	20	24	9	3	91	7	91	96	5
2	4	3	6	21	0	23	22	21	96	8	4	9	7	3	6
1	90	93	96	24	23	0	22	24	9	2	7	9	1	93	1
8	4	97	7	20	22	22	0	21	91	96	93	91	95	2	9
94	93	91	9	24	21	24	21	0	21	20	24	22	4	95	95
7	94	90	7	9	96	9	91	21	0	21	22	22	1	2	7
98	97	97	92	3	8	2	96	20	21	0	23	22	2	90	95
98	97	97	6	91	4	7	93	24	22	23	0	22	93	94	90
20	97	1	96	7	9	9	91	22	22	22	22	0	20	21	23
24	93	90	1	91	7	1	95	4	1	2	93	20	0	22	24
22	97	94	4	96	3	93	2	95	2	90	94	21	22	0	24
22	8	97	7	5	6	1	9	95	7	95	90	23	24	24	0

