16 
0 	44 	42 	20 	23 	24 	22 	0 	6 	1 	94 	0 	22 	23 	24 	21 	
44 	0 	43 	24 	22 	23 	24 	92 	92 	95 	0 	98 	22 	24 	22 	22 	
42 	43 	0 	21 	20 	24 	22 	8 	93 	95 	0 	6 	21 	23 	21 	24 	
20 	24 	21 	0 	20 	22 	21 	7 	95 	7 	2 	96 	7 	5 	90 	8 	
23 	22 	20 	20 	0 	46 	46 	21 	22 	22 	22 	0 	97 	97 	93 	0 	
24 	23 	24 	22 	46 	0 	45 	22 	21 	21 	24 	0 	92 	8 	93 	0 	
22 	24 	22 	21 	46 	45 	0 	20 	23 	20 	20 	97 	0 	90 	0 	3 	
0 	92 	8 	7 	21 	22 	20 	0 	24 	24 	21 	5 	97 	5 	97 	0 	
6 	92 	93 	95 	22 	21 	23 	24 	0 	46 	40 	24 	24 	21 	23 	93 	
1 	95 	95 	7 	22 	21 	20 	24 	46 	0 	45 	23 	21 	22 	22 	9 	
94 	0 	0 	2 	22 	24 	20 	21 	40 	45 	0 	21 	21 	20 	21 	0 	
0 	98 	6 	96 	0 	0 	97 	5 	24 	23 	21 	0 	21 	21 	22 	1 	
22 	22 	21 	7 	97 	92 	0 	97 	24 	21 	21 	21 	0 	44 	44 	21 	
23 	24 	23 	5 	97 	8 	90 	5 	21 	22 	20 	21 	44 	0 	42 	23 	
24 	22 	21 	90 	93 	93 	0 	97 	23 	22 	21 	22 	44 	42 	0 	24 	
21 	22 	24 	8 	0 	0 	3 	0 	93 	9 	0 	1 	21 	23 	24 	0 	

0 	20 	21 	95 	23 	43 	24 	20 	20 	43 	23 	95 	5 	23 	9 	4 	
20 	0 	23 	9 	42 	23 	3 	90 	93 	21 	40 	20 	20 	3 	20 	23 	
21 	23 	0 	94 	22 	23 	9 	91 	98 	20 	23 	92 	1 	7 	92 	1 	
95 	9 	94 	0 	4 	97 	22 	9 	22 	92 	94 	93 	24 	20 	23 	22 	
23 	42 	22 	4 	0 	20 	5 	3 	92 	21 	46 	22 	20 	6 	21 	22 	
43 	23 	23 	97 	20 	0 	23 	21 	23 	41 	23 	97 	3 	20 	2 	4 	
24 	3 	9 	22 	5 	23 	0 	22 	41 	20 	97 	92 	20 	46 	23 	23 	
20 	90 	91 	9 	3 	21 	22 	0 	21 	22 	93 	3 	90 	22 	92 	8 	
20 	93 	98 	22 	92 	23 	41 	21 	0 	22 	3 	98 	22 	46 	20 	22 	
43 	21 	20 	92 	21 	41 	20 	22 	22 	0 	22 	2 	95 	23 	7 	95 	
23 	40 	23 	94 	46 	23 	97 	93 	3 	22 	0 	20 	23 	97 	22 	20 	
95 	20 	92 	93 	22 	97 	92 	3 	98 	2 	20 	0 	22 	1 	21 	20 	
5 	20 	1 	24 	20 	3 	20 	90 	22 	95 	23 	22 	0 	20 	41 	42 	
23 	3 	7 	20 	6 	20 	46 	22 	46 	23 	97 	1 	20 	0 	21 	21 	
9 	20 	92 	23 	21 	2 	23 	92 	20 	7 	22 	21 	41 	21 	0 	44 	
4 	23 	1 	22 	22 	4 	23 	8 	22 	95 	20 	20 	42 	21 	44 	0 	


