16 
0 	24 	20 	21 	23 	2 	4 	0 	93 	2 	0 	95 	23 	21 	20 	21 	
24 	0 	22 	22 	24 	93 	98 	92 	98 	94 	90 	8 	90 	1 	0 	92 	
20 	22 	0 	24 	20 	93 	2 	91 	94 	0 	3 	97 	0 	6 	95 	9 	
21 	22 	24 	0 	24 	0 	98 	96 	0 	0 	98 	0 	94 	1 	5 	0 	
23 	24 	20 	24 	0 	21 	21 	24 	22 	5 	5 	0 	4 	7 	0 	0 	
2 	93 	93 	0 	21 	0 	22 	24 	22 	2 	7 	94 	93 	3 	0 	98 	
4 	98 	2 	98 	21 	22 	0 	22 	20 	0 	0 	95 	97 	98 	0 	6 	
0 	92 	91 	96 	24 	24 	22 	0 	21 	93 	7 	97 	97 	9 	98 	0 	
93 	98 	94 	0 	22 	22 	20 	21 	0 	23 	21 	23 	21 	94 	90 	9 	
2 	94 	0 	0 	5 	2 	0 	93 	23 	0 	21 	21 	20 	0 	8 	96 	
0 	90 	3 	98 	5 	7 	0 	7 	21 	21 	0 	23 	24 	9 	6 	3 	
95 	8 	97 	0 	0 	94 	95 	97 	23 	21 	23 	0 	23 	95 	94 	0 	
23 	90 	0 	94 	4 	93 	97 	97 	21 	20 	24 	23 	0 	24 	21 	21 	
21 	1 	6 	1 	7 	3 	98 	9 	94 	0 	9 	95 	24 	0 	24 	23 	
20 	0 	95 	5 	0 	0 	0 	98 	90 	8 	6 	94 	21 	24 	0 	22 	
21 	92 	9 	0 	0 	98 	6 	0 	9 	96 	3 	0 	21 	23 	22 	0 	

0 	20 	1 	21 	94 	91 	24 	23 	1 	91 	90 	2 	3 	1 	94 	93 	
20 	0 	8 	21 	5 	98 	21 	21 	2 	6 	93 	1 	2 	6 	90 	1 	
1 	8 	0 	91 	93 	23 	90 	5 	92 	90 	23 	23 	3 	93 	8 	24 	
21 	21 	91 	0 	91 	92 	20 	22 	96 	5 	1 	5 	5 	5 	90 	94 	
94 	5 	93 	91 	0 	92 	90 	23 	95 	97 	2 	20 	24 	5 	23 	9 	
91 	98 	23 	92 	92 	0 	23 	5 	23 	21 	24 	20 	4 	24 	98 	22 	
24 	21 	90 	20 	90 	23 	0 	23 	22 	20 	95 	90 	95 	20 	90 	95 	
23 	21 	5 	22 	23 	5 	23 	0 	96 	5 	8 	24 	21 	1 	23 	7 	
1 	2 	92 	96 	95 	23 	22 	96 	0 	22 	95 	5 	95 	20 	1 	90 	
91 	6 	90 	5 	97 	21 	20 	5 	22 	0 	9 	97 	2 	20 	91 	4 	
90 	93 	23 	1 	2 	24 	95 	8 	95 	9 	0 	22 	93 	5 	91 	23 	
2 	1 	23 	5 	20 	20 	90 	24 	5 	97 	22 	0 	20 	7 	22 	21 	
3 	2 	3 	5 	24 	4 	95 	21 	95 	2 	93 	20 	0 	9 	24 	4 	
1 	6 	93 	5 	5 	24 	20 	1 	20 	20 	5 	7 	9 	0 	7 	98 	
94 	90 	8 	90 	23 	98 	90 	23 	1 	91 	91 	22 	24 	7 	0 	90 	
93 	1 	24 	94 	9 	22 	95 	7 	90 	4 	23 	21 	4 	98 	90 	0 	


