 16 objectives = 1 
 0	44	43	42	22	21	20	23	8	0	0	3	20	23	24	23
44	0	41	46	23	23	23	24	2	97	90	96	23	22	24	22
43	41	0	40	20	23	23	20	0	90	6	90	23	20	20	22
42	46	40	0	24	23	20	22	0	94	93	6	23	23	21	21
22	23	20	24	0	46	42	44	20	22	20	20	0	5	2	92
21	23	23	23	46	0	47	42	21	22	24	20	92	97	95	6
20	23	23	20	42	47	0	43	20	23	23	21	0	5	4	0
23	24	20	22	44	42	43	0	22	21	23	24	91	93	90	0
8	2	0	0	20	21	20	22	0	43	45	43	24	24	23	24
0	97	90	94	22	22	23	21	43	0	44	42	21	21	24	21
0	90	6	93	20	24	23	23	45	44	0	47	23	21	24	21
3	96	90	6	20	20	21	24	43	42	47	0	20	21	23	20
20	23	23	23	0	92	0	91	24	21	23	20	0	43	41	48
23	22	20	23	5	97	5	93	24	21	21	21	43	0	45	46
24	24	20	21	2	95	4	90	23	24	24	23	41	45	0	42
23	22	22	21	92	6	0	0	24	21	21	20	48	46	42	0

0	42	46	43	23	20	20	21	9	98	98	94	20	21	21	21
42	0	42	45	23	23	20	20	94	1	9	2	23	23	24	22
46	42	0	41	24	21	21	21	98	9	91	9	24	24	24	20
43	45	41	0	20	20	23	22	96	4	6	91	21	24	22	23
23	23	24	20	0	41	45	40	20	24	22	22	95	91	94	8
20	23	21	20	41	0	44	45	23	22	24	20	7	1	3	9
20	20	21	23	45	44	0	45	21	23	22	22	95	91	93	95
21	20	21	22	40	45	45	0	20	24	20	22	8	5	8	94
9	94	98	96	20	23	21	20	0	43	41	44	24	24	22	23
98	1	9	4	24	22	23	24	43	0	46	44	24	23	21	23
98	9	91	6	22	24	22	20	41	46	0	48	22	23	20	20
94	2	9	91	22	20	22	22	44	44	48	0	21	21	24	24
20	23	24	21	95	7	95	8	24	24	22	21	0	45	42	46
21	23	24	24	91	1	91	5	24	23	23	21	45	0	44	42
21	24	24	22	94	3	93	8	22	21	20	24	42	44	0	43
21	22	20	23	8	9	95	94	23	23	20	24	46	42	43	0

