 16 objectives = 1 
 0	22	21	20	20	0	91	3	92	94	8	92	24	22	24	20
22	0	20	20	20	0	92	3	1	4	0	0	90	3	0	2
21	20	0	20	23	97	9	0	98	6	0	93	0	96	0	98
20	20	20	0	24	1	91	94	8	0	91	0	0	97	97	5
20	20	23	24	0	23	24	22	24	4	96	96	8	0	98	0
0	0	97	1	23	0	23	24	21	7	97	0	91	94	90	98
91	92	9	91	24	23	0	22	21	1	91	9	97	94	0	1
3	3	0	94	22	24	22	0	20	92	5	6	7	2	9	9
92	1	98	8	24	21	21	20	0	21	24	21	23	91	93	4
94	4	6	0	4	7	1	92	21	0	21	21	22	4	0	91
8	0	0	91	96	97	91	5	24	21	0	22	23	96	94	94
92	0	93	0	96	0	9	6	21	21	22	0	22	0	0	0
24	90	0	0	8	91	97	7	23	22	23	22	0	22	23	24
22	3	96	97	0	94	94	2	91	4	96	0	22	0	23	22
24	0	0	97	98	90	0	9	93	0	94	0	23	23	0	22
20	2	98	5	0	98	1	9	4	91	94	0	24	22	22	0

0	21	22	20	23	98	8	93	5	4	90	5	24	21	20	22
21	0	23	22	23	98	5	93	94	92	98	98	9	92	98	93
22	23	0	22	21	2	9	97	1	90	97	5	97	3	97	1
20	22	22	0	21	94	8	4	9	97	7	97	96	2	1	91
23	23	21	21	0	20	22	21	23	92	3	2	9	96	1	96
98	98	2	94	20	0	20	21	23	90	1	96	6	4	8	1
8	5	9	8	22	20	0	23	23	94	6	9	1	4	95	94
93	93	97	4	21	21	23	0	20	5	91	90	90	93	9	9
5	94	1	9	23	23	23	20	0	22	21	23	22	5	4	92
4	92	90	97	92	90	94	5	22	0	20	20	23	91	95	5
90	98	97	7	3	1	6	91	21	20	0	20	24	2	3	3
5	98	5	97	2	96	9	90	23	20	20	0	24	95	95	94
24	9	97	96	9	6	1	90	22	23	24	24	0	22	22	22
21	92	3	2	96	4	4	93	5	91	2	95	22	0	22	21
20	98	97	1	1	8	95	9	4	95	3	95	22	22	0	23
22	93	1	91	96	1	94	9	92	5	3	94	22	21	23	0

