16 
0 	20 	23 	20 	0 	98 	0 	2 	93 	0 	8 	5 	0 	6 	0 	5 	
20 	0 	20 	23 	93 	97 	94 	3 	0 	95 	96 	92 	0 	0 	1 	8 	
23 	20 	0 	20 	9 	0 	90 	0 	3 	97 	0 	95 	0 	3 	91 	0 	
20 	23 	20 	0 	96 	0 	90 	0 	90 	98 	98 	96 	95 	1 	0 	92 	
0 	93 	9 	96 	0 	21 	23 	22 	96 	2 	95 	0 	94 	5 	97 	90 	
98 	97 	0 	0 	21 	0 	22 	21 	0 	90 	0 	90 	4 	2 	7 	4 	
0 	94 	90 	90 	23 	22 	0 	22 	91 	1 	4 	1 	97 	0 	2 	91 	
2 	3 	0 	0 	22 	21 	22 	0 	0 	91 	2 	95 	2 	8 	96 	95 	
93 	0 	3 	90 	96 	0 	91 	0 	0 	20 	24 	20 	3 	93 	4 	98 	
0 	95 	97 	98 	2 	90 	1 	91 	20 	0 	21 	22 	4 	0 	92 	90 	
8 	96 	0 	98 	95 	0 	4 	2 	24 	21 	0 	24 	7 	2 	7 	0 	
5 	92 	95 	96 	0 	90 	1 	95 	20 	22 	24 	0 	96 	97 	8 	0 	
0 	0 	0 	95 	94 	4 	97 	2 	3 	4 	7 	96 	0 	23 	20 	21 	
6 	0 	3 	1 	5 	2 	0 	8 	93 	0 	2 	97 	23 	0 	22 	23 	
0 	1 	91 	0 	97 	7 	2 	96 	4 	92 	7 	8 	20 	22 	0 	23 	
5 	8 	0 	92 	90 	4 	91 	95 	98 	90 	0 	0 	21 	23 	23 	0 	

0 	93 	98 	98 	98 	22 	90 	24 	24 	90 	1 	9 	5 	90 	98 	98 	
93 	0 	93 	24 	2 	97 	8 	92 	95 	4 	20 	93 	94 	4 	21 	6 	
98 	93 	0 	1 	23 	95 	23 	97 	5 	20 	92 	9 	92 	2 	5 	91 	
98 	24 	1 	0 	93 	8 	94 	5 	8 	6 	24 	91 	7 	93 	21 	93 	
98 	2 	23 	93 	0 	7 	22 	94 	95 	20 	9 	9 	91 	8 	1 	6 	
22 	97 	95 	8 	7 	0 	92 	24 	20 	95 	97 	97 	92 	5 	8 	2 	
90 	8 	23 	94 	22 	92 	0 	97 	94 	24 	93 	93 	5 	1 	90 	94 	
24 	92 	97 	5 	94 	24 	97 	0 	22 	8 	2 	4 	97 	6 	5 	5 	
24 	95 	5 	8 	95 	20 	94 	22 	0 	6 	95 	1 	8 	3 	3 	1 	
90 	4 	20 	6 	20 	95 	24 	8 	6 	0 	92 	94 	1 	94 	7 	7 	
1 	20 	92 	24 	9 	97 	93 	2 	95 	92 	0 	95 	95 	7 	22 	7 	
9 	93 	9 	91 	9 	97 	93 	4 	1 	94 	95 	0 	24 	22 	5 	20 	
5 	94 	92 	7 	91 	92 	5 	97 	8 	1 	95 	24 	0 	20 	2 	24 	
90 	4 	2 	93 	8 	5 	1 	6 	3 	94 	7 	22 	20 	0 	95 	21 	
98 	21 	5 	21 	1 	8 	90 	5 	3 	7 	22 	5 	2 	95 	0 	93 	
98 	6 	91 	93 	6 	2 	94 	5 	1 	7 	7 	20 	24 	21 	93 	0 	


