 16 objectives = 1 
 0	44	42	20	23	24	22	0	6	1	94	0	22	23	24	21
44	0	43	24	22	23	24	92	92	95	0	98	22	24	22	22
42	43	0	21	20	24	22	8	93	95	0	6	21	23	21	24
20	24	21	0	20	22	21	7	95	7	2	96	7	5	90	8
23	22	20	20	0	46	46	21	22	22	22	0	97	97	93	0
24	23	24	22	46	0	45	22	21	21	24	0	92	8	93	0
22	24	22	21	46	45	0	20	23	20	20	97	0	90	0	3
0	92	8	7	21	22	20	0	24	24	21	5	97	5	97	0
6	92	93	95	22	21	23	24	0	46	40	24	24	21	23	93
1	95	95	7	22	21	20	24	46	0	45	23	21	22	22	9
94	0	0	2	22	24	20	21	40	45	0	21	21	20	21	0
0	98	6	96	0	0	97	5	24	23	21	0	21	21	22	1
22	22	21	7	97	92	0	97	24	21	21	21	0	44	44	21
23	24	23	5	97	8	90	5	21	22	20	21	44	0	42	23
24	22	21	90	93	93	0	97	23	22	21	22	44	42	0	24
21	22	24	8	0	0	3	0	93	9	0	1	21	23	24	0

0	46	41	21	23	20	22	98	92	93	3	98	22	20	22	22
46	0	46	22	20	23	23	7	6	3	97	1	20	21	21	20
41	46	0	22	23	24	20	9	5	3	97	92	20	23	23	22
21	22	22	0	21	20	22	91	3	90	93	3	90	92	8	9
23	20	23	21	0	43	41	23	20	23	23	97	3	2	4	97
20	23	24	20	43	0	43	21	23	20	23	95	5	9	4	95
22	23	20	22	41	43	0	20	21	21	22	2	95	7	95	92
98	7	9	91	23	21	20	0	22	23	23	92	1	92	1	94
92	6	5	3	20	23	21	22	0	42	46	22	20	21	22	4
93	3	3	90	23	20	21	23	42	0	40	20	20	20	23	9
3	97	97	93	23	23	22	23	46	40	0	20	23	22	20	94
98	1	92	3	97	95	2	92	22	20	20	0	22	21	20	93
22	20	20	90	3	5	95	1	20	20	23	22	0	41	42	24
20	21	23	92	2	9	7	92	21	20	22	21	41	0	44	23
22	21	23	8	4	4	95	1	22	23	20	20	42	44	0	22
22	20	22	9	97	95	92	94	4	9	94	93	24	23	22	0

