16 
0 	21 	24 	23 	20 	0 	0 	0 	4 	8 	98 	0 	23 	21 	20 	20 	
21 	0 	21 	21 	20 	1 	0 	7 	7 	92 	9 	92 	3 	9 	97 	8 	
24 	21 	0 	20 	22 	2 	0 	93 	0 	9 	90 	92 	91 	94 	0 	0 	
23 	21 	20 	0 	23 	98 	5 	94 	0 	7 	92 	0 	96 	94 	98 	95 	
20 	20 	22 	23 	0 	20 	24 	20 	23 	0 	1 	98 	91 	97 	93 	0 	
0 	1 	2 	98 	20 	0 	24 	21 	22 	7 	7 	96 	8 	3 	97 	0 	
0 	0 	0 	5 	24 	24 	0 	22 	23 	5 	98 	97 	94 	96 	3 	96 	
0 	7 	93 	94 	20 	21 	22 	0 	21 	1 	97 	4 	4 	90 	0 	94 	
4 	7 	0 	0 	23 	22 	23 	21 	0 	22 	20 	20 	21 	0 	94 	0 	
8 	92 	9 	7 	0 	7 	5 	1 	22 	0 	20 	21 	22 	2 	6 	0 	
98 	9 	90 	92 	1 	7 	98 	97 	20 	20 	0 	23 	21 	97 	98 	2 	
0 	92 	92 	0 	98 	96 	97 	4 	20 	21 	23 	0 	21 	0 	93 	0 	
23 	3 	91 	96 	91 	8 	94 	4 	21 	22 	21 	21 	0 	21 	23 	20 	
21 	9 	94 	94 	97 	3 	96 	90 	0 	2 	97 	0 	21 	0 	24 	24 	
20 	97 	0 	98 	93 	97 	3 	0 	94 	6 	98 	93 	23 	24 	0 	22 	
20 	8 	0 	95 	0 	0 	96 	94 	0 	0 	2 	0 	20 	24 	22 	0 	

0 	97 	92 	90 	3 	1 	20 	4 	2 	98 	3 	23 	91 	98 	23 	22 	
97 	0 	97 	8 	5 	8 	24 	8 	7 	24 	96 	6 	20 	21 	92 	97 	
92 	97 	0 	90 	24 	1 	5 	23 	5 	3 	21 	94 	1 	22 	2 	4 	
90 	8 	90 	0 	92 	22 	96 	22 	20 	7 	93 	92 	90 	9 	90 	20 	
3 	5 	24 	92 	0 	1 	2 	24 	93 	8 	21 	8 	4 	22 	92 	94 	
1 	8 	1 	22 	1 	0 	93 	24 	23 	9 	92 	2 	6 	1 	90 	24 	
20 	24 	5 	96 	2 	93 	0 	8 	1 	22 	95 	23 	23 	20 	21 	23 	
4 	8 	23 	22 	24 	24 	8 	0 	23 	92 	24 	91 	4 	21 	9 	24 	
2 	7 	5 	20 	93 	23 	1 	23 	0 	7 	93 	92 	96 	98 	3 	23 	
98 	24 	3 	7 	8 	9 	22 	92 	7 	0 	9 	90 	20 	22 	93 	90 	
3 	96 	21 	93 	21 	92 	95 	24 	93 	9 	0 	4 	4 	22 	95 	93 	
23 	6 	94 	92 	8 	2 	23 	91 	92 	90 	4 	0 	4 	98 	24 	23 	
91 	20 	1 	90 	4 	6 	23 	4 	96 	20 	4 	4 	0 	24 	1 	96 	
98 	21 	22 	9 	22 	1 	20 	21 	98 	22 	22 	98 	24 	0 	98 	92 	
23 	92 	2 	90 	92 	90 	21 	9 	3 	93 	95 	24 	1 	98 	0 	21 	
22 	97 	4 	20 	94 	24 	23 	24 	23 	90 	93 	23 	96 	92 	21 	0 	


