 16 objectives = 1 
 0	43	45	46	22	21	22	21	91	96	92	0	23	23	21	21
43	0	45	41	23	21	24	20	90	0	97	9	20	21	24	24
45	45	0	46	21	23	24	22	91	93	96	0	21	21	20	21
46	41	46	0	22	21	22	20	98	95	0	0	23	23	24	22
22	23	21	22	0	43	45	46	21	23	20	20	3	91	1	4
21	21	23	21	43	0	44	44	22	21	21	24	0	92	90	94
22	24	24	22	45	44	0	41	23	23	21	22	6	1	0	9
21	20	22	20	46	44	41	0	23	20	20	20	4	9	0	4
91	90	91	98	21	22	23	23	0	45	44	44	24	22	24	23
96	0	93	95	23	21	23	20	45	0	44	48	22	22	20	21
92	97	96	0	20	21	21	20	44	44	0	41	22	22	21	24
0	9	0	0	20	24	22	20	44	48	41	0	20	20	21	20
23	20	21	23	3	0	6	4	24	22	22	20	0	47	40	46
23	21	21	23	91	92	1	9	22	22	22	20	47	0	43	41
21	24	20	24	1	90	0	0	24	20	21	21	40	43	0	45
21	24	21	22	4	94	9	4	23	21	24	20	46	41	45	0

0	47	41	45	24	24	20	20	7	2	7	98	24	21	23	20
47	0	47	40	21	22	23	20	9	98	1	90	24	21	23	22
41	47	0	43	24	23	24	20	7	3	2	98	23	23	21	21
45	40	43	0	21	22	20	23	1	2	98	97	24	24	20	20
24	21	24	21	0	47	48	47	24	24	22	22	95	7	95	95
24	22	23	22	47	0	47	46	22	20	20	22	97	5	8	3
20	23	24	20	48	47	0	42	23	20	22	21	91	95	97	9
20	20	20	23	47	46	42	0	24	20	21	23	93	9	97	93
7	9	7	1	24	22	23	24	0	45	44	42	21	23	24	21
2	98	3	2	24	20	20	20	45	0	44	43	20	24	21	21
7	1	2	98	22	20	22	21	44	44	0	44	21	21	21	22
98	90	98	97	22	22	21	23	42	43	44	0	21	24	23	23
24	24	23	24	95	97	91	93	21	20	21	21	0	43	42	44
21	21	23	24	7	5	95	9	23	24	21	24	43	0	45	47
23	23	21	20	95	8	97	97	24	21	21	23	42	45	0	43
20	22	21	20	95	3	9	93	21	21	22	23	44	47	43	0

