16 
0 	44 	23 	20 	20 	24 	98 	0 	98 	96 	0 	3 	23 	24 	22 	22 	
44 	0 	23 	23 	24 	20 	94 	6 	9 	3 	0 	5 	22 	21 	24 	21 	
23 	23 	0 	23 	22 	24 	96 	96 	91 	91 	9 	0 	2 	95 	97 	0 	
20 	23 	23 	0 	20 	24 	92 	1 	2 	0 	94 	91 	92 	8 	3 	0 	
20 	24 	22 	20 	0 	45 	20 	23 	23 	24 	4 	90 	0 	0 	0 	0 	
24 	20 	24 	24 	45 	0 	22 	22 	22 	24 	2 	94 	90 	95 	6 	94 	
98 	94 	96 	92 	20 	22 	0 	21 	20 	22 	6 	0 	96 	95 	0 	93 	
0 	6 	96 	1 	23 	22 	21 	0 	21 	21 	7 	97 	7 	0 	4 	0 	
98 	9 	91 	2 	23 	22 	20 	21 	0 	44 	23 	23 	23 	24 	92 	6 	
96 	3 	91 	0 	24 	24 	22 	21 	44 	0 	24 	21 	23 	21 	96 	95 	
0 	0 	9 	94 	4 	2 	6 	7 	23 	24 	0 	22 	23 	21 	7 	92 	
3 	5 	0 	91 	90 	94 	0 	97 	23 	21 	22 	0 	21 	20 	0 	5 	
23 	22 	2 	92 	0 	90 	96 	7 	23 	23 	23 	21 	0 	46 	24 	21 	
24 	21 	95 	8 	0 	95 	95 	0 	24 	21 	21 	20 	46 	0 	22 	24 	
22 	24 	97 	3 	0 	6 	0 	4 	92 	96 	7 	0 	24 	22 	0 	20 	
22 	21 	0 	0 	0 	94 	93 	0 	6 	95 	92 	5 	21 	24 	20 	0 	

0 	98 	24 	94 	20 	23 	2 	21 	20 	7 	22 	4 	42 	22 	21 	4 	
98 	0 	6 	21 	21 	6 	92 	9 	96 	24 	23 	97 	95 	6 	5 	21 	
24 	6 	0 	91 	8 	97 	96 	24 	2 	98 	5 	91 	20 	21 	23 	94 	
94 	21 	91 	0 	24 	5 	20 	22 	91 	21 	21 	23 	9 	21 	98 	47 	
20 	21 	8 	24 	0 	20 	97 	97 	23 	22 	47 	97 	20 	97 	92 	20 	
23 	6 	97 	5 	20 	0 	97 	5 	21 	4 	22 	5 	22 	3 	90 	1 	
2 	92 	96 	20 	97 	97 	0 	23 	92 	2 	90 	21 	6 	22 	9 	23 	
21 	9 	24 	22 	97 	5 	23 	0 	97 	5 	5 	24 	23 	42 	23 	20 	
20 	96 	2 	91 	23 	21 	92 	97 	0 	3 	21 	97 	23 	9 	90 	98 	
7 	24 	98 	21 	22 	4 	2 	5 	3 	0 	21 	98 	7 	96 	8 	21 	
22 	23 	5 	21 	47 	22 	90 	5 	21 	21 	0 	5 	22 	8 	95 	23 	
4 	97 	91 	23 	97 	5 	21 	24 	97 	98 	5 	0 	90 	22 	5 	21 	
42 	95 	20 	9 	20 	22 	6 	23 	23 	7 	22 	90 	0 	20 	20 	1 	
22 	6 	21 	21 	97 	3 	22 	42 	9 	96 	8 	22 	20 	0 	23 	21 	
21 	5 	23 	98 	92 	90 	9 	23 	90 	8 	95 	5 	20 	23 	0 	98 	
4 	21 	94 	47 	20 	1 	23 	20 	98 	21 	23 	21 	1 	21 	98 	0 	


