 16 objectives = 1 
 0	47	23	20	21	23	3	91	9	2	0	0	23	21	24	22
47	0	24	24	22	24	0	0	0	0	2	5	20	20	20	23
23	24	0	22	21	23	98	93	0	9	97	0	3	93	94	2
20	24	22	0	23	22	98	91	2	9	97	7	98	98	0	1
21	22	21	23	0	42	24	22	21	23	0	94	2	0	95	98
23	24	23	22	42	0	20	24	20	24	92	90	94	0	95	0
3	0	98	98	24	20	0	20	20	23	7	95	93	96	8	91
91	0	93	91	22	24	20	0	23	24	95	93	7	96	8	0
9	0	0	2	21	20	20	23	0	45	21	22	24	20	93	1
2	0	9	9	23	24	23	24	45	0	23	21	24	22	8	3
0	2	97	97	0	92	7	95	21	23	0	23	20	22	1	0
0	5	0	7	94	90	95	93	22	21	23	0	20	24	0	98
23	20	3	98	2	94	93	7	24	24	20	20	0	43	22	20
21	20	93	98	0	0	96	96	20	22	22	24	43	0	21	23
24	20	94	0	95	95	8	8	93	8	1	0	22	21	0	21
22	23	2	1	98	0	91	0	1	3	0	98	20	23	21	0

0	43	21	21	24	22	92	8	9	93	98	97	22	21	23	24
43	0	23	22	20	24	97	97	97	97	93	91	23	23	20	24
21	23	0	22	21	22	5	8	97	9	5	96	92	7	6	92
21	22	22	0	20	20	4	8	92	9	5	91	3	2	96	94
24	20	21	20	0	40	23	20	24	24	95	6	92	95	5	1
22	24	22	20	40	0	22	22	23	24	8	8	5	95	5	95
92	97	5	4	23	22	0	24	24	22	90	5	7	5	90	8
8	97	8	8	20	22	24	0	20	21	5	7	90	5	9	95
9	97	97	92	24	23	24	20	0	41	20	21	24	21	7	93
93	97	9	9	24	24	22	21	41	0	23	24	22	23	9	91
98	93	5	5	95	8	90	5	20	23	0	23	21	24	93	95
97	91	96	91	6	8	5	7	21	24	23	0	24	22	94	1
22	23	92	3	92	5	7	90	24	22	21	24	0	45	22	23
21	23	7	2	95	95	5	5	21	23	24	22	45	0	22	23
23	20	6	96	5	5	90	9	7	9	93	94	22	22	0	21
24	24	92	94	1	95	8	95	93	91	95	1	23	23	21	0

