16 
0 	44 	44 	24 	22 	20 	24 	0 	96 	9 	8 	96 	20 	23 	22 	20 	
44 	0 	47 	24 	23 	24 	24 	92 	0 	0 	2 	7 	21 	21 	24 	24 	
44 	47 	0 	20 	24 	22 	21 	90 	0 	96 	6 	91 	21 	20 	23 	20 	
24 	24 	20 	0 	20 	22 	22 	5 	7 	5 	93 	0 	0 	92 	0 	2 	
22 	23 	24 	20 	0 	46 	42 	22 	20 	23 	24 	93 	97 	92 	4 	0 	
20 	24 	22 	22 	46 	0 	43 	20 	20 	21 	24 	93 	0 	92 	5 	0 	
24 	24 	21 	22 	42 	43 	0 	22 	21 	20 	24 	8 	92 	0 	94 	1 	
0 	92 	90 	5 	22 	20 	22 	0 	22 	21 	21 	90 	1 	95 	4 	97 	
96 	0 	0 	7 	20 	20 	21 	22 	0 	44 	45 	24 	21 	24 	24 	0 	
9 	0 	96 	5 	23 	21 	20 	21 	44 	0 	47 	23 	21 	24 	21 	4 	
8 	2 	6 	93 	24 	24 	24 	21 	45 	47 	0 	20 	24 	20 	22 	95 	
96 	7 	91 	0 	93 	93 	8 	90 	24 	23 	20 	0 	21 	20 	24 	90 	
20 	21 	21 	0 	97 	0 	92 	1 	21 	21 	24 	21 	0 	44 	48 	22 	
23 	21 	20 	92 	92 	92 	0 	95 	24 	24 	20 	20 	44 	0 	43 	20 	
22 	24 	23 	0 	4 	5 	94 	4 	24 	21 	22 	24 	48 	43 	0 	24 	
20 	24 	20 	2 	0 	0 	1 	97 	0 	4 	95 	90 	22 	20 	24 	0 	

0 	5 	24 	47 	22 	21 	44 	96 	1 	95 	21 	23 	94 	24 	21 	24 	
5 	0 	20 	95 	24 	94 	4 	24 	44 	42 	24 	24 	24 	8 	24 	20 	
24 	20 	0 	24 	3 	94 	24 	9 	24 	20 	47 	98 	21 	24 	96 	48 	
47 	95 	24 	0 	23 	21 	44 	7 	5 	5 	22 	24 	3 	22 	24 	22 	
22 	24 	3 	23 	0 	22 	21 	24 	22 	20 	9 	45 	98 	3 	46 	8 	
21 	94 	94 	21 	22 	0 	22 	92 	95 	95 	3 	23 	1 	7 	20 	92 	
44 	4 	24 	44 	21 	22 	0 	96 	92 	90 	20 	22 	92 	22 	23 	21 	
96 	24 	9 	7 	24 	92 	96 	0 	20 	23 	4 	23 	91 	96 	21 	91 	
1 	44 	24 	5 	22 	95 	92 	20 	0 	46 	21 	21 	22 	4 	22 	21 	
95 	42 	20 	5 	20 	95 	90 	23 	46 	0 	24 	21 	20 	4 	24 	21 	
21 	24 	47 	22 	9 	3 	20 	4 	21 	24 	0 	93 	23 	23 	90 	44 	
23 	24 	98 	24 	45 	23 	22 	23 	21 	21 	93 	0 	7 	90 	43 	97 	
94 	24 	21 	3 	98 	1 	92 	91 	22 	20 	23 	7 	0 	7 	8 	21 	
24 	8 	24 	22 	3 	7 	22 	96 	4 	4 	23 	90 	7 	0 	7 	22 	
21 	24 	96 	24 	46 	20 	23 	21 	22 	24 	90 	43 	8 	7 	0 	2 	
24 	20 	48 	22 	8 	92 	21 	91 	21 	21 	44 	97 	21 	22 	2 	0 	


