16 
0 	20 	21 	21 	0 	97 	0 	98 	8 	0 	1 	96 	93 	90 	0 	0 	
20 	0 	22 	21 	91 	96 	6 	94 	4 	0 	7 	93 	9 	8 	7 	9 	
21 	22 	0 	20 	6 	97 	9 	97 	98 	94 	93 	0 	97 	91 	4 	90 	
21 	21 	20 	0 	93 	5 	90 	94 	5 	98 	6 	0 	96 	90 	6 	0 	
0 	91 	6 	93 	0 	23 	24 	21 	0 	0 	91 	7 	5 	92 	0 	4 	
97 	96 	97 	5 	23 	0 	22 	23 	6 	9 	94 	94 	96 	0 	0 	5 	
0 	6 	9 	90 	24 	22 	0 	23 	6 	6 	0 	94 	0 	0 	0 	93 	
98 	94 	97 	94 	21 	23 	23 	0 	0 	0 	0 	4 	9 	94 	0 	3 	
8 	4 	98 	5 	0 	6 	6 	0 	0 	22 	20 	20 	91 	9 	0 	8 	
0 	0 	94 	98 	0 	9 	6 	0 	22 	0 	20 	23 	0 	9 	97 	91 	
1 	7 	93 	6 	91 	94 	0 	0 	20 	20 	0 	23 	92 	95 	92 	93 	
96 	93 	0 	0 	7 	94 	94 	4 	20 	23 	23 	0 	6 	90 	96 	2 	
93 	9 	97 	96 	5 	96 	0 	9 	91 	0 	92 	6 	0 	20 	23 	23 	
90 	8 	91 	90 	92 	0 	0 	94 	9 	9 	95 	90 	20 	0 	24 	20 	
0 	7 	4 	6 	0 	0 	0 	0 	0 	97 	92 	96 	23 	24 	0 	22 	
0 	9 	90 	0 	4 	5 	93 	3 	8 	91 	93 	2 	23 	20 	22 	0 	

0 	8 	1 	95 	95 	8 	98 	92 	98 	22 	1 	23 	21 	3 	6 	98 	
8 	0 	7 	24 	2 	98 	6 	97 	8 	2 	24 	8 	7 	6 	24 	90 	
1 	7 	0 	2 	3 	93 	5 	7 	21 	92 	92 	93 	98 	24 	98 	20 	
95 	24 	2 	0 	8 	2 	93 	97 	5 	6 	20 	6 	92 	1 	22 	9 	
95 	2 	3 	8 	0 	20 	23 	22 	1 	95 	95 	96 	94 	1 	94 	3 	
8 	98 	93 	2 	20 	0 	21 	23 	1 	3 	97 	92 	2 	1 	93 	2 	
98 	6 	5 	93 	23 	21 	0 	24 	98 	6 	98 	98 	91 	92 	94 	6 	
92 	97 	7 	97 	22 	23 	24 	0 	98 	97 	96 	92 	2 	9 	4 	93 	
98 	8 	21 	5 	1 	1 	98 	98 	0 	94 	98 	91 	2 	22 	98 	23 	
22 	2 	92 	6 	95 	3 	6 	97 	94 	0 	6 	23 	23 	5 	3 	91 	
1 	24 	92 	20 	95 	97 	98 	96 	98 	6 	0 	95 	2 	94 	21 	91 	
23 	8 	93 	6 	96 	92 	98 	92 	91 	23 	95 	0 	24 	1 	9 	94 	
21 	7 	98 	92 	94 	2 	91 	2 	2 	23 	2 	24 	0 	98 	94 	5 	
3 	6 	24 	1 	1 	1 	92 	9 	22 	5 	94 	1 	98 	0 	7 	22 	
6 	24 	98 	22 	94 	93 	94 	4 	98 	3 	21 	9 	94 	7 	0 	9 	
98 	90 	20 	9 	3 	2 	6 	93 	23 	91 	91 	94 	5 	22 	9 	0 	


