16 
0 	41 	45 	24 	22 	21 	21 	0 	91 	1 	98 	92 	21 	22 	21 	23 	
41 	0 	45 	21 	23 	24 	22 	96 	90 	0 	8 	1 	22 	21 	24 	22 	
45 	45 	0 	24 	20 	24 	21 	96 	92 	0 	0 	90 	21 	23 	23 	24 	
24 	21 	24 	0 	23 	20 	24 	1 	0 	8 	97 	90 	0 	94 	90 	2 	
22 	23 	20 	23 	0 	42 	45 	21 	20 	24 	23 	93 	0 	0 	6 	2 	
21 	24 	24 	20 	42 	0 	45 	22 	23 	24 	21 	92 	0 	3 	0 	3 	
21 	22 	21 	24 	45 	45 	0 	23 	23 	23 	22 	7 	93 	7 	7 	0 	
0 	96 	96 	1 	21 	22 	23 	0 	24 	20 	21 	7 	6 	91 	97 	96 	
91 	90 	92 	0 	20 	23 	23 	24 	0 	47 	46 	24 	22 	23 	20 	4 	
1 	0 	0 	8 	24 	24 	23 	20 	47 	0 	46 	22 	24 	24 	21 	96 	
98 	8 	0 	97 	23 	21 	22 	21 	46 	46 	0 	23 	22 	21 	20 	98 	
92 	1 	90 	90 	93 	92 	7 	7 	24 	22 	23 	0 	23 	22 	24 	0 	
21 	22 	21 	0 	0 	0 	93 	6 	22 	24 	22 	23 	0 	47 	44 	21 	
22 	21 	23 	94 	0 	3 	7 	91 	23 	24 	21 	22 	47 	0 	44 	24 	
21 	24 	23 	90 	6 	0 	7 	97 	20 	21 	20 	24 	44 	44 	0 	24 	
23 	22 	24 	2 	2 	3 	0 	96 	4 	96 	98 	0 	21 	24 	24 	0 	

0 	45 	20 	92 	45 	23 	3 	22 	93 	20 	24 	20 	22 	22 	96 	96 	
45 	0 	24 	95 	43 	23 	3 	20 	92 	22 	20 	22 	24 	20 	92 	95 	
20 	24 	0 	22 	23 	7 	23 	23 	1 	97 	1 	1 	42 	46 	24 	22 	
92 	95 	22 	0 	9 	21 	24 	1 	23 	23 	6 	20 	20 	20 	43 	46 	
45 	43 	23 	9 	0 	24 	91 	21 	95 	21 	23 	20 	21 	24 	90 	3 	
23 	23 	7 	21 	24 	0 	94 	2 	23 	43 	20 	43 	7 	98 	23 	20 	
3 	3 	23 	24 	91 	94 	0 	8 	94 	6 	6 	4 	22 	23 	24 	23 	
22 	20 	23 	1 	21 	2 	8 	0 	2 	2 	94 	98 	21 	21 	4 	91 	
93 	92 	1 	23 	95 	23 	94 	2 	0 	22 	94 	21 	92 	2 	24 	22 	
20 	22 	97 	23 	21 	43 	6 	2 	22 	0 	23 	48 	3 	97 	24 	24 	
24 	20 	1 	6 	23 	20 	6 	94 	94 	23 	0 	24 	97 	7 	2 	96 	
20 	22 	1 	20 	20 	43 	4 	98 	21 	48 	24 	0 	4 	94 	23 	20 	
22 	24 	42 	20 	21 	7 	22 	21 	92 	3 	97 	4 	0 	46 	22 	22 	
22 	20 	46 	20 	24 	98 	23 	21 	2 	97 	7 	94 	46 	0 	22 	23 	
96 	92 	24 	43 	90 	23 	24 	4 	24 	24 	2 	23 	22 	22 	0 	44 	
96 	95 	22 	46 	3 	20 	23 	91 	22 	24 	96 	20 	22 	23 	44 	0 	


