16 
0 	21 	23 	23 	20 	90 	96 	0 	0 	1 	5 	97 	22 	24 	24 	20 	
21 	0 	20 	22 	21 	9 	93 	0 	6 	0 	0 	6 	0 	4 	93 	5 	
23 	20 	0 	21 	22 	0 	0 	96 	98 	0 	96 	0 	95 	98 	90 	5 	
23 	22 	21 	0 	24 	0 	95 	1 	98 	0 	5 	0 	9 	8 	4 	97 	
20 	21 	22 	24 	0 	24 	22 	23 	20 	9 	5 	3 	9 	90 	98 	3 	
90 	9 	0 	0 	24 	0 	23 	21 	24 	0 	97 	90 	0 	97 	90 	91 	
96 	93 	0 	95 	22 	23 	0 	22 	21 	90 	91 	92 	0 	90 	1 	3 	
0 	0 	96 	1 	23 	21 	22 	0 	21 	9 	90 	91 	0 	7 	8 	94 	
0 	6 	98 	98 	20 	24 	21 	21 	0 	22 	21 	21 	22 	0 	97 	0 	
1 	0 	0 	0 	9 	0 	90 	9 	22 	0 	23 	21 	22 	94 	2 	91 	
5 	0 	96 	5 	5 	97 	91 	90 	21 	23 	0 	23 	21 	90 	6 	94 	
97 	6 	0 	0 	3 	90 	92 	91 	21 	21 	23 	0 	22 	91 	7 	0 	
22 	0 	95 	9 	9 	0 	0 	0 	22 	22 	21 	22 	0 	20 	24 	21 	
24 	4 	98 	8 	90 	97 	90 	7 	0 	94 	90 	91 	20 	0 	22 	22 	
24 	93 	90 	4 	98 	90 	1 	8 	97 	2 	6 	7 	24 	22 	0 	22 	
20 	5 	5 	97 	3 	91 	3 	94 	0 	91 	94 	0 	21 	22 	22 	0 	

0 	1 	9 	8 	20 	94 	22 	1 	4 	90 	93 	6 	94 	22 	91 	21 	
1 	0 	21 	1 	95 	23 	95 	23 	91 	20 	1 	22 	20 	98 	20 	24 	
9 	21 	0 	3 	90 	21 	4 	22 	98 	4 	94 	20 	8 	98 	5 	95 	
8 	1 	3 	0 	1 	97 	92 	24 	23 	97 	20 	97 	97 	24 	2 	3 	
20 	95 	90 	1 	0 	6 	20 	7 	93 	4 	90 	1 	4 	24 	5 	20 	
94 	23 	21 	97 	6 	0 	93 	21 	4 	4 	3 	21 	6 	3 	5 	95 	
22 	95 	4 	92 	20 	93 	0 	93 	92 	95 	2 	5 	4 	24 	3 	21 	
1 	23 	22 	24 	7 	21 	93 	0 	24 	93 	24 	24 	8 	23 	92 	8 	
4 	91 	98 	23 	93 	4 	92 	24 	0 	91 	24 	9 	98 	20 	98 	98 	
90 	20 	4 	97 	4 	4 	95 	93 	91 	0 	96 	7 	21 	2 	20 	23 	
93 	1 	94 	20 	90 	3 	2 	24 	24 	96 	0 	97 	97 	21 	92 	9 	
6 	22 	20 	97 	1 	21 	5 	24 	9 	7 	97 	0 	96 	8 	2 	95 	
94 	20 	8 	97 	4 	6 	4 	8 	98 	21 	97 	96 	0 	95 	20 	21 	
22 	98 	98 	24 	24 	3 	24 	23 	20 	2 	21 	8 	95 	0 	92 	21 	
91 	20 	5 	2 	5 	5 	3 	92 	98 	20 	92 	2 	20 	92 	0 	20 	
21 	24 	95 	3 	20 	95 	21 	8 	98 	23 	9 	95 	21 	21 	20 	0 	


