 16 objectives = 1 
 0	44	43	24	20	24	23	9	92	98	98	93	22	21	22	20
44	0	44	24	23	20	22	98	0	2	96	0	23	23	24	21
43	44	0	20	24	22	20	90	0	7	4	97	23	22	20	21
24	24	20	0	24	22	23	91	92	9	95	3	1	0	0	90
20	23	24	24	0	45	44	20	24	23	23	0	6	1	97	96
24	20	22	22	45	0	43	20	22	22	22	0	6	0	91	97
23	22	20	23	44	43	0	24	23	23	21	1	9	6	0	96
9	98	90	91	20	20	24	0	22	23	20	1	0	91	6	98
92	0	0	92	24	22	23	22	0	44	43	24	22	20	24	93
98	2	7	9	23	22	23	23	44	0	42	22	23	24	20	0
98	96	4	95	23	22	21	20	43	42	0	24	20	22	21	2
93	0	97	3	0	0	1	1	24	22	24	0	20	23	20	0
22	23	23	1	6	6	9	0	22	23	20	20	0	44	45	23
21	23	22	0	1	0	6	91	20	24	22	23	44	0	43	23
22	24	20	0	97	91	0	6	24	20	21	20	45	43	0	23
20	21	21	90	96	97	96	98	93	0	2	0	23	23	23	0

0	46	47	20	20	21	22	9	8	1	1	8	23	23	23	20
46	0	44	21	24	21	21	1	98	93	6	98	22	22	20	21
47	44	0	24	21	20	23	9	97	9	92	5	21	22	21	23
20	21	24	0	20	21	21	8	8	9	7	92	93	97	97	9
20	24	21	20	0	48	42	24	22	24	23	96	92	93	3	5
21	21	20	21	48	0	45	23	21	24	24	96	92	96	8	2
22	21	23	21	42	45	0	24	20	21	20	93	9	90	95	5
9	1	9	8	24	23	24	0	22	21	23	93	94	8	90	1
8	98	97	8	22	21	20	22	0	43	43	21	21	23	21	7
1	93	9	9	24	24	21	21	43	0	42	23	21	24	24	94
1	6	92	7	23	24	20	23	43	42	0	24	20	23	21	92
8	98	5	92	96	96	93	93	21	23	24	0	24	23	24	93
23	22	21	93	92	92	9	94	21	21	20	24	0	41	46	24
23	22	22	97	93	96	90	8	23	24	23	23	41	0	47	23
23	20	21	97	3	8	95	90	21	24	21	24	46	47	0	21
20	21	23	9	5	2	5	1	7	94	92	93	24	23	21	0

