16 
0 	46 	43 	21 	22 	21 	24 	96 	96 	6 	90 	2 	21 	21 	22 	21 	
46 	0 	45 	24 	20 	23 	24 	93 	2 	94 	4 	92 	20 	24 	22 	22 	
43 	45 	0 	24 	22 	22 	20 	4 	0 	90 	95 	98 	21 	20 	21 	21 	
21 	24 	24 	0 	20 	24 	20 	93 	0 	7 	0 	98 	0 	7 	94 	8 	
22 	20 	22 	20 	0 	43 	44 	23 	24 	21 	22 	90 	8 	6 	0 	2 	
21 	23 	22 	24 	43 	0 	45 	23 	23 	23 	24 	90 	4 	95 	0 	0 	
24 	24 	20 	20 	44 	45 	0 	23 	22 	23 	20 	0 	92 	0 	5 	6 	
96 	93 	4 	93 	23 	23 	23 	0 	20 	23 	23 	92 	0 	8 	0 	91 	
96 	2 	0 	0 	24 	23 	22 	20 	0 	47 	48 	21 	21 	21 	21 	1 	
6 	94 	90 	7 	21 	23 	23 	23 	47 	0 	44 	24 	20 	23 	20 	90 	
90 	4 	95 	0 	22 	24 	20 	23 	48 	44 	0 	20 	24 	22 	24 	94 	
2 	92 	98 	98 	90 	90 	0 	92 	21 	24 	20 	0 	24 	22 	20 	0 	
21 	20 	21 	0 	8 	4 	92 	0 	21 	20 	24 	24 	0 	44 	41 	20 	
21 	24 	20 	7 	6 	95 	0 	8 	21 	23 	22 	22 	44 	0 	43 	24 	
22 	22 	21 	94 	0 	0 	5 	0 	21 	20 	24 	20 	41 	43 	0 	22 	
21 	22 	21 	8 	2 	0 	6 	91 	1 	90 	94 	0 	20 	24 	22 	0 	

0 	24 	5 	20 	24 	95 	90 	24 	22 	22 	22 	40 	94 	42 	23 	91 	
24 	0 	22 	7 	42 	2 	21 	98 	47 	24 	2 	24 	22 	21 	91 	23 	
5 	22 	0 	20 	21 	21 	24 	21 	24 	97 	24 	9 	45 	91 	94 	47 	
20 	7 	20 	0 	3 	23 	6 	42 	90 	90 	42 	21 	24 	24 	24 	22 	
24 	42 	21 	3 	0 	5 	23 	92 	42 	22 	91 	20 	21 	21 	4 	23 	
95 	2 	21 	23 	5 	0 	94 	22 	92 	1 	23 	7 	20 	6 	5 	23 	
90 	21 	24 	6 	23 	94 	0 	94 	23 	9 	3 	92 	21 	95 	6 	23 	
24 	98 	21 	42 	92 	22 	94 	0 	2 	98 	44 	22 	22 	22 	20 	22 	
22 	47 	24 	90 	42 	92 	23 	2 	0 	23 	8 	20 	23 	22 	2 	24 	
22 	24 	97 	90 	22 	1 	9 	98 	23 	0 	97 	23 	9 	24 	3 	3 	
22 	2 	24 	42 	91 	23 	3 	44 	8 	97 	0 	23 	23 	22 	23 	20 	
40 	24 	9 	21 	20 	7 	92 	22 	20 	23 	23 	0 	90 	45 	20 	96 	
94 	22 	45 	24 	21 	20 	21 	22 	23 	9 	23 	90 	0 	2 	8 	47 	
42 	21 	91 	24 	21 	6 	95 	22 	22 	24 	22 	45 	2 	0 	21 	95 	
23 	91 	94 	24 	4 	5 	6 	20 	2 	3 	23 	20 	8 	21 	0 	94 	
91 	23 	47 	22 	23 	23 	23 	22 	24 	3 	20 	96 	47 	95 	94 	0 	


