16 
0 	20 	22 	23 	0 	96 	4 	90 	0 	93 	0 	91 	0 	90 	3 	0 	
20 	0 	22 	21 	4 	0 	4 	93 	5 	1 	91 	0 	92 	2 	92 	97 	
22 	22 	0 	22 	0 	90 	0 	4 	92 	9 	6 	90 	94 	1 	0 	0 	
23 	21 	22 	0 	96 	91 	90 	0 	0 	4 	0 	91 	1 	0 	92 	98 	
0 	4 	0 	96 	0 	24 	21 	24 	8 	2 	4 	98 	90 	6 	95 	98 	
96 	0 	90 	91 	24 	0 	22 	20 	92 	0 	0 	0 	95 	96 	90 	98 	
4 	4 	0 	90 	21 	22 	0 	20 	91 	96 	5 	91 	5 	3 	1 	2 	
90 	93 	4 	0 	24 	20 	20 	0 	0 	93 	1 	0 	97 	4 	0 	98 	
0 	5 	92 	0 	8 	92 	91 	0 	0 	22 	24 	20 	7 	98 	0 	95 	
93 	1 	9 	4 	2 	0 	96 	93 	22 	0 	24 	20 	92 	7 	1 	0 	
0 	91 	6 	0 	4 	0 	5 	1 	24 	24 	0 	21 	96 	5 	5 	0 	
91 	0 	90 	91 	98 	0 	91 	0 	20 	20 	21 	0 	98 	1 	4 	6 	
0 	92 	94 	1 	90 	95 	5 	97 	7 	92 	96 	98 	0 	24 	20 	22 	
90 	2 	1 	0 	6 	96 	3 	4 	98 	7 	5 	1 	24 	0 	23 	21 	
3 	92 	0 	92 	95 	90 	1 	0 	0 	1 	5 	4 	20 	23 	0 	20 	
0 	97 	0 	98 	98 	98 	2 	98 	95 	0 	0 	6 	22 	21 	20 	0 	

0 	21 	92 	9 	23 	90 	23 	90 	97 	9 	2 	98 	94 	6 	96 	90 	
21 	0 	4 	7 	20 	2 	24 	92 	91 	92 	4 	4 	95 	94 	96 	9 	
92 	4 	0 	91 	96 	20 	96 	21 	97 	96 	1 	7 	1 	4 	22 	90 	
9 	7 	91 	0 	7 	97 	5 	98 	20 	97 	3 	23 	97 	21 	7 	94 	
23 	20 	96 	7 	0 	5 	24 	1 	6 	90 	1 	6 	9 	98 	96 	92 	
90 	2 	20 	97 	5 	0 	5 	21 	7 	93 	90 	91 	91 	91 	24 	91 	
23 	24 	96 	5 	24 	5 	0 	8 	97 	95 	9 	98 	3 	90 	4 	1 	
90 	92 	21 	98 	1 	21 	8 	0 	2 	3 	6 	98 	1 	91 	20 	9 	
97 	91 	97 	20 	6 	7 	97 	2 	0 	5 	93 	22 	1 	20 	6 	97 	
9 	92 	96 	97 	90 	93 	95 	3 	5 	0 	21 	91 	20 	5 	6 	20 	
2 	4 	1 	3 	1 	90 	9 	6 	93 	21 	0 	98 	23 	5 	3 	23 	
98 	4 	7 	23 	6 	91 	98 	98 	22 	91 	98 	0 	98 	23 	2 	7 	
94 	95 	1 	97 	9 	91 	3 	1 	1 	20 	23 	98 	0 	1 	1 	24 	
6 	94 	4 	21 	98 	91 	90 	91 	20 	5 	5 	23 	1 	0 	98 	92 	
96 	96 	22 	7 	96 	24 	4 	20 	6 	6 	3 	2 	1 	98 	0 	2 	
90 	9 	90 	94 	92 	91 	1 	9 	97 	20 	23 	7 	24 	92 	2 	0 	


