 16 objectives = 1 
 0	44	41	41	21	23	21	20	9	98	0	98	22	24	22	23
44	0	43	47	24	24	21	22	94	97	91	0	23	22	23	22
41	43	0	44	22	24	24	24	90	1	7	9	21	22	20	23
41	47	44	0	23	24	24	20	5	90	98	0	21	20	22	22
21	24	22	23	0	44	44	43	22	22	20	22	94	91	0	0
23	24	24	24	44	0	43	44	21	23	24	23	2	96	0	8
21	21	24	24	44	43	0	42	22	20	22	22	3	0	9	0
20	22	24	20	43	44	42	0	21	24	24	22	92	3	93	95
9	94	90	5	22	21	22	21	0	45	43	43	24	21	22	23
98	97	1	90	22	23	20	24	45	0	44	43	21	22	23	21
0	91	7	98	20	24	22	24	43	44	0	45	21	23	23	20
98	0	9	0	22	23	22	22	43	43	45	0	22	23	20	21
22	23	21	21	94	2	3	92	24	21	21	22	0	46	42	44
24	22	22	20	91	96	0	3	21	22	23	23	46	0	43	41
22	23	20	22	0	0	9	93	22	23	23	20	42	43	0	46
23	22	23	22	0	8	0	95	23	21	20	21	44	41	46	0

0	44	44	46	20	23	20	24	91	1	98	1	24	21	21	21
44	0	43	46	22	24	24	21	5	1	8	98	21	20	20	21
44	43	0	43	23	20	22	24	9	95	92	9	24	21	20	23
46	46	43	0	24	23	24	24	92	9	1	97	22	24	22	24
20	22	23	24	0	45	42	46	20	22	21	23	4	8	97	95
23	24	20	23	45	0	45	44	20	23	23	22	94	2	95	91
20	24	22	24	42	45	0	44	23	20	23	21	93	95	9	95
24	21	24	24	46	44	44	0	21	22	23	23	7	92	6	4
91	5	9	92	20	20	23	21	0	47	40	46	23	21	21	22
1	1	95	9	22	23	20	22	47	0	44	41	20	23	20	24
98	8	92	1	21	23	23	23	40	44	0	43	21	24	24	23
1	98	9	97	23	22	21	23	46	41	43	0	20	20	24	24
24	21	24	22	4	94	93	7	23	20	21	20	0	44	41	41
21	20	21	24	8	2	95	92	21	23	24	20	44	0	44	45
21	20	20	22	97	95	9	6	21	20	24	24	41	44	0	47
21	21	23	24	95	91	95	4	22	24	23	24	41	45	47	0

