16 
0 	43 	45 	44 	24 	21 	24 	23 	92 	0 	96 	95 	21 	20 	21 	20 	
43 	0 	46 	43 	23 	23 	24 	21 	0 	2 	2 	0 	21 	21 	24 	21 	
45 	46 	0 	42 	20 	24 	22 	20 	90 	92 	3 	95 	24 	22 	24 	21 	
44 	43 	42 	0 	24 	21 	24 	20 	98 	92 	0 	1 	22 	24 	21 	20 	
24 	23 	20 	24 	0 	44 	43 	41 	20 	21 	22 	23 	0 	1 	7 	96 	
21 	23 	24 	21 	44 	0 	41 	43 	21 	20 	22 	22 	4 	91 	0 	93 	
24 	24 	22 	24 	43 	41 	0 	48 	23 	21 	23 	21 	7 	98 	9 	98 	
23 	21 	20 	20 	41 	43 	48 	0 	21 	24 	22 	23 	0 	92 	0 	6 	
92 	0 	90 	98 	20 	21 	23 	21 	0 	46 	44 	44 	24 	21 	23 	20 	
0 	2 	92 	92 	21 	20 	21 	24 	46 	0 	44 	44 	22 	24 	22 	24 	
96 	2 	3 	0 	22 	22 	23 	22 	44 	44 	0 	44 	23 	23 	23 	24 	
95 	0 	95 	1 	23 	22 	21 	23 	44 	44 	44 	0 	22 	23 	23 	22 	
21 	21 	24 	22 	0 	4 	7 	0 	24 	22 	23 	22 	0 	48 	46 	44 	
20 	21 	22 	24 	1 	91 	98 	92 	21 	24 	23 	23 	48 	0 	44 	41 	
21 	24 	24 	21 	7 	0 	9 	0 	23 	22 	23 	23 	46 	44 	0 	43 	
20 	21 	21 	20 	96 	93 	98 	6 	20 	24 	24 	22 	44 	41 	43 	0 	

0 	23 	92 	21 	22 	48 	23 	21 	43 	4 	6 	5 	44 	20 	22 	22 	
23 	0 	22 	96 	7 	20 	45 	43 	22 	24 	20 	23 	23 	94 	92 	44 	
92 	22 	0 	24 	22 	97 	20 	22 	3 	44 	43 	43 	92 	20 	23 	20 	
21 	96 	24 	0 	47 	23 	3 	92 	24 	24 	22 	22 	22 	44 	47 	93 	
22 	7 	22 	47 	0 	23 	2 	6 	23 	24 	21 	22 	23 	44 	44 	2 	
48 	20 	97 	23 	23 	0 	24 	21 	41 	93 	2 	4 	44 	23 	20 	22 	
23 	45 	20 	3 	2 	24 	0 	46 	22 	24 	24 	24 	22 	92 	4 	45 	
21 	43 	22 	92 	6 	21 	46 	0 	21 	20 	20 	20 	20 	94 	95 	44 	
43 	22 	3 	24 	23 	41 	22 	21 	0 	4 	5 	98 	45 	21 	21 	23 	
4 	24 	44 	24 	24 	93 	24 	20 	4 	0 	44 	41 	98 	20 	20 	23 	
6 	20 	43 	22 	21 	2 	24 	20 	5 	44 	0 	42 	98 	23 	20 	20 	
5 	23 	43 	22 	22 	4 	24 	20 	98 	41 	42 	0 	93 	24 	22 	24 	
44 	23 	92 	22 	23 	44 	22 	20 	45 	98 	98 	93 	0 	20 	23 	21 	
20 	94 	20 	44 	44 	23 	92 	94 	21 	20 	23 	24 	20 	0 	44 	4 	
22 	92 	23 	47 	44 	20 	4 	95 	21 	20 	20 	22 	23 	44 	0 	6 	
22 	44 	20 	93 	2 	22 	45 	44 	23 	23 	20 	24 	21 	4 	6 	0 	


