 16 objectives = 1 
 0	43	20	21	20	21	0	92	7	8	96	3	22	24	22	23
43	0	21	22	24	23	98	6	0	94	98	91	22	21	21	23
20	21	0	24	22	20	0	9	3	0	0	98	3	92	7	9
21	22	24	0	23	23	1	92	0	94	0	0	91	92	97	0
20	24	22	23	0	43	22	22	22	21	0	2	93	97	1	0
21	23	20	23	43	0	22	24	20	24	0	91	2	6	98	93
0	98	0	1	22	22	0	23	23	24	90	91	4	98	0	0
92	6	9	92	22	24	23	0	21	22	97	0	2	94	6	97
7	0	3	0	22	20	23	21	0	45	24	23	22	23	1	97
8	94	0	94	21	24	24	22	45	0	24	20	20	22	0	92
96	98	0	0	0	0	90	97	24	24	0	24	24	22	91	2
3	91	98	0	2	91	91	0	23	20	24	0	22	24	9	1
22	22	3	91	93	2	4	2	22	20	24	22	0	45	22	23
24	21	92	92	97	6	98	94	23	22	22	24	45	0	20	22
22	21	7	97	1	98	0	6	1	0	91	9	22	20	0	20
23	23	9	0	0	93	0	97	97	92	2	1	23	22	20	0

0	44	21	21	24	20	98	6	90	9	3	92	20	20	23	22
44	0	23	22	22	21	2	91	98	4	1	6	24	21	21	24
21	23	0	22	22	24	98	8	91	98	98	1	91	5	9	8
21	22	22	0	20	21	94	5	97	4	97	97	6	5	3	96
24	22	22	20	0	45	22	24	21	23	96	93	4	3	94	96
20	21	24	21	45	0	21	21	20	20	95	6	93	90	1	4
98	2	98	94	22	21	0	24	23	24	7	6	91	1	95	95
6	91	8	5	24	21	24	0	21	23	3	94	92	4	90	3
90	98	91	97	21	20	23	21	0	45	24	22	20	24	94	2
9	4	98	4	23	20	24	23	45	0	22	23	23	24	94	5
3	1	98	97	96	95	7	3	24	22	0	21	20	24	6	92
92	6	1	97	93	6	6	94	22	23	21	0	22	24	7	93
20	24	91	6	4	93	91	92	20	23	20	22	0	42	22	22
20	21	5	5	3	90	1	4	24	24	24	24	42	0	23	23
23	21	9	3	94	1	95	90	94	94	6	7	22	23	0	22
22	24	8	96	96	4	95	3	2	5	92	93	22	23	22	0

