16 
0 	43 	41 	45 	22 	23 	22 	20 	0 	8 	8 	0 	21 	24 	21 	21 	
43 	0 	43 	47 	21 	20 	20 	22 	0 	93 	91 	97 	22 	24 	23 	23 	
41 	43 	0 	45 	24 	21 	24 	24 	0 	97 	90 	95 	24 	22 	23 	22 	
45 	47 	45 	0 	20 	20 	20 	23 	5 	93 	0 	3 	20 	21 	22 	24 	
22 	21 	24 	20 	0 	42 	46 	45 	21 	24 	21 	20 	3 	0 	90 	92 	
23 	20 	21 	20 	42 	0 	47 	44 	21 	21 	20 	22 	8 	91 	90 	96 	
22 	20 	24 	20 	46 	47 	0 	40 	21 	22 	20 	22 	4 	2 	98 	0 	
20 	22 	24 	23 	45 	44 	40 	0 	24 	22 	24 	20 	6 	0 	97 	9 	
0 	0 	0 	5 	21 	21 	21 	24 	0 	41 	45 	43 	23 	22 	20 	24 	
8 	93 	97 	93 	24 	21 	22 	22 	41 	0 	46 	46 	20 	24 	23 	23 	
8 	91 	90 	0 	21 	20 	20 	24 	45 	46 	0 	44 	21 	22 	22 	21 	
0 	97 	95 	3 	20 	22 	22 	20 	43 	46 	44 	0 	22 	23 	21 	24 	
21 	22 	24 	20 	3 	8 	4 	6 	23 	20 	21 	22 	0 	46 	46 	44 	
24 	24 	22 	21 	0 	91 	2 	0 	22 	24 	22 	23 	46 	0 	44 	41 	
21 	23 	23 	22 	90 	90 	98 	97 	20 	23 	22 	21 	46 	44 	0 	44 	
21 	23 	22 	24 	92 	96 	0 	9 	24 	23 	21 	24 	44 	41 	44 	0 	

0 	24 	3 	24 	21 	22 	44 	23 	24 	45 	44 	5 	91 	5 	21 	21 	
24 	0 	20 	2 	48 	44 	24 	42 	8 	20 	23 	24 	20 	20 	1 	9 	
3 	20 	0 	22 	21 	21 	4 	23 	23 	9 	97 	43 	43 	43 	22 	22 	
24 	2 	22 	0 	95 	91 	20 	9 	43 	23 	23 	20 	22 	23 	44 	45 	
21 	48 	21 	95 	0 	44 	23 	43 	7 	24 	21 	22 	21 	24 	95 	96 	
22 	44 	21 	91 	44 	0 	22 	45 	9 	23 	20 	22 	23 	24 	93 	94 	
44 	24 	4 	20 	23 	22 	0 	22 	23 	41 	44 	94 	98 	3 	21 	21 	
23 	42 	23 	9 	43 	45 	22 	0 	3 	21 	24 	23 	20 	23 	96 	6 	
24 	8 	23 	43 	7 	9 	23 	3 	0 	22 	24 	21 	22 	23 	45 	47 	
45 	20 	9 	23 	24 	23 	41 	21 	22 	0 	42 	96 	90 	8 	22 	22 	
44 	23 	97 	23 	21 	20 	44 	24 	24 	42 	0 	92 	98 	97 	24 	23 	
5 	24 	43 	20 	22 	22 	94 	23 	21 	96 	92 	0 	42 	45 	23 	22 	
91 	20 	43 	22 	21 	23 	98 	20 	22 	90 	98 	42 	0 	43 	24 	22 	
5 	20 	43 	23 	24 	24 	3 	23 	23 	8 	97 	45 	43 	0 	21 	23 	
21 	1 	22 	44 	95 	93 	21 	96 	45 	22 	24 	23 	24 	21 	0 	44 	
21 	9 	22 	45 	96 	94 	21 	6 	47 	22 	23 	22 	22 	23 	44 	0 	


