16 
0 	20 	22 	23 	0 	7 	98 	98 	91 	96 	3 	0 	91 	90 	94 	9 	
20 	0 	21 	23 	0 	0 	97 	5 	94 	0 	97 	6 	95 	2 	5 	3 	
22 	21 	0 	20 	0 	8 	90 	95 	0 	0 	98 	3 	8 	1 	5 	5 	
23 	23 	20 	0 	92 	98 	96 	0 	0 	94 	0 	98 	90 	5 	0 	90 	
0 	0 	0 	92 	0 	21 	24 	22 	93 	95 	3 	9 	97 	97 	6 	96 	
7 	0 	8 	98 	21 	0 	20 	22 	97 	0 	9 	0 	90 	0 	94 	0 	
98 	97 	90 	96 	24 	20 	0 	23 	7 	2 	7 	0 	5 	90 	6 	91 	
98 	5 	95 	0 	22 	22 	23 	0 	0 	95 	98 	5 	0 	0 	2 	9 	
91 	94 	0 	0 	93 	97 	7 	0 	0 	21 	24 	22 	0 	7 	0 	97 	
96 	0 	0 	94 	95 	0 	2 	95 	21 	0 	20 	24 	91 	91 	4 	5 	
3 	97 	98 	0 	3 	9 	7 	98 	24 	20 	0 	20 	6 	93 	95 	0 	
0 	6 	3 	98 	9 	0 	0 	5 	22 	24 	20 	0 	93 	8 	0 	97 	
91 	95 	8 	90 	97 	90 	5 	0 	0 	91 	6 	93 	0 	22 	22 	20 	
90 	2 	1 	5 	97 	0 	90 	0 	7 	91 	93 	8 	22 	0 	24 	21 	
94 	5 	5 	0 	6 	94 	6 	2 	0 	4 	95 	0 	22 	24 	0 	24 	
9 	3 	5 	90 	96 	0 	91 	9 	97 	5 	0 	97 	20 	21 	24 	0 	

0 	6 	20 	5 	3 	4 	24 	90 	92 	9 	97 	4 	98 	20 	3 	98 	
6 	0 	1 	97 	8 	5 	4 	96 	96 	1 	22 	7 	20 	97 	91 	23 	
20 	1 	0 	2 	7 	96 	22 	5 	8 	96 	9 	96 	90 	24 	96 	98 	
5 	97 	2 	0 	94 	21 	90 	94 	23 	24 	97 	2 	7 	95 	9 	5 	
3 	8 	7 	94 	0 	6 	90 	22 	90 	5 	9 	24 	7 	95 	20 	5 	
4 	5 	96 	21 	6 	0 	93 	92 	24 	22 	97 	90 	4 	4 	6 	98 	
24 	4 	22 	90 	90 	93 	0 	90 	90 	95 	8 	6 	1 	22 	7 	3 	
90 	96 	5 	94 	22 	92 	90 	0 	4 	94 	91 	23 	5 	93 	24 	91 	
92 	96 	8 	23 	90 	24 	90 	4 	0 	21 	1 	94 	93 	1 	5 	3 	
9 	1 	96 	24 	5 	22 	95 	94 	21 	0 	92 	1 	98 	90 	9 	90 	
97 	22 	9 	97 	9 	97 	8 	91 	1 	92 	0 	91 	20 	4 	94 	24 	
4 	7 	96 	2 	24 	90 	6 	23 	94 	1 	91 	0 	9 	8 	20 	93 	
98 	20 	90 	7 	7 	4 	1 	5 	93 	98 	20 	9 	0 	1 	8 	20 	
20 	97 	24 	95 	95 	4 	22 	93 	1 	90 	4 	8 	1 	0 	95 	91 	
3 	91 	96 	9 	20 	6 	7 	24 	5 	9 	94 	20 	8 	95 	0 	93 	
98 	23 	98 	5 	5 	98 	3 	91 	3 	90 	24 	93 	20 	91 	93 	0 	


