16 
0 	41 	43 	20 	22 	20 	23 	0 	0 	6 	94 	0 	22 	23 	21 	23 	
41 	0 	42 	21 	20 	21 	23 	95 	95 	5 	93 	7 	21 	23 	24 	22 	
43 	42 	0 	20 	20 	20 	22 	94 	3 	5 	94 	0 	23 	22 	22 	21 	
20 	21 	20 	0 	21 	20 	24 	0 	97 	6 	97 	0 	92 	98 	94 	90 	
22 	20 	20 	21 	0 	41 	44 	22 	20 	21 	20 	7 	0 	5 	0 	91 	
20 	21 	20 	20 	41 	0 	44 	23 	20 	20 	21 	8 	7 	0 	3 	96 	
23 	23 	22 	24 	44 	44 	0 	21 	23 	21 	22 	0 	7 	98 	1 	1 	
0 	95 	94 	0 	22 	23 	21 	0 	21 	20 	21 	91 	94 	0 	94 	9 	
0 	95 	3 	97 	20 	20 	23 	21 	0 	43 	41 	21 	20 	21 	22 	5 	
6 	5 	5 	6 	21 	20 	21 	20 	43 	0 	46 	24 	22 	24 	24 	0 	
94 	93 	94 	97 	20 	21 	22 	21 	41 	46 	0 	24 	23 	23 	20 	95 	
0 	7 	0 	0 	7 	8 	0 	91 	21 	24 	24 	0 	22 	22 	24 	92 	
22 	21 	23 	92 	0 	7 	7 	94 	20 	22 	23 	22 	0 	41 	43 	23 	
23 	23 	22 	98 	5 	0 	98 	0 	21 	24 	23 	22 	41 	0 	46 	23 	
21 	24 	22 	94 	0 	3 	1 	94 	22 	24 	20 	24 	43 	46 	0 	24 	
23 	22 	21 	90 	91 	96 	1 	9 	5 	0 	95 	92 	23 	23 	24 	0 	

0 	43 	21 	9 	24 	96 	24 	5 	20 	21 	9 	23 	6 	24 	47 	23 	
43 	0 	22 	93 	21 	95 	24 	5 	20 	21 	94 	22 	6 	24 	42 	21 	
21 	22 	0 	21 	97 	21 	93 	6 	46 	6 	22 	92 	21 	20 	20 	41 	
9 	93 	21 	0 	9 	47 	20 	23 	21 	24 	40 	24 	22 	2 	95 	23 	
24 	21 	97 	9 	0 	90 	20 	7 	97 	21 	95 	21 	96 	6 	22 	90 	
96 	95 	21 	47 	90 	0 	21 	22 	21 	24 	46 	23 	23 	7 	91 	20 	
24 	24 	93 	20 	20 	21 	0 	24 	98 	46 	21 	46 	1 	91 	21 	4 	
5 	5 	6 	23 	7 	22 	24 	0 	98 	22 	23 	21 	97 	8 	94 	5 	
20 	20 	46 	21 	97 	21 	98 	98 	0 	6 	20 	91 	22 	20 	24 	41 	
21 	21 	6 	24 	21 	24 	46 	22 	6 	0 	21 	45 	1 	3 	22 	6 	
9 	94 	22 	40 	95 	46 	21 	23 	20 	21 	0 	21 	22 	94 	1 	23 	
23 	22 	92 	24 	21 	23 	46 	21 	91 	45 	21 	0 	91 	94 	21 	92 	
6 	6 	21 	22 	96 	23 	1 	97 	22 	1 	22 	91 	0 	8 	1 	24 	
24 	24 	20 	2 	6 	7 	91 	8 	20 	3 	94 	94 	8 	0 	21 	20 	
47 	42 	20 	95 	22 	91 	21 	94 	24 	22 	1 	21 	1 	21 	0 	24 	
23 	21 	41 	23 	90 	20 	4 	5 	41 	6 	23 	92 	24 	20 	24 	0 	


