16 
0 	43 	41 	23 	20 	20 	22 	97 	97 	4 	5 	3 	24 	23 	23 	23 	
43 	0 	42 	21 	20 	22 	21 	94 	96 	4 	92 	7 	23 	22 	20 	24 	
41 	42 	0 	24 	20 	22 	24 	0 	8 	92 	8 	0 	22 	24 	22 	21 	
23 	21 	24 	0 	20 	23 	22 	91 	94 	4 	2 	90 	0 	0 	0 	91 	
20 	20 	20 	20 	0 	46 	42 	23 	21 	21 	21 	0 	98 	0 	97 	3 	
20 	22 	22 	23 	46 	0 	45 	20 	24 	20 	22 	0 	3 	94 	91 	97 	
22 	21 	24 	22 	42 	45 	0 	22 	20 	23 	24 	0 	2 	7 	0 	0 	
97 	94 	0 	91 	23 	20 	22 	0 	23 	24 	22 	2 	97 	97 	98 	0 	
97 	96 	8 	94 	21 	24 	20 	23 	0 	48 	46 	20 	20 	23 	23 	95 	
4 	4 	92 	4 	21 	20 	23 	24 	48 	0 	42 	21 	20 	20 	22 	8 	
5 	92 	8 	2 	21 	22 	24 	22 	46 	42 	0 	22 	20 	20 	20 	1 	
3 	7 	0 	90 	0 	0 	0 	2 	20 	21 	22 	0 	21 	23 	21 	92 	
24 	23 	22 	0 	98 	3 	2 	97 	20 	20 	20 	21 	0 	43 	42 	22 	
23 	22 	24 	0 	0 	94 	7 	97 	23 	20 	20 	23 	43 	0 	45 	21 	
23 	20 	22 	0 	97 	91 	0 	98 	23 	22 	20 	21 	42 	45 	0 	24 	
23 	24 	21 	91 	3 	97 	0 	0 	95 	8 	1 	92 	22 	21 	24 	0 	

0 	1 	98 	24 	2 	24 	6 	24 	24 	4 	93 	93 	23 	2 	22 	1 	
1 	0 	22 	3 	44 	21 	97 	21 	9 	21 	23 	23 	96 	22 	24 	43 	
98 	22 	0 	20 	23 	5 	22 	8 	23 	46 	21 	97 	24 	43 	9 	24 	
24 	3 	20 	0 	92 	24 	21 	20 	46 	21 	2 	96 	44 	23 	21 	6 	
2 	44 	23 	92 	0 	24 	97 	23 	93 	21 	20 	23 	1 	24 	22 	44 	
24 	21 	5 	24 	24 	0 	91 	45 	24 	91 	8 	22 	20 	91 	48 	22 	
6 	97 	22 	21 	97 	91 	0 	93 	21 	24 	6 	8 	22 	20 	4 	96 	
24 	21 	8 	20 	23 	45 	93 	0 	23 	6 	93 	21 	21 	91 	44 	20 	
24 	9 	23 	46 	93 	24 	21 	23 	0 	24 	94 	96 	44 	23 	21 	94 	
4 	21 	46 	21 	21 	91 	24 	6 	24 	0 	20 	90 	23 	43 	2 	22 	
93 	23 	21 	2 	20 	8 	6 	93 	94 	20 	0 	5 	92 	24 	3 	22 	
93 	23 	97 	96 	23 	22 	8 	21 	96 	90 	5 	0 	96 	92 	22 	21 	
23 	96 	24 	44 	1 	20 	22 	21 	44 	23 	92 	96 	0 	21 	24 	2 	
2 	22 	43 	23 	24 	91 	20 	91 	23 	43 	24 	92 	21 	0 	2 	24 	
22 	24 	9 	21 	22 	48 	4 	44 	21 	2 	3 	22 	24 	2 	0 	23 	
1 	43 	24 	6 	44 	22 	96 	20 	94 	22 	22 	21 	2 	24 	23 	0 	


