 16 objectives = 1 
 0	44	44	20	21	23	21	91	3	92	94	97	21	23	22	21
44	0	43	24	21	22	22	2	0	0	0	91	24	20	22	21
44	43	0	20	23	23	23	0	3	91	97	6	22	21	23	24
20	24	20	0	22	21	22	90	8	4	1	95	0	97	98	2
21	21	23	22	0	45	44	20	21	21	20	94	9	0	0	98
23	22	23	21	45	0	42	20	21	24	22	5	4	0	6	98
21	22	23	22	44	42	0	20	24	24	22	93	4	97	95	91
91	2	0	90	20	20	20	0	24	20	20	0	0	6	0	3
3	0	3	8	21	21	24	24	0	43	43	20	20	23	22	0
92	0	91	4	21	24	24	20	43	0	47	24	21	21	22	4
94	0	97	1	20	22	22	20	43	47	0	21	22	21	20	97
97	91	6	95	94	5	93	0	20	24	21	0	23	20	22	94
21	24	22	0	9	4	4	0	20	21	22	23	0	44	47	22
23	20	21	97	0	0	97	6	23	21	21	20	44	0	43	22
22	22	23	98	0	6	95	0	22	22	20	22	47	43	0	23
21	21	24	2	98	98	91	3	0	4	97	94	22	22	23	0

0	44	45	21	22	21	22	7	92	6	5	3	23	21	24	24
44	0	45	22	20	21	21	94	98	98	97	7	24	21	22	23
45	45	0	21	24	20	20	97	92	7	2	90	22	22	21	22
21	22	21	0	23	22	21	7	8	92	95	3	97	2	1	92
22	20	24	23	0	43	43	24	20	23	24	5	8	97	96	1
21	21	20	22	43	0	44	20	23	23	23	90	91	96	9	1
22	21	20	21	43	44	0	22	20	20	22	5	91	1	3	7
7	94	97	7	24	20	22	0	23	20	21	96	96	9	95	92
92	98	92	8	20	23	20	23	0	40	41	21	22	24	24	95
6	98	7	92	23	23	20	20	40	0	47	24	20	23	24	90
5	97	2	95	24	23	22	21	41	47	0	20	24	20	21	1
3	7	90	3	5	90	5	96	21	24	20	0	22	21	24	3
23	24	22	97	8	91	91	96	22	20	24	22	0	45	45	24
21	21	22	2	97	96	1	9	24	23	20	21	45	0	47	24
24	22	21	1	96	9	3	95	24	24	21	24	45	47	0	24
24	23	22	92	1	1	7	92	95	90	1	3	24	24	24	0

