16 
0 	43 	22 	24 	22 	24 	0 	4 	6 	95 	0 	1 	23 	24 	23 	21 	
43 	0 	24 	22 	24 	20 	94 	2 	2 	0 	94 	96 	22 	22 	22 	21 	
22 	24 	0 	24 	23 	23 	0 	4 	2 	90 	0 	90 	90 	90 	92 	9 	
24 	22 	24 	0 	24 	20 	3 	9 	8 	1 	90 	96 	94 	97 	0 	91 	
22 	24 	23 	24 	0 	43 	21 	23 	21 	21 	0 	96 	0 	2 	9 	0 	
24 	20 	23 	20 	43 	0 	21 	24 	20 	21 	8 	9 	2 	8 	0 	0 	
0 	94 	0 	3 	21 	21 	0 	22 	20 	22 	0 	90 	1 	0 	0 	96 	
4 	2 	4 	9 	23 	24 	22 	0 	21 	20 	0 	6 	91 	96 	93 	94 	
6 	2 	2 	8 	21 	20 	20 	21 	0 	41 	21 	23 	22 	21 	9 	98 	
95 	0 	90 	1 	21 	21 	22 	20 	41 	0 	20 	23 	23 	21 	92 	95 	
0 	94 	0 	90 	0 	8 	0 	0 	21 	20 	0 	21 	23 	21 	94 	0 	
1 	96 	90 	96 	96 	9 	90 	6 	23 	23 	21 	0 	21 	23 	93 	91 	
23 	22 	90 	94 	0 	2 	1 	91 	22 	23 	23 	21 	0 	48 	22 	20 	
24 	22 	90 	97 	2 	8 	0 	96 	21 	21 	21 	23 	48 	0 	21 	21 	
23 	22 	92 	0 	9 	0 	0 	93 	9 	92 	94 	93 	22 	21 	0 	21 	
21 	21 	9 	91 	0 	0 	96 	94 	98 	95 	0 	91 	20 	21 	21 	0 	

0 	48 	24 	24 	9 	90 	93 	23 	22 	90 	20 	23 	23 	97 	24 	96 	
48 	0 	21 	20 	2 	93 	97 	24 	22 	97 	23 	20 	21 	9 	20 	97 	
24 	21 	0 	20 	21 	24 	21 	94 	8 	21 	4 	24 	48 	6 	98 	4 	
24 	20 	20 	0 	91 	1 	7 	9 	91 	95 	91 	24 	20 	5 	94 	4 	
9 	2 	21 	91 	0 	21 	24 	3 	8 	24 	94 	7 	20 	5 	3 	7 	
90 	93 	24 	1 	21 	0 	45 	1 	7 	20 	24 	96 	24 	23 	24 	20 	
93 	97 	21 	7 	24 	45 	0 	5 	8 	22 	22 	94 	23 	21 	20 	21 	
23 	24 	94 	9 	3 	1 	5 	0 	24 	7 	23 	91 	90 	97 	24 	7 	
22 	22 	8 	91 	8 	7 	8 	24 	0 	97 	24 	98 	93 	6 	24 	9 	
90 	97 	21 	95 	24 	20 	22 	7 	97 	0 	98 	96 	24 	4 	5 	94 	
20 	23 	4 	91 	94 	24 	22 	23 	24 	98 	0 	98 	91 	23 	41 	22 	
23 	20 	24 	24 	7 	96 	94 	91 	98 	96 	98 	0 	20 	95 	5 	2 	
23 	21 	48 	20 	20 	24 	23 	90 	93 	24 	91 	20 	0 	9 	93 	1 	
97 	9 	6 	5 	5 	23 	21 	97 	6 	4 	23 	95 	9 	0 	20 	20 	
24 	20 	98 	94 	3 	24 	20 	24 	24 	5 	41 	5 	93 	20 	0 	24 	
96 	97 	4 	4 	7 	20 	21 	7 	9 	94 	22 	2 	1 	20 	24 	0 	


