 16 objectives = 1 
 0	42	43	43	22	22	22	23	97	94	95	1	20	20	23	24
42	0	43	48	21	24	21	20	0	0	1	91	24	22	20	24
43	43	0	44	22	20	22	23	0	97	0	3	21	22	23	24
43	48	44	0	24	24	24	22	93	3	0	6	22	20	20	20
22	21	22	24	0	43	44	43	21	22	23	24	0	96	97	5
22	24	20	24	43	0	45	44	24	21	20	21	0	91	4	93
22	21	22	24	44	45	0	42	24	22	20	22	9	0	96	98
23	20	23	22	43	44	42	0	22	20	20	23	97	96	1	5
97	0	0	93	21	24	24	22	0	48	42	46	20	24	24	21
94	0	97	3	22	21	22	20	48	0	44	48	21	20	24	22
95	1	0	0	23	20	20	20	42	44	0	44	24	23	23	21
1	91	3	6	24	21	22	23	46	48	44	0	24	20	21	22
20	24	21	22	0	0	9	97	20	21	24	24	0	44	47	40
20	22	22	20	96	91	0	96	24	20	23	20	44	0	44	42
23	20	23	20	97	4	96	1	24	24	23	21	47	44	0	40
24	24	24	20	5	93	98	5	21	22	21	22	40	42	40	0

0	47	45	46	20	21	22	21	3	7	5	96	24	21	20	24
47	0	44	41	21	21	23	21	98	98	95	8	22	21	24	22
45	44	0	46	23	21	20	21	98	3	98	93	21	20	24	22
46	41	46	0	23	21	20	24	8	93	97	8	24	21	22	20
20	21	23	23	0	46	43	43	24	22	23	21	97	4	3	92
21	21	21	21	46	0	47	42	24	20	22	21	96	8	93	7
22	23	20	20	43	47	0	42	20	22	21	24	8	96	4	1
21	21	21	24	43	42	42	0	20	20	23	21	2	4	94	90
3	98	98	8	24	24	20	20	0	44	46	42	24	23	22	24
7	98	3	93	22	20	22	20	44	0	41	46	20	20	23	22
5	95	98	97	23	22	21	23	46	41	0	46	20	21	24	23
96	8	93	8	21	21	24	21	42	46	46	0	24	23	24	22
24	22	21	24	97	96	8	2	24	20	20	24	0	43	48	45
21	21	20	21	4	8	96	4	23	20	21	23	43	0	46	46
20	24	24	22	3	93	4	94	22	23	24	24	48	46	0	43
24	22	22	20	92	7	1	90	24	22	23	22	45	46	43	0

