16 
0 	20 	21 	22 	90 	0 	93 	9 	92 	90 	5 	0 	1 	6 	96 	97 	
20 	0 	20 	21 	97 	2 	97 	95 	5 	96 	0 	4 	3 	3 	91 	5 	
21 	20 	0 	21 	91 	4 	0 	2 	4 	0 	98 	93 	9 	91 	2 	93 	
22 	21 	21 	0 	96 	94 	93 	1 	0 	0 	0 	0 	96 	0 	93 	0 	
90 	97 	91 	96 	0 	24 	22 	22 	97 	1 	98 	0 	8 	9 	6 	0 	
0 	2 	4 	94 	24 	0 	24 	21 	9 	0 	0 	95 	0 	91 	0 	93 	
93 	97 	0 	93 	22 	24 	0 	22 	3 	0 	96 	9 	0 	95 	93 	94 	
9 	95 	2 	1 	22 	21 	22 	0 	98 	3 	94 	2 	0 	2 	0 	0 	
92 	5 	4 	0 	97 	9 	3 	98 	0 	23 	20 	21 	97 	94 	91 	1 	
90 	96 	0 	0 	1 	0 	0 	3 	23 	0 	24 	20 	7 	90 	4 	91 	
5 	0 	98 	0 	98 	0 	96 	94 	20 	24 	0 	23 	93 	1 	0 	0 	
0 	4 	93 	0 	0 	95 	9 	2 	21 	20 	23 	0 	2 	92 	96 	8 	
1 	3 	9 	96 	8 	0 	0 	0 	97 	7 	93 	2 	0 	23 	22 	21 	
6 	3 	91 	0 	9 	91 	95 	2 	94 	90 	1 	92 	23 	0 	22 	20 	
96 	91 	2 	93 	6 	0 	93 	0 	91 	4 	0 	96 	22 	22 	0 	20 	
97 	5 	93 	0 	0 	93 	94 	0 	1 	91 	0 	8 	21 	20 	20 	0 	

0 	5 	91 	93 	7 	24 	7 	95 	4 	95 	21 	96 	22 	90 	2 	2 	
5 	0 	97 	21 	22 	97 	97 	97 	5 	94 	2 	4 	97 	2 	97 	20 	
91 	97 	0 	98 	2 	6 	20 	23 	95 	91 	9 	96 	7 	94 	20 	8 	
93 	21 	98 	0 	23 	5 	91 	1 	98 	94 	8 	91 	7 	7 	5 	22 	
7 	22 	2 	23 	0 	90 	90 	98 	1 	4 	92 	94 	91 	1 	91 	20 	
24 	97 	6 	5 	90 	0 	94 	95 	4 	95 	24 	4 	24 	96 	9 	2 	
7 	97 	20 	91 	90 	94 	0 	20 	91 	1 	1 	8 	4 	1 	21 	6 	
95 	97 	23 	1 	98 	95 	20 	0 	2 	4 	4 	96 	94 	1 	21 	90 	
4 	5 	95 	98 	1 	4 	91 	2 	0 	21 	95 	22 	3 	22 	8 	5 	
95 	94 	91 	94 	4 	95 	1 	4 	21 	0 	95 	22 	92 	22 	93 	8 	
21 	2 	9 	8 	92 	24 	1 	4 	95 	95 	0 	96 	21 	9 	92 	95 	
96 	4 	96 	91 	94 	4 	8 	96 	22 	22 	96 	0 	7 	23 	3 	98 	
22 	97 	7 	7 	91 	24 	4 	94 	3 	92 	21 	7 	0 	8 	6 	90 	
90 	2 	94 	7 	1 	96 	1 	1 	22 	22 	9 	23 	8 	0 	97 	8 	
2 	97 	20 	5 	91 	9 	21 	21 	8 	93 	92 	3 	6 	97 	0 	98 	
2 	20 	8 	22 	20 	2 	6 	90 	5 	8 	95 	98 	90 	8 	98 	0 	


