 16 objectives = 1 
 0	47	24	24	22	22	0	6	98	92	94	8	21	20	23	20
47	0	20	20	21	23	5	92	93	9	3	95	20	22	24	24
24	20	0	24	23	24	1	0	0	4	91	97	94	0	95	0
24	20	24	0	20	20	92	0	0	5	92	92	91	1	0	0
22	21	23	20	0	41	21	23	22	24	3	9	0	96	3	7
22	23	24	20	41	0	21	22	23	20	1	93	96	3	0	0
0	5	1	92	21	21	0	21	21	23	7	5	4	0	0	0
6	92	0	0	23	22	21	0	22	21	90	5	94	91	9	94
98	93	0	0	22	23	21	22	0	46	23	24	24	22	93	92
92	9	4	5	24	20	23	21	46	0	24	21	20	23	7	95
94	3	91	92	3	1	7	90	23	24	0	24	22	20	91	0
8	95	97	92	9	93	5	5	24	21	24	0	21	20	96	96
21	20	94	91	0	96	4	94	24	20	22	21	0	41	22	21
20	22	0	1	96	3	0	91	22	23	20	20	41	0	20	23
23	24	95	0	3	0	0	9	93	7	91	96	22	20	0	23
20	24	0	0	7	0	0	94	92	95	0	96	21	23	23	0

0	47	23	24	20	20	98	91	1	7	3	9	24	20	22	24
47	0	23	23	20	24	91	6	4	9	93	2	20	21	21	24
23	23	0	21	24	22	94	97	96	91	8	1	3	96	2	96
24	23	21	0	21	24	6	96	96	91	6	5	8	94	96	96
20	20	24	21	0	46	23	21	22	23	92	8	95	2	92	90
20	24	22	24	46	0	21	24	24	24	93	4	2	92	95	95
98	91	94	6	23	21	0	21	24	24	90	91	91	95	95	94
91	6	97	96	21	24	21	0	21	24	8	91	3	8	8	2
1	4	96	96	22	24	24	21	0	42	24	24	20	23	3	4
7	9	91	91	23	24	24	24	42	0	23	22	23	22	9	2
3	93	8	6	92	93	90	8	24	23	0	20	23	24	8	94
9	2	1	5	8	4	91	91	24	22	20	0	23	21	1	1
24	20	3	8	95	2	91	3	20	23	23	23	0	48	24	21
20	21	96	94	2	92	95	8	23	22	24	21	48	0	23	24
22	21	2	96	92	95	95	8	3	9	8	1	24	23	0	22
24	24	96	96	90	95	94	2	4	2	94	1	21	24	22	0

