16 
0 	42 	20 	21 	24 	23 	93 	90 	97 	3 	2 	3 	24 	20 	22 	24 	
42 	0 	23 	20 	20 	21 	90 	2 	92 	0 	94 	3 	24 	24 	23 	20 	
20 	23 	0 	22 	24 	22 	8 	9 	7 	3 	0 	7 	0 	1 	7 	2 	
21 	20 	22 	0 	24 	24 	91 	0 	92 	0 	0 	95 	0 	0 	0 	96 	
24 	20 	24 	24 	0 	48 	21 	23 	23 	24 	0 	97 	92 	92 	97 	6 	
23 	21 	22 	24 	48 	0 	23 	20 	21 	23 	0 	90 	0 	9 	0 	92 	
93 	90 	8 	91 	21 	23 	0 	22 	24 	22 	97 	92 	9 	5 	91 	5 	
90 	2 	9 	0 	23 	20 	22 	0 	21 	21 	95 	92 	0 	96 	96 	0 	
97 	92 	7 	92 	23 	21 	24 	21 	0 	44 	21 	21 	20 	22 	4 	96 	
3 	0 	3 	0 	24 	23 	22 	21 	44 	0 	24 	23 	21 	24 	95 	97 	
2 	94 	0 	0 	0 	0 	97 	95 	21 	24 	0 	20 	20 	22 	0 	9 	
3 	3 	7 	95 	97 	90 	92 	92 	21 	23 	20 	0 	23 	21 	8 	93 	
24 	24 	0 	0 	92 	0 	9 	0 	20 	21 	20 	23 	0 	47 	21 	24 	
20 	24 	1 	0 	92 	9 	5 	96 	22 	24 	22 	21 	47 	0 	21 	23 	
22 	23 	7 	0 	97 	0 	91 	96 	4 	95 	0 	8 	21 	21 	0 	24 	
24 	20 	2 	96 	6 	92 	5 	0 	96 	97 	9 	93 	24 	23 	24 	0 	

0 	5 	20 	24 	2 	94 	8 	4 	23 	93 	23 	9 	3 	20 	93 	96 	
5 	0 	5 	20 	9 	22 	92 	23 	24 	5 	8 	90 	22 	1 	91 	4 	
20 	5 	0 	24 	7 	9 	5 	1 	21 	91 	23 	90 	91 	21 	8 	8 	
24 	20 	24 	0 	91 	24 	2 	20 	43 	2 	20 	90 	24 	21 	7 	6 	
2 	9 	7 	91 	0 	21 	23 	93 	4 	24 	94 	90 	21 	1 	20 	94 	
94 	22 	9 	24 	21 	0 	21 	24 	24 	23 	94 	96 	42 	6 	22 	95 	
8 	92 	5 	2 	23 	21 	0 	93 	92 	21 	24 	22 	24 	21 	44 	20 	
4 	23 	1 	20 	93 	24 	93 	0 	24 	8 	94 	97 	21 	94 	4 	96 	
23 	24 	21 	43 	4 	24 	92 	24 	0 	1 	24 	91 	20 	24 	98 	96 	
93 	5 	91 	2 	24 	23 	21 	8 	1 	0 	5 	92 	23 	90 	23 	3 	
23 	8 	23 	20 	94 	94 	24 	94 	24 	5 	0 	20 	9 	45 	21 	21 	
9 	90 	90 	90 	90 	96 	22 	97 	91 	92 	20 	0 	93 	24 	24 	20 	
3 	22 	91 	24 	21 	42 	24 	21 	20 	23 	9 	93 	0 	6 	22 	95 	
20 	1 	21 	21 	1 	6 	21 	94 	24 	90 	45 	24 	6 	0 	22 	21 	
93 	91 	8 	7 	20 	22 	44 	4 	98 	23 	21 	24 	22 	22 	0 	22 	
96 	4 	8 	6 	94 	95 	20 	96 	96 	3 	21 	20 	95 	21 	22 	0 	


