16 
0 	22 	20 	20 	8 	94 	96 	97 	5 	94 	91 	9 	91 	6 	90 	90 	
22 	0 	21 	24 	93 	2 	92 	0 	96 	1 	95 	98 	0 	0 	96 	5 	
20 	21 	0 	23 	2 	0 	5 	2 	0 	90 	93 	94 	1 	0 	95 	7 	
20 	24 	23 	0 	0 	93 	93 	0 	3 	0 	3 	95 	98 	95 	0 	91 	
8 	93 	2 	0 	0 	20 	22 	20 	0 	0 	2 	2 	96 	0 	6 	4 	
94 	2 	0 	93 	20 	0 	22 	23 	1 	94 	97 	95 	0 	0 	93 	97 	
96 	92 	5 	93 	22 	22 	0 	24 	1 	0 	96 	4 	6 	3 	90 	90 	
97 	0 	2 	0 	20 	23 	24 	0 	98 	90 	0 	92 	0 	0 	7 	6 	
5 	96 	0 	3 	0 	1 	1 	98 	0 	21 	23 	23 	95 	8 	5 	3 	
94 	1 	90 	0 	0 	94 	0 	90 	21 	0 	22 	23 	98 	8 	4 	3 	
91 	95 	93 	3 	2 	97 	96 	0 	23 	22 	0 	21 	96 	0 	90 	0 	
9 	98 	94 	95 	2 	95 	4 	92 	23 	23 	21 	0 	0 	0 	0 	3 	
91 	0 	1 	98 	96 	0 	6 	0 	95 	98 	96 	0 	0 	23 	22 	22 	
6 	0 	0 	95 	0 	0 	3 	0 	8 	8 	0 	0 	23 	0 	22 	22 	
90 	96 	95 	0 	6 	93 	90 	7 	5 	4 	90 	0 	22 	22 	0 	22 	
90 	5 	7 	91 	4 	97 	90 	6 	3 	3 	0 	3 	22 	22 	22 	0 	

0 	94 	92 	4 	92 	9 	1 	94 	24 	92 	7 	2 	3 	21 	24 	94 	
94 	0 	92 	98 	96 	90 	98 	20 	94 	21 	95 	96 	2 	9 	9 	20 	
92 	92 	0 	91 	22 	2 	7 	8 	1 	8 	21 	20 	6 	93 	96 	9 	
4 	98 	91 	0 	93 	24 	20 	3 	6 	9 	93 	98 	20 	98 	8 	93 	
92 	96 	22 	93 	0 	9 	6 	90 	92 	92 	23 	21 	97 	96 	96 	2 	
9 	90 	2 	24 	9 	0 	22 	9 	7 	9 	1 	5 	24 	91 	5 	7 	
1 	98 	7 	20 	6 	22 	0 	2 	3 	91 	98 	93 	24 	2 	94 	98 	
94 	20 	8 	3 	90 	9 	2 	0 	7 	22 	9 	5 	96 	91 	91 	20 	
24 	94 	1 	6 	92 	7 	3 	7 	0 	94 	96 	1 	92 	21 	22 	1 	
92 	21 	8 	9 	92 	9 	91 	22 	94 	0 	9 	1 	7 	92 	92 	22 	
7 	95 	21 	93 	23 	1 	98 	9 	96 	9 	0 	22 	97 	1 	8 	95 	
2 	96 	20 	98 	21 	5 	93 	5 	1 	1 	22 	0 	6 	93 	4 	96 	
3 	2 	6 	20 	97 	24 	24 	96 	92 	7 	97 	6 	0 	92 	96 	1 	
21 	9 	93 	98 	96 	91 	2 	91 	21 	92 	1 	93 	92 	0 	23 	2 	
24 	9 	96 	8 	96 	5 	94 	91 	22 	92 	8 	4 	96 	23 	0 	1 	
94 	20 	9 	93 	2 	7 	98 	20 	1 	22 	95 	96 	1 	2 	1 	0 	


