 16 objectives = 1 
 0	20	21	21	0	97	0	98	8	0	1	96	93	90	0	0
20	0	22	21	91	96	6	94	4	0	7	93	9	8	7	9
21	22	0	20	6	97	9	97	98	94	93	0	97	91	4	90
21	21	20	0	93	5	90	94	5	98	6	0	96	90	6	0
0	91	6	93	0	23	24	21	0	0	91	7	5	92	0	4
97	96	97	5	23	0	22	23	6	9	94	94	96	0	0	5
0	6	9	90	24	22	0	23	6	6	0	94	0	0	0	93
98	94	97	94	21	23	23	0	0	0	0	4	9	94	0	3
8	4	98	5	0	6	6	0	0	22	20	20	91	9	0	8
0	0	94	98	0	9	6	0	22	0	20	23	0	9	97	91
1	7	93	6	91	94	0	0	20	20	0	23	92	95	92	93
96	93	0	0	7	94	94	4	20	23	23	0	6	90	96	2
93	9	97	96	5	96	0	9	91	0	92	6	0	20	23	23
90	8	91	90	92	0	0	94	9	9	95	90	20	0	24	20
0	7	4	6	0	0	0	0	0	97	92	96	23	24	0	22
0	9	90	0	4	5	93	3	8	91	93	2	23	20	22	0

0	23	22	21	98	1	98	1	91	98	94	2	5	8	98	98
23	0	22	20	6	2	93	3	94	98	91	5	9	90	91	9
22	22	0	24	92	1	9	1	1	3	5	98	1	6	94	7
21	20	24	0	5	93	7	3	93	1	92	98	2	7	92	98
98	6	92	5	0	21	24	23	98	98	6	91	93	6	98	94
1	2	1	93	21	0	23	20	92	8	3	2	2	98	97	93
98	93	9	7	24	23	0	22	92	92	97	2	97	97	96	4
1	3	1	3	23	20	22	0	96	95	95	94	8	2	95	94
91	94	1	93	98	92	92	96	0	23	23	24	6	8	95	9
98	98	3	1	98	8	92	95	23	0	22	21	95	8	1	6
94	91	5	92	6	3	97	95	23	22	0	23	6	2	6	3
2	5	98	98	91	2	2	94	24	21	23	0	92	7	2	94
5	9	1	2	93	2	97	8	6	95	6	92	0	24	20	22
8	90	6	7	6	98	97	2	8	8	2	7	24	0	24	24
98	91	94	92	98	97	96	95	95	1	6	2	20	24	0	21
98	9	7	98	94	93	4	94	9	6	3	94	22	24	21	0

