16 
0 	44 	21 	24 	23 	23 	95 	6 	96 	1 	94 	96 	20 	21 	23 	20 	
44 	0 	23 	21 	20 	23 	98 	94 	5 	0 	94 	96 	20 	21 	20 	22 	
21 	23 	0 	20 	24 	23 	3 	93 	0 	6 	0 	2 	95 	94 	95 	2 	
24 	21 	20 	0 	23 	20 	94 	98 	0 	0 	9 	91 	0 	0 	90 	1 	
23 	20 	24 	23 	0 	43 	24 	21 	21 	24 	92 	0 	0 	97 	0 	8 	
23 	23 	23 	20 	43 	0 	24 	24 	21 	21 	0 	4 	96 	0 	3 	5 	
95 	98 	3 	94 	24 	24 	0 	21 	24 	22 	7 	3 	97 	9 	92 	1 	
6 	94 	93 	98 	21 	24 	21 	0 	24 	22 	2 	90 	7 	0 	3 	97 	
96 	5 	0 	0 	21 	21 	24 	24 	0 	41 	20 	21 	24 	24 	98 	90 	
1 	0 	6 	0 	24 	21 	22 	22 	41 	0 	24 	23 	21 	24 	0 	0 	
94 	94 	0 	9 	92 	0 	7 	2 	20 	24 	0 	20 	23 	21 	8 	0 	
96 	96 	2 	91 	0 	4 	3 	90 	21 	23 	20 	0 	23 	22 	90 	97 	
20 	20 	95 	0 	0 	96 	97 	7 	24 	21 	23 	23 	0 	40 	20 	23 	
21 	21 	94 	0 	97 	0 	9 	0 	24 	24 	21 	22 	40 	0 	21 	21 	
23 	20 	95 	90 	0 	3 	92 	3 	98 	0 	8 	90 	20 	21 	0 	21 	
20 	22 	2 	1 	8 	5 	1 	97 	90 	0 	0 	97 	23 	21 	21 	0 	

0 	91 	91 	21 	24 	7 	21 	3 	96 	21 	93 	7 	1 	9 	21 	3 	
91 	0 	20 	94 	94 	92 	20 	20 	44 	23 	22 	24 	90 	20 	2 	21 	
91 	20 	0 	90 	9 	6 	22 	1 	23 	20 	93 	5 	93 	24 	2 	5 	
21 	94 	90 	0 	21 	9 	22 	6 	7 	24 	98 	9 	94 	93 	24 	6 	
24 	94 	9 	21 	0 	22 	24 	24 	2 	21 	6 	97 	24 	94 	43 	24 	
7 	92 	6 	9 	22 	0 	1 	20 	95 	94 	4 	9 	22 	91 	23 	22 	
21 	20 	22 	22 	24 	1 	0 	91 	22 	46 	98 	97 	8 	20 	23 	3 	
3 	20 	1 	6 	24 	20 	91 	0 	22 	98 	21 	21 	22 	6 	24 	41 	
96 	44 	23 	7 	2 	95 	22 	22 	0 	22 	21 	20 	9 	22 	95 	23 	
21 	23 	20 	24 	21 	94 	46 	98 	22 	0 	90 	97 	94 	20 	20 	94 	
93 	22 	93 	98 	6 	4 	98 	21 	21 	90 	0 	22 	93 	6 	5 	23 	
7 	24 	5 	9 	97 	9 	97 	21 	20 	97 	22 	0 	94 	1 	97 	23 	
1 	90 	93 	94 	24 	22 	8 	22 	9 	94 	93 	94 	0 	2 	20 	21 	
9 	20 	24 	93 	94 	91 	20 	6 	22 	20 	6 	1 	2 	0 	9 	90 	
21 	2 	2 	24 	43 	23 	23 	24 	95 	20 	5 	97 	20 	9 	0 	24 	
3 	21 	5 	6 	24 	22 	3 	41 	23 	94 	23 	23 	21 	90 	24 	0 	


