 16 objectives = 1 
 0	22	22	22	21	0	0	6	97	3	6	92	21	23	21	23
22	0	21	22	23	90	2	93	1	96	98	0	4	90	93	8
22	21	0	24	23	93	0	92	94	90	3	2	91	0	3	0
22	22	24	0	22	95	92	94	97	0	0	3	0	6	0	93
21	23	23	22	0	22	22	20	21	95	5	98	6	8	0	5
0	90	93	95	22	0	22	21	20	3	95	4	0	0	3	0
0	2	0	92	22	22	0	23	22	0	96	0	4	92	93	7
6	93	92	94	20	21	23	0	22	0	0	1	95	7	92	92
97	1	94	97	21	20	22	22	0	20	21	24	23	98	95	98
3	96	90	0	95	3	0	0	20	0	24	20	21	90	0	98
6	98	3	0	5	95	96	0	21	24	0	24	24	1	7	96
92	0	2	3	98	4	0	1	24	20	24	0	22	98	0	5
21	4	91	0	6	0	4	95	23	21	24	22	0	23	24	20
23	90	0	6	8	0	92	7	98	90	1	98	23	0	20	22
21	93	3	0	0	3	93	92	95	0	7	0	24	20	0	23
23	8	0	93	5	0	7	92	98	98	96	5	20	22	23	0

0	22	23	20	23	98	98	91	2	92	90	6	23	20	21	21
22	0	20	23	23	8	92	5	93	3	2	97	92	7	5	8
23	20	0	23	20	5	97	6	4	7	92	92	6	97	92	97
20	23	23	0	22	4	6	4	2	96	96	92	96	90	96	4
23	23	20	22	0	20	22	21	20	4	91	2	9	8	96	91
98	8	5	4	20	0	23	22	20	92	4	91	96	95	92	94
98	92	97	6	22	23	0	20	24	94	3	94	91	6	4	9
91	5	6	4	21	22	20	0	21	94	94	92	4	9	6	5
2	93	4	2	20	20	24	21	0	21	22	24	20	1	3	1
92	3	7	96	4	92	94	94	21	0	24	22	23	6	93	1
90	2	92	96	91	4	3	94	22	24	0	20	21	92	8	3
6	97	92	92	2	91	94	92	24	22	20	0	24	1	93	91
23	92	6	96	9	96	91	4	20	23	21	24	0	21	22	24
20	7	97	90	8	95	6	9	1	6	92	1	21	0	22	20
21	5	92	96	96	92	4	6	3	93	8	93	22	22	0	24
21	8	97	4	91	94	9	5	1	1	3	91	24	20	24	0

