16 
0 	22 	20 	23 	22 	91 	2 	1 	90 	92 	0 	91 	23 	23 	24 	23 	
22 	0 	20 	20 	23 	3 	0 	96 	0 	95 	9 	96 	8 	7 	0 	0 	
20 	20 	0 	24 	20 	0 	97 	5 	5 	7 	0 	1 	0 	0 	97 	91 	
23 	20 	24 	0 	21 	0 	0 	90 	4 	93 	1 	1 	0 	98 	98 	96 	
22 	23 	20 	21 	0 	20 	20 	22 	24 	0 	7 	4 	95 	3 	94 	93 	
91 	3 	0 	0 	20 	0 	24 	23 	22 	1 	3 	5 	95 	0 	96 	2 	
2 	0 	97 	0 	20 	24 	0 	20 	20 	0 	92 	98 	2 	92 	97 	1 	
1 	96 	5 	90 	22 	23 	20 	0 	24 	0 	0 	94 	0 	96 	91 	8 	
90 	0 	5 	4 	24 	22 	20 	24 	0 	22 	21 	21 	24 	90 	95 	0 	
92 	95 	7 	93 	0 	1 	0 	0 	22 	0 	24 	21 	22 	97 	2 	4 	
0 	9 	0 	1 	7 	3 	92 	0 	21 	24 	0 	20 	24 	93 	94 	96 	
91 	96 	1 	1 	4 	5 	98 	94 	21 	21 	20 	0 	24 	0 	90 	1 	
23 	8 	0 	0 	95 	95 	2 	0 	24 	22 	24 	24 	0 	22 	21 	24 	
23 	7 	0 	98 	3 	0 	92 	96 	90 	97 	93 	0 	22 	0 	23 	23 	
24 	0 	97 	98 	94 	96 	97 	91 	95 	2 	94 	90 	21 	23 	0 	20 	
23 	0 	91 	96 	93 	2 	1 	8 	0 	4 	96 	1 	24 	23 	20 	0 	

0 	7 	24 	23 	95 	8 	23 	7 	21 	98 	93 	7 	21 	23 	22 	22 	
7 	0 	93 	97 	20 	21 	3 	90 	3 	91 	21 	93 	23 	96 	97 	92 	
24 	93 	0 	3 	8 	96 	22 	93 	23 	2 	93 	91 	5 	20 	7 	97 	
23 	97 	3 	0 	8 	91 	96 	94 	1 	94 	96 	5 	23 	1 	24 	21 	
95 	20 	8 	8 	0 	24 	96 	4 	7 	96 	20 	96 	20 	2 	91 	3 	
8 	21 	96 	91 	24 	0 	21 	20 	3 	20 	21 	22 	22 	7 	90 	98 	
23 	3 	22 	96 	96 	21 	0 	21 	24 	23 	93 	20 	4 	24 	97 	9 	
7 	90 	93 	94 	4 	20 	21 	0 	7 	23 	1 	21 	91 	95 	94 	3 	
21 	3 	23 	1 	7 	3 	24 	7 	0 	4 	1 	92 	5 	21 	1 	98 	
98 	91 	2 	94 	96 	20 	23 	23 	4 	0 	6 	20 	9 	5 	97 	8 	
93 	21 	93 	96 	20 	21 	93 	1 	1 	6 	0 	96 	20 	6 	1 	98 	
7 	93 	91 	5 	96 	22 	20 	21 	92 	20 	96 	0 	96 	1 	9 	4 	
21 	23 	5 	23 	20 	22 	4 	91 	5 	9 	20 	96 	0 	91 	23 	24 	
23 	96 	20 	1 	2 	7 	24 	95 	21 	5 	6 	1 	91 	0 	97 	9 	
22 	97 	7 	24 	91 	90 	97 	94 	1 	97 	1 	9 	23 	97 	0 	22 	
22 	92 	97 	21 	3 	98 	9 	3 	98 	8 	98 	4 	24 	9 	22 	0 	


