16 
0 	45 	43 	23 	20 	24 	21 	4 	97 	0 	93 	93 	24 	23 	21 	23 	
45 	0 	41 	21 	20 	20 	24 	2 	0 	0 	5 	94 	21 	22 	22 	23 	
43 	41 	0 	21 	22 	24 	22 	5 	5 	94 	94 	0 	20 	20 	21 	23 	
23 	21 	21 	0 	22 	23 	23 	6 	92 	97 	0 	0 	90 	94 	94 	0 	
20 	20 	22 	22 	0 	44 	46 	20 	23 	20 	20 	92 	97 	94 	9 	4 	
24 	20 	24 	23 	44 	0 	42 	22 	21 	24 	23 	8 	2 	0 	0 	98 	
21 	24 	22 	23 	46 	42 	0 	22 	20 	22 	23 	2 	0 	94 	0 	91 	
4 	2 	5 	6 	20 	22 	22 	0 	22 	21 	21 	95 	0 	93 	8 	5 	
97 	0 	5 	92 	23 	21 	20 	22 	0 	44 	44 	23 	24 	20 	21 	1 	
0 	0 	94 	97 	20 	24 	22 	21 	44 	0 	46 	20 	23 	23 	21 	8 	
93 	5 	94 	0 	20 	23 	23 	21 	44 	46 	0 	22 	23 	22 	22 	4 	
93 	94 	0 	0 	92 	8 	2 	95 	23 	20 	22 	0 	20 	24 	22 	95 	
24 	21 	20 	90 	97 	2 	0 	0 	24 	23 	23 	20 	0 	43 	40 	23 	
23 	22 	20 	94 	94 	0 	94 	93 	20 	23 	22 	24 	43 	0 	44 	22 	
21 	22 	21 	94 	9 	0 	0 	8 	21 	21 	22 	22 	40 	44 	0 	21 	
23 	23 	23 	0 	4 	98 	91 	5 	1 	8 	4 	95 	23 	22 	21 	0 	

0 	94 	23 	20 	22 	20 	21 	20 	23 	96 	1 	24 	95 	41 	46 	9 	
94 	0 	20 	1 	24 	21 	24 	24 	9 	45 	41 	22 	22 	96 	97 	22 	
23 	20 	0 	24 	45 	5 	42 	91 	98 	24 	22 	5 	91 	23 	22 	21 	
20 	1 	24 	0 	22 	9 	20 	95 	2 	8 	93 	92 	90 	22 	24 	97 	
22 	24 	45 	22 	0 	98 	43 	98 	5 	22 	21 	92 	95 	23 	23 	21 	
20 	21 	5 	9 	98 	0 	98 	45 	21 	20 	24 	45 	20 	22 	21 	2 	
21 	24 	42 	20 	43 	98 	0 	2 	6 	23 	22 	6 	94 	24 	22 	24 	
20 	24 	91 	95 	98 	45 	2 	0 	20 	22 	20 	44 	20 	22 	22 	8 	
23 	9 	98 	2 	5 	21 	6 	20 	0 	94 	7 	22 	3 	21 	23 	97 	
96 	45 	24 	8 	22 	20 	23 	22 	94 	0 	45 	22 	22 	95 	3 	21 	
1 	41 	22 	93 	21 	24 	22 	20 	7 	45 	0 	21 	24 	9 	3 	23 	
24 	22 	5 	92 	92 	45 	6 	44 	22 	22 	21 	0 	20 	22 	20 	98 	
95 	22 	91 	90 	95 	20 	94 	20 	3 	22 	24 	20 	0 	9 	5 	90 	
41 	96 	23 	22 	23 	22 	24 	22 	21 	95 	9 	22 	9 	0 	40 	4 	
46 	97 	22 	24 	23 	21 	22 	22 	23 	3 	3 	20 	5 	40 	0 	4 	
9 	22 	21 	97 	21 	2 	24 	8 	97 	21 	23 	98 	90 	4 	4 	0 	


