 16 objectives = 1 
 0	41	43	47	21	20	22	21	1	2	0	98	20	21	22	22
41	0	46	42	24	24	24	22	91	1	98	94	24	21	22	24
43	46	0	44	24	23	24	20	93	0	0	91	22	20	20	21
47	42	44	0	21	20	23	22	90	0	4	0	21	23	23	20
21	24	24	21	0	41	47	42	22	22	23	23	6	2	98	9
20	24	23	20	41	0	42	41	24	23	22	24	95	90	2	93
22	24	24	23	47	42	0	45	23	22	23	20	98	97	0	2
21	22	20	22	42	41	45	0	21	24	23	22	0	90	3	0
1	91	93	90	22	24	23	21	0	47	45	41	23	20	22	24
2	1	0	0	22	23	22	24	47	0	47	41	23	24	22	23
0	98	0	4	23	22	23	23	45	47	0	44	20	24	22	24
98	94	91	0	23	24	20	22	41	41	44	0	24	22	24	20
20	24	22	21	6	95	98	0	23	23	20	24	0	42	45	44
21	21	20	23	2	90	97	90	20	24	24	22	42	0	41	44
22	22	20	23	98	2	0	3	22	22	22	24	45	41	0	44
22	24	21	20	9	93	2	0	24	23	24	20	44	44	44	0

0	48	44	44	24	23	24	23	94	93	98	1	24	21	24	21
48	0	47	42	23	22	23	23	5	94	1	3	21	22	21	20
44	47	0	40	23	21	21	24	4	98	97	4	21	22	24	24
44	42	40	0	21	24	23	23	6	96	90	95	20	21	23	23
24	23	23	21	0	46	40	44	20	21	22	22	7	93	1	7
23	22	21	24	46	0	40	47	22	20	20	20	2	6	91	3
24	23	21	23	40	40	0	41	20	22	21	24	1	2	95	91
23	23	24	23	44	47	41	0	21	24	21	24	95	5	91	95
94	5	4	6	20	22	20	21	0	40	43	41	23	20	20	22
93	94	98	96	21	20	22	24	40	0	40	47	21	21	24	23
98	1	97	90	22	20	21	21	43	40	0	48	24	22	24	23
1	3	4	95	22	20	24	24	41	47	48	0	20	23	24	22
24	21	21	20	7	2	1	95	23	21	24	20	0	43	43	43
21	22	22	21	93	6	2	5	20	21	22	23	43	0	44	45
24	21	24	23	1	91	95	91	20	24	24	24	43	44	0	43
21	20	24	23	7	3	91	95	22	23	23	22	43	45	43	0

