 16 objectives = 1 
 0	43	20	21	20	20	9	93	0	4	0	91	22	20	24	20
43	0	20	23	23	23	7	0	0	93	92	5	23	20	20	21
20	20	0	20	23	23	0	0	91	91	0	91	93	7	98	95
21	23	20	0	23	20	9	9	0	0	8	95	3	3	93	8
20	23	23	23	0	46	23	24	24	21	0	96	0	9	98	2
20	23	23	20	46	0	23	23	20	23	91	96	97	97	7	0
9	7	0	9	23	23	0	20	23	21	90	98	2	91	0	90
93	0	0	9	24	23	20	0	21	20	3	95	6	94	9	6
0	0	91	0	24	20	23	21	0	44	22	21	22	23	0	5
4	93	91	0	21	23	21	20	44	0	22	20	23	23	0	0
0	92	0	8	0	91	90	3	22	22	0	23	23	24	5	94
91	5	91	95	96	96	98	95	21	20	23	0	23	22	96	91
22	23	93	3	0	97	2	6	22	23	23	23	0	42	20	20
20	20	7	3	9	97	91	94	23	23	24	22	42	0	23	22
24	20	98	93	98	7	0	9	0	0	5	96	20	23	0	21
20	21	95	8	2	0	90	6	5	0	94	91	20	22	21	0

0	45	21	23	24	23	9	5	98	92	98	8	22	20	20	23
45	0	22	22	23	21	91	97	97	5	6	92	22	24	23	24
21	22	0	22	20	20	97	97	8	7	96	7	5	91	1	4
23	22	22	0	20	21	9	9	96	96	90	4	93	93	5	90
24	23	20	20	0	40	21	20	20	21	95	4	95	9	1	94
23	21	20	21	40	0	22	22	23	20	7	4	2	2	91	95
9	91	97	9	21	22	0	20	20	24	9	1	93	7	95	9
5	97	97	9	20	22	20	0	23	22	93	4	92	5	9	91
98	97	8	96	20	23	20	23	0	44	21	24	20	22	94	92
92	5	7	96	21	20	24	22	44	0	23	21	20	20	94	94
98	6	96	90	95	7	9	93	21	23	0	23	24	22	92	5
8	92	7	4	4	4	1	4	24	21	23	0	23	20	2	6
22	22	5	93	95	2	93	92	20	20	24	23	0	45	23	21
20	24	91	93	9	2	7	5	22	20	22	20	45	0	22	21
20	23	1	5	1	91	95	9	94	94	92	2	23	22	0	20
23	24	4	90	94	95	9	91	92	94	5	6	21	21	20	0

