16 
0 	42 	22 	22 	24 	20 	3 	3 	97 	90 	0 	94 	22 	21 	23 	20 	
42 	0 	20 	23 	21 	22 	6 	0 	7 	90 	96 	98 	22 	20 	20 	23 	
22 	20 	0 	24 	24 	22 	93 	98 	9 	92 	6 	0 	0 	4 	98 	6 	
22 	23 	24 	0 	23 	20 	0 	0 	0 	2 	92 	0 	0 	0 	90 	9 	
24 	21 	24 	23 	0 	42 	24 	24 	20 	20 	92 	4 	95 	6 	2 	1 	
20 	22 	22 	20 	42 	0 	24 	24 	22 	22 	0 	4 	0 	95 	98 	94 	
3 	6 	93 	0 	24 	24 	0 	21 	22 	20 	98 	90 	97 	0 	5 	4 	
3 	0 	98 	0 	24 	24 	21 	0 	23 	20 	92 	0 	6 	91 	90 	4 	
97 	7 	9 	0 	20 	22 	22 	23 	0 	43 	23 	22 	23 	23 	94 	98 	
90 	90 	92 	2 	20 	22 	20 	20 	43 	0 	22 	23 	24 	20 	8 	0 	
0 	96 	6 	92 	92 	0 	98 	92 	23 	22 	0 	22 	23 	22 	90 	3 	
94 	98 	0 	0 	4 	4 	90 	0 	22 	23 	22 	0 	23 	22 	0 	90 	
22 	22 	0 	0 	95 	0 	97 	6 	23 	24 	23 	23 	0 	45 	22 	24 	
21 	20 	4 	0 	6 	95 	0 	91 	23 	20 	22 	22 	45 	0 	21 	20 	
23 	20 	98 	90 	2 	98 	5 	90 	94 	8 	90 	0 	22 	21 	0 	23 	
20 	23 	6 	9 	1 	94 	4 	4 	98 	0 	3 	90 	24 	20 	23 	0 	

0 	9 	8 	22 	23 	92 	45 	92 	22 	8 	21 	5 	21 	21 	21 	22 	
9 	0 	20 	1 	90 	20 	3 	7 	20 	22 	6 	1 	92 	92 	7 	22 	
8 	20 	0 	21 	91 	21 	2 	24 	20 	41 	98 	24 	20 	4 	91 	20 	
22 	1 	21 	0 	24 	4 	23 	23 	3 	24 	94 	23 	46 	91 	20 	93 	
23 	90 	91 	24 	0 	90 	23 	96 	93 	90 	1 	4 	21 	7 	21 	2 	
92 	20 	21 	4 	90 	0 	1 	8 	22 	20 	91 	90 	92 	6 	90 	22 	
45 	3 	2 	23 	23 	1 	0 	96 	22 	9 	20 	9 	24 	22 	24 	23 	
92 	7 	24 	23 	96 	8 	96 	0 	95 	24 	5 	24 	23 	96 	96 	96 	
22 	20 	20 	3 	93 	22 	22 	95 	0 	22 	21 	91 	90 	20 	6 	45 	
8 	22 	41 	24 	90 	20 	9 	24 	22 	0 	2 	21 	22 	2 	97 	23 	
21 	6 	98 	94 	1 	91 	20 	5 	21 	2 	0 	90 	5 	24 	5 	22 	
5 	1 	24 	23 	4 	90 	9 	24 	91 	21 	90 	0 	21 	97 	1 	97 	
21 	92 	20 	46 	21 	92 	24 	23 	90 	22 	5 	21 	0 	91 	22 	3 	
21 	92 	4 	91 	7 	6 	22 	96 	20 	2 	24 	97 	91 	0 	93 	21 	
21 	7 	91 	20 	21 	90 	24 	96 	6 	97 	5 	1 	22 	93 	0 	9 	
22 	22 	20 	93 	2 	22 	23 	96 	45 	23 	22 	97 	3 	21 	9 	0 	


