 16 objectives = 1 
 0	21	21	24	21	96	7	0	6	96	0	91	22	24	21	23
21	0	24	23	23	5	0	9	1	94	0	2	90	90	94	90
21	24	0	20	22	90	9	0	96	1	98	0	7	0	0	9
24	23	20	0	22	2	0	93	92	0	2	92	6	93	92	97
21	23	22	22	0	20	22	24	24	0	98	7	97	2	95	93
96	5	90	2	20	0	22	24	21	0	0	0	4	0	97	0
7	0	9	0	22	22	0	22	23	94	0	0	97	2	4	4
0	9	0	93	24	24	22	0	21	3	0	94	96	94	0	90
6	1	96	92	24	21	23	21	0	20	20	23	24	94	3	9
96	94	1	0	0	0	94	3	20	0	22	20	20	2	97	95
0	0	98	2	98	0	0	0	20	22	0	23	20	6	93	6
91	2	0	92	7	0	0	94	23	20	23	0	24	9	96	90
22	90	7	6	97	4	97	96	24	20	20	24	0	21	24	24
24	90	0	93	2	0	2	94	94	2	6	9	21	0	23	21
21	94	0	92	95	97	4	0	3	97	93	96	24	23	0	21
23	90	9	97	93	0	4	90	9	95	6	90	24	21	21	0

0	20	21	23	20	3	90	98	91	3	98	6	20	20	22	23
20	0	20	20	21	91	98	9	93	4	98	93	7	7	3	7
21	20	0	24	23	6	8	98	2	93	1	98	90	97	97	8
23	20	24	0	21	93	97	5	6	96	92	6	91	5	5	1
20	21	23	21	0	22	20	22	22	96	1	9	1	92	3	5
3	91	6	93	22	0	24	22	23	96	95	95	92	94	1	94
90	98	8	97	20	24	0	21	21	3	94	94	1	92	92	91
98	9	98	5	22	22	21	0	20	92	93	3	2	3	93	6
91	93	2	6	22	23	21	20	0	21	21	21	24	3	92	8
3	4	93	96	96	96	3	92	21	0	21	23	24	92	1	3
98	98	1	92	1	95	94	93	21	21	0	24	23	90	4	90
6	93	98	6	9	95	94	3	21	23	24	0	24	8	2	6
20	7	90	91	1	92	1	2	24	24	23	24	0	22	24	21
20	7	97	5	92	94	92	3	3	92	90	8	22	0	23	21
22	3	97	5	3	1	92	93	92	1	4	2	24	23	0	22
23	7	8	1	5	94	91	6	8	3	90	6	21	21	22	0

