 16 objectives = 1 
 0	43	23	21	20	20	90	93	0	2	0	9	23	23	23	21
43	0	24	22	20	20	0	3	91	3	4	0	22	23	24	24
23	24	0	23	21	24	5	0	3	93	0	1	0	3	0	0
21	22	23	0	21	23	90	98	90	95	97	8	93	4	0	5
20	20	21	21	0	43	22	23	22	23	3	0	96	97	4	5
20	20	24	23	43	0	21	23	21	22	0	98	95	1	0	1
90	0	5	90	22	21	0	22	22	24	98	1	0	91	90	0
93	3	0	98	23	23	22	0	22	20	6	94	97	94	0	8
0	91	3	90	22	21	22	22	0	46	21	20	23	21	1	90
2	3	93	95	23	22	24	20	46	0	20	22	24	22	94	92
0	4	0	97	3	0	98	6	21	20	0	21	23	22	97	91
9	0	1	8	0	98	1	94	20	22	21	0	20	24	94	98
23	22	0	93	96	95	0	97	23	24	23	20	0	41	21	24
23	23	3	4	97	1	91	94	21	22	22	24	41	0	22	20
23	24	0	0	4	0	90	0	1	94	97	94	21	22	0	20
21	24	0	5	5	1	0	8	90	92	91	98	24	20	20	0

0	41	20	22	22	23	8	4	98	93	97	8	22	21	24	20
41	0	23	20	22	21	97	92	6	92	90	97	22	20	24	21
20	23	0	24	23	22	90	97	92	4	97	95	97	91	97	96
22	20	24	0	23	20	8	2	7	3	2	9	4	90	96	90
22	22	23	23	0	42	23	24	24	20	90	96	2	2	90	9
23	21	22	20	42	0	21	23	24	23	96	1	3	94	96	94
8	97	90	8	23	21	0	21	23	20	1	93	95	6	6	95
4	92	97	2	24	23	21	0	21	20	9	4	2	3	95	9
98	6	92	7	24	24	23	21	0	46	23	21	23	21	93	6
93	92	4	3	20	23	20	20	46	0	24	24	23	24	3	4
97	90	97	2	90	96	1	9	23	24	0	20	21	23	2	5
8	97	95	9	96	1	93	4	21	24	20	0	22	22	3	1
22	22	97	4	2	3	95	2	23	23	21	22	0	47	24	22
21	20	91	90	2	94	6	3	21	24	23	22	47	0	23	20
24	24	97	96	90	96	6	95	93	3	2	3	24	23	0	24
20	21	96	90	9	94	95	9	6	4	5	1	22	20	24	0

