16 
0 	20 	22 	24 	97 	95 	90 	0 	1 	92 	0 	5 	94 	1 	0 	93 	
20 	0 	24 	20 	1 	93 	8 	0 	6 	3 	4 	9 	2 	97 	0 	0 	
22 	24 	0 	23 	0 	97 	92 	0 	94 	0 	0 	97 	93 	93 	0 	2 	
24 	20 	23 	0 	9 	0 	8 	8 	0 	5 	93 	9 	94 	0 	6 	3 	
97 	1 	0 	9 	0 	24 	21 	23 	0 	6 	90 	6 	96 	3 	90 	93 	
95 	93 	97 	0 	24 	0 	24 	20 	91 	9 	7 	0 	0 	0 	92 	3 	
90 	8 	92 	8 	21 	24 	0 	23 	98 	2 	94 	5 	7 	98 	9 	94 	
0 	0 	0 	8 	23 	20 	23 	0 	9 	0 	0 	95 	1 	93 	0 	96 	
1 	6 	94 	0 	0 	91 	98 	9 	0 	24 	21 	20 	90 	98 	95 	5 	
92 	3 	0 	5 	6 	9 	2 	0 	24 	0 	20 	20 	92 	96 	95 	0 	
0 	4 	0 	93 	90 	7 	94 	0 	21 	20 	0 	20 	0 	0 	95 	7 	
5 	9 	97 	9 	6 	0 	5 	95 	20 	20 	20 	0 	92 	93 	97 	91 	
94 	2 	93 	94 	96 	0 	7 	1 	90 	92 	0 	92 	0 	24 	24 	22 	
1 	97 	93 	0 	3 	0 	98 	93 	98 	96 	0 	93 	24 	0 	24 	23 	
0 	0 	0 	6 	90 	92 	9 	0 	95 	95 	95 	97 	24 	24 	0 	22 	
93 	0 	2 	3 	93 	3 	94 	96 	5 	0 	7 	91 	22 	23 	22 	0 	

0 	2 	97 	2 	97 	6 	20 	22 	5 	97 	23 	94 	97 	4 	98 	7 	
2 	0 	21 	96 	2 	6 	92 	9 	4 	21 	9 	7 	3 	24 	91 	92 	
97 	21 	0 	9 	3 	6 	7 	92 	2 	22 	93 	95 	95 	22 	91 	93 	
2 	96 	9 	0 	7 	96 	3 	97 	95 	90 	6 	92 	20 	7 	20 	20 	
97 	2 	3 	7 	0 	22 	98 	91 	22 	3 	98 	22 	95 	3 	7 	8 	
6 	6 	6 	96 	22 	0 	4 	4 	21 	95 	94 	20 	94 	7 	2 	90 	
20 	92 	7 	3 	98 	4 	0 	20 	94 	98 	22 	6 	98 	94 	2 	8 	
22 	9 	92 	97 	91 	4 	20 	0 	97 	5 	23 	93 	9 	97 	9 	9 	
5 	4 	2 	95 	22 	21 	94 	97 	0 	94 	2 	23 	5 	1 	92 	1 	
97 	21 	22 	90 	3 	95 	98 	5 	94 	0 	92 	90 	95 	22 	8 	3 	
23 	9 	93 	6 	98 	94 	22 	23 	2 	92 	0 	98 	98 	91 	94 	90 	
94 	7 	95 	92 	22 	20 	6 	93 	23 	90 	98 	0 	2 	91 	5 	3 	
97 	3 	95 	20 	95 	94 	98 	9 	5 	95 	98 	2 	0 	8 	24 	20 	
4 	24 	22 	7 	3 	7 	94 	97 	1 	22 	91 	91 	8 	0 	96 	1 	
98 	91 	91 	20 	7 	2 	2 	9 	92 	8 	94 	5 	24 	96 	0 	20 	
7 	92 	93 	20 	8 	90 	8 	9 	1 	3 	90 	3 	20 	1 	20 	0 	


