 16 objectives = 1 
 0	43	48	46	23	22	20	24	93	2	94	93	23	20	22	23
43	0	42	47	21	23	23	24	2	93	4	0	20	22	20	24
48	42	0	43	21	24	23	21	94	6	0	94	22	21	22	23
46	47	43	0	23	22	21	23	6	94	96	0	24	20	20	22
23	21	21	23	0	41	41	46	20	20	21	21	6	2	0	94
22	23	24	22	41	0	45	42	21	23	24	22	95	93	0	0
20	23	23	21	41	45	0	46	23	21	24	23	7	92	0	96
24	24	21	23	46	42	46	0	22	23	20	20	92	0	2	7
93	2	94	6	20	21	23	22	0	43	43	43	20	20	24	20
2	93	6	94	20	23	21	23	43	0	44	45	20	20	23	20
94	4	0	96	21	24	24	20	43	44	0	44	23	23	20	23
93	0	94	0	21	22	23	20	43	45	44	0	23	20	21	20
23	20	22	24	6	95	7	92	20	20	23	23	0	48	48	41
20	22	21	20	2	93	92	0	20	20	23	20	48	0	47	47
22	20	22	20	0	0	0	2	24	23	20	21	48	47	0	43
23	24	23	22	94	0	96	7	20	20	23	20	41	47	43	0

0	40	45	43	23	24	22	22	6	92	4	5	20	23	22	24
40	0	44	43	24	23	20	22	92	5	91	98	21	22	21	24
45	44	0	46	20	23	24	24	4	90	97	4	20	22	24	24
43	43	46	0	20	24	23	24	90	3	1	97	24	23	20	20
23	24	20	20	0	44	41	44	24	22	24	23	90	91	96	3
24	23	23	24	44	0	46	42	22	24	24	22	2	5	95	95
22	20	24	23	41	46	0	41	20	24	24	20	9	8	92	1
22	22	24	24	44	42	41	0	21	21	24	21	7	92	91	9
6	92	4	90	24	22	20	21	0	46	44	42	24	23	21	20
92	5	90	3	22	24	24	21	46	0	41	45	23	20	20	23
4	91	97	1	24	24	24	24	44	41	0	40	22	22	21	22
5	98	4	97	23	22	20	21	42	45	40	0	24	22	22	20
20	21	20	24	90	2	9	7	24	23	22	24	0	46	41	44
23	22	22	23	91	5	8	92	23	20	22	22	46	0	46	47
22	21	24	20	96	95	92	91	21	20	21	22	41	46	0	46
24	24	24	20	3	95	1	9	20	23	22	20	44	47	46	0

