16 
0 	23 	21 	24 	98 	96 	0 	94 	8 	95 	6 	4 	3 	5 	0 	98 	
23 	0 	24 	24 	1 	3 	94 	0 	9 	0 	0 	0 	9 	92 	93 	95 	
21 	24 	0 	24 	4 	5 	1 	0 	2 	6 	98 	90 	91 	92 	0 	8 	
24 	24 	24 	0 	90 	0 	0 	91 	98 	6 	6 	90 	0 	90 	6 	0 	
98 	1 	4 	90 	0 	20 	22 	20 	97 	2 	3 	96 	96 	6 	4 	93 	
96 	3 	5 	0 	20 	0 	22 	20 	93 	1 	6 	4 	90 	0 	0 	5 	
0 	94 	1 	0 	22 	22 	0 	24 	1 	96 	95 	92 	95 	0 	95 	97 	
94 	0 	0 	91 	20 	20 	24 	0 	94 	90 	8 	0 	0 	95 	98 	0 	
8 	9 	2 	98 	97 	93 	1 	94 	0 	21 	23 	21 	94 	0 	7 	96 	
95 	0 	6 	6 	2 	1 	96 	90 	21 	0 	20 	22 	0 	4 	0 	92 	
6 	0 	98 	6 	3 	6 	95 	8 	23 	20 	0 	21 	0 	0 	2 	0 	
4 	0 	90 	90 	96 	4 	92 	0 	21 	22 	21 	0 	93 	97 	6 	98 	
3 	9 	91 	0 	96 	90 	95 	0 	94 	0 	0 	93 	0 	23 	20 	22 	
5 	92 	92 	90 	6 	0 	0 	95 	0 	4 	0 	97 	23 	0 	23 	24 	
0 	93 	0 	6 	4 	0 	95 	98 	7 	0 	2 	6 	20 	23 	0 	20 	
98 	95 	8 	0 	93 	5 	97 	0 	96 	92 	0 	98 	22 	24 	20 	0 	

0 	90 	20 	97 	9 	9 	90 	1 	92 	94 	93 	4 	23 	94 	94 	22 	
90 	0 	8 	24 	7 	97 	22 	21 	8 	96 	90 	97 	1 	96 	7 	90 	
20 	8 	0 	97 	95 	91 	92 	8 	3 	5 	9 	6 	21 	1 	2 	22 	
97 	24 	97 	0 	98 	92 	21 	23 	94 	9 	6 	5 	9 	4 	7 	97 	
9 	7 	95 	98 	0 	23 	5 	97 	23 	95 	1 	20 	5 	95 	4 	7 	
9 	97 	91 	92 	23 	0 	3 	91 	23 	7 	96 	24 	5 	90 	96 	93 	
90 	22 	92 	21 	5 	3 	0 	20 	1 	92 	98 	98 	9 	1 	91 	4 	
1 	21 	8 	23 	97 	91 	20 	0 	92 	7 	97 	94 	93 	9 	6 	90 	
92 	8 	3 	94 	23 	23 	1 	92 	0 	3 	91 	22 	2 	5 	90 	93 	
94 	96 	5 	9 	95 	7 	92 	7 	3 	0 	22 	4 	4 	24 	24 	94 	
93 	90 	9 	6 	1 	96 	98 	97 	91 	22 	0 	4 	9 	20 	24 	94 	
4 	97 	6 	5 	20 	24 	98 	94 	22 	4 	4 	0 	93 	2 	95 	3 	
23 	1 	21 	9 	5 	5 	9 	93 	2 	4 	9 	93 	0 	3 	95 	22 	
94 	96 	1 	4 	95 	90 	1 	9 	5 	24 	20 	2 	3 	0 	20 	6 	
94 	7 	2 	7 	4 	96 	91 	6 	90 	24 	24 	95 	95 	20 	0 	91 	
22 	90 	22 	97 	7 	93 	4 	90 	93 	94 	94 	3 	22 	6 	91 	0 	


