16 
0 	42 	46 	24 	24 	24 	24 	0 	0 	0 	95 	90 	24 	21 	22 	23 	
42 	0 	45 	20 	21 	24 	21 	4 	97 	0 	91 	93 	24 	20 	20 	22 	
46 	45 	0 	22 	22 	21 	22 	4 	1 	90 	0 	96 	22 	20 	20 	22 	
24 	20 	22 	0 	24 	20 	24 	8 	97 	9 	92 	1 	98 	5 	6 	0 	
24 	21 	22 	24 	0 	43 	45 	22 	22 	23 	21 	91 	3 	4 	0 	98 	
24 	24 	21 	20 	43 	0 	41 	20 	24 	20 	22 	5 	0 	9 	5 	2 	
24 	21 	22 	24 	45 	41 	0 	24 	20 	20 	20 	91 	4 	0 	90 	98 	
0 	4 	4 	8 	22 	20 	24 	0 	23 	23 	21 	94 	0 	94 	0 	0 	
0 	97 	1 	97 	22 	24 	20 	23 	0 	42 	46 	24 	20 	22 	23 	92 	
0 	0 	90 	9 	23 	20 	20 	23 	42 	0 	48 	20 	24 	20 	23 	95 	
95 	91 	0 	92 	21 	22 	20 	21 	46 	48 	0 	20 	24 	24 	24 	7 	
90 	93 	96 	1 	91 	5 	91 	94 	24 	20 	20 	0 	20 	21 	21 	95 	
24 	24 	22 	98 	3 	0 	4 	0 	20 	24 	24 	20 	0 	46 	43 	21 	
21 	20 	20 	5 	4 	9 	0 	94 	22 	20 	24 	21 	46 	0 	44 	20 	
22 	20 	20 	6 	0 	5 	90 	0 	23 	23 	24 	21 	43 	44 	0 	22 	
23 	22 	22 	0 	98 	2 	98 	0 	92 	95 	7 	95 	21 	20 	22 	0 	

0 	5 	22 	6 	2 	5 	20 	93 	90 	21 	22 	8 	2 	6 	23 	20 	
5 	0 	4 	22 	94 	92 	20 	9 	24 	95 	21 	98 	92 	20 	20 	94 	
22 	4 	0 	95 	22 	24 	20 	91 	8 	44 	23 	22 	24 	91 	22 	45 	
6 	22 	95 	0 	1 	22 	20 	24 	45 	91 	20 	21 	23 	45 	23 	8 	
2 	94 	22 	1 	0 	22 	9 	98 	93 	22 	3 	24 	20 	1 	5 	22 	
5 	92 	24 	22 	22 	0 	7 	23 	21 	21 	98 	40 	42 	22 	2 	20 	
20 	20 	20 	20 	9 	7 	0 	6 	23 	20 	45 	3 	98 	21 	46 	21 	
93 	9 	91 	24 	98 	23 	6 	0 	20 	2 	9 	23 	22 	22 	2 	90 	
90 	24 	8 	45 	93 	21 	23 	20 	0 	98 	20 	24 	23 	44 	23 	90 	
21 	95 	44 	91 	22 	21 	20 	2 	98 	0 	24 	22 	21 	92 	23 	47 	
22 	21 	23 	20 	3 	98 	45 	9 	20 	24 	0 	98 	8 	24 	43 	20 	
8 	98 	22 	21 	24 	40 	3 	23 	24 	22 	98 	0 	44 	24 	98 	22 	
2 	92 	24 	23 	20 	42 	98 	22 	23 	21 	8 	44 	0 	22 	93 	24 	
6 	20 	91 	45 	1 	22 	21 	22 	44 	92 	24 	24 	22 	0 	21 	98 	
23 	20 	22 	23 	5 	2 	46 	2 	23 	23 	43 	98 	93 	21 	0 	20 	
20 	94 	45 	8 	22 	20 	21 	90 	90 	47 	20 	22 	24 	98 	20 	0 	


