16 
0 	42 	44 	46 	23 	22 	23 	22 	4 	96 	94 	91 	20 	23 	23 	22 	
42 	0 	42 	43 	22 	20 	22 	23 	90 	5 	97 	0 	20 	21 	23 	23 	
44 	42 	0 	45 	23 	21 	22 	21 	92 	94 	5 	6 	20 	24 	20 	20 	
46 	43 	45 	0 	22 	21 	20 	22 	92 	0 	2 	94 	22 	21 	22 	24 	
23 	22 	23 	22 	0 	43 	47 	42 	20 	20 	24 	20 	0 	0 	0 	7 	
22 	20 	21 	21 	43 	0 	43 	47 	20 	21 	20 	22 	91 	0 	0 	5 	
23 	22 	22 	20 	47 	43 	0 	44 	23 	24 	23 	24 	7 	90 	91 	3 	
22 	23 	21 	22 	42 	47 	44 	0 	20 	24 	20 	24 	95 	5 	0 	94 	
4 	90 	92 	92 	20 	20 	23 	20 	0 	47 	44 	44 	23 	24 	23 	22 	
96 	5 	94 	0 	20 	21 	24 	24 	47 	0 	43 	42 	22 	21 	21 	22 	
94 	97 	5 	2 	24 	20 	23 	20 	44 	43 	0 	47 	23 	23 	21 	24 	
91 	0 	6 	94 	20 	22 	24 	24 	44 	42 	47 	0 	23 	20 	24 	22 	
20 	20 	20 	22 	0 	91 	7 	95 	23 	22 	23 	23 	0 	47 	48 	47 	
23 	21 	24 	21 	0 	0 	90 	5 	24 	21 	23 	20 	47 	0 	44 	43 	
23 	23 	20 	22 	0 	0 	91 	0 	23 	21 	21 	24 	48 	44 	0 	43 	
22 	23 	20 	24 	7 	5 	3 	94 	22 	22 	24 	22 	47 	43 	43 	0 	

0 	8 	20 	93 	22 	44 	24 	21 	42 	43 	7 	23 	20 	22 	23 	9 	
8 	0 	23 	44 	23 	90 	20 	23 	95 	94 	46 	22 	24 	21 	21 	48 	
20 	23 	0 	23 	4 	24 	44 	93 	21 	20 	20 	8 	1 	45 	41 	20 	
93 	44 	23 	0 	23 	3 	22 	24 	9 	90 	44 	20 	21 	24 	20 	47 	
22 	23 	4 	23 	0 	24 	91 	45 	21 	22 	23 	42 	46 	1 	94 	21 	
44 	90 	24 	3 	24 	0 	22 	21 	40 	40 	94 	23 	22 	24 	22 	3 	
24 	20 	44 	22 	91 	22 	0 	7 	23 	24 	20 	90 	3 	43 	44 	20 	
21 	23 	93 	24 	45 	21 	7 	0 	21 	22 	22 	41 	44 	9 	5 	20 	
42 	95 	21 	9 	21 	40 	23 	21 	0 	41 	95 	21 	20 	24 	24 	95 	
43 	94 	20 	90 	22 	40 	24 	22 	41 	0 	94 	22 	20 	21 	24 	8 	
7 	46 	20 	44 	23 	94 	20 	22 	95 	94 	0 	20 	21 	24 	23 	44 	
23 	22 	8 	20 	42 	23 	90 	41 	21 	22 	20 	0 	46 	97 	3 	23 	
20 	24 	1 	21 	46 	22 	3 	44 	20 	20 	21 	46 	0 	93 	97 	21 	
22 	21 	45 	24 	1 	24 	43 	9 	24 	21 	24 	97 	93 	0 	47 	20 	
23 	21 	41 	20 	94 	22 	44 	5 	24 	24 	23 	3 	97 	47 	0 	22 	
9 	48 	20 	47 	21 	3 	20 	20 	95 	8 	44 	23 	21 	20 	22 	0 	


