 16 objectives = 1 
 0	20	21	20	0	9	0	96	2	96	2	3	94	93	0	94
20	0	21	20	96	4	92	0	93	3	9	0	3	95	6	5
21	21	0	22	94	0	97	95	90	0	9	0	90	0	97	0
20	20	22	0	0	0	2	92	8	0	94	95	2	4	0	0
0	96	94	0	0	23	24	24	92	0	96	96	5	3	94	0
9	4	0	0	23	0	22	20	90	0	4	93	0	1	97	9
0	92	97	2	24	22	0	24	2	6	90	96	91	0	96	7
96	0	95	92	24	20	24	0	97	0	96	7	6	5	2	93
2	93	90	8	92	90	2	97	0	20	24	20	0	91	0	91
96	3	0	0	0	0	6	0	20	0	24	23	9	93	0	2
2	9	9	94	96	4	90	96	24	24	0	23	1	2	91	6
3	0	0	95	96	93	96	7	20	23	23	0	95	97	92	93
94	3	90	2	5	0	91	6	0	9	1	95	0	23	20	23
93	95	0	4	3	1	0	5	91	93	2	97	23	0	24	23
0	6	97	0	94	97	96	2	0	0	91	92	20	24	0	24
94	5	0	0	0	9	7	93	91	2	6	93	23	23	24	0

0	23	20	22	98	9	98	3	93	3	93	92	5	7	98	5
23	0	20	21	3	91	7	98	6	92	9	97	92	4	90	91
20	20	0	21	5	97	2	4	8	97	9	96	8	96	1	96
22	21	21	0	96	96	93	7	9	96	5	4	93	91	95	95
98	3	5	96	0	20	24	20	7	95	3	2	90	91	4	95
9	91	97	96	20	0	24	21	8	95	91	6	95	94	1	9
98	7	2	93	24	24	0	24	93	90	8	2	8	95	2	9
3	98	4	7	20	21	24	0	1	94	2	9	90	90	93	6
93	6	8	9	7	8	93	1	0	22	23	20	94	8	94	8
3	92	97	96	95	95	90	94	22	0	21	24	9	6	94	93
93	9	9	5	3	91	8	2	23	21	0	23	93	92	7	90
92	97	96	4	2	6	2	9	20	24	23	0	4	1	7	6
5	92	8	93	90	95	8	90	94	9	93	4	0	22	22	24
7	4	96	91	91	94	95	90	8	6	92	1	22	0	20	24
98	90	1	95	4	1	2	93	94	94	7	7	22	20	0	22
5	91	96	95	95	9	9	6	8	93	90	6	24	24	22	0

