 16 objectives = 1 
 0	45	21	20	24	23	3	6	96	95	97	9	23	24	21	21
45	0	24	24	21	24	0	7	5	98	0	92	23	24	21	23
21	24	0	22	23	24	0	93	90	0	9	0	8	8	5	0
20	24	22	0	22	21	3	97	92	92	3	98	0	92	90	4
24	21	23	22	0	41	23	20	20	22	92	0	7	0	0	0
23	24	24	21	41	0	21	24	22	21	92	0	98	0	91	9
3	0	0	3	23	21	0	24	21	24	8	9	91	0	91	97
6	7	93	97	20	24	24	0	24	20	1	96	9	95	3	90
96	5	90	92	20	22	21	24	0	48	22	23	24	21	1	0
95	98	0	92	22	21	24	20	48	0	21	21	21	21	91	94
97	0	9	3	92	92	8	1	22	21	0	20	21	22	90	6
9	92	0	98	0	0	9	96	23	21	20	0	20	22	0	97
23	23	8	0	7	98	91	9	24	21	21	20	0	42	22	22
24	24	8	92	0	0	0	95	21	21	22	22	42	0	23	24
21	21	5	90	0	91	91	3	1	91	90	0	22	23	0	22
21	23	0	4	0	9	97	90	0	94	6	97	22	24	22	0

0	44	20	22	21	22	93	91	3	3	3	9	21	22	22	23
44	0	22	21	21	21	98	90	92	1	98	6	23	24	22	21
20	22	0	23	21	22	97	4	7	97	9	97	90	90	91	97
22	21	23	0	23	21	92	2	6	6	92	1	97	4	7	92
21	21	21	23	0	46	23	22	23	24	4	97	90	96	96	95
22	21	22	21	46	0	22	20	24	23	4	95	1	95	6	9
93	98	97	92	23	22	0	22	23	20	90	9	6	94	6	2
91	90	4	2	22	20	22	0	23	21	94	3	8	3	92	7
3	92	7	6	23	24	23	23	0	48	21	21	24	20	93	94
3	1	97	6	24	23	20	21	48	0	21	22	23	22	6	3
3	98	9	92	4	4	90	94	21	21	0	23	23	24	7	91
9	6	97	1	97	95	9	3	21	22	23	0	21	24	94	1
21	23	90	97	90	1	6	8	24	23	23	21	0	43	22	21
22	24	90	4	96	95	94	3	20	22	24	24	43	0	21	21
22	22	91	7	96	6	6	92	93	6	7	94	22	21	0	21
23	21	97	92	95	9	2	7	94	3	91	1	21	21	21	0

