 16 objectives = 1 
 0	22	20	24	93	0	0	6	6	0	0	95	0	98	1	95
22	0	21	22	98	0	9	0	94	5	1	98	5	92	94	0
20	21	0	22	9	98	7	94	91	0	92	5	0	93	1	8
24	22	22	0	2	97	94	0	97	0	5	3	94	2	8	92
93	98	9	2	0	21	20	20	94	0	91	0	0	98	95	1
0	0	98	97	21	0	20	22	98	97	0	96	2	7	1	94
0	9	7	94	20	20	0	20	6	92	98	0	0	96	97	3
6	0	94	0	20	22	20	0	7	7	91	5	91	9	2	5
6	94	91	97	94	98	6	7	0	22	20	20	0	95	91	8
0	5	0	0	0	97	92	7	22	0	24	20	0	97	4	97
0	1	92	5	91	0	98	91	20	24	0	20	7	0	0	90
95	98	5	3	0	96	0	5	20	20	20	0	0	0	91	98
0	5	0	94	0	2	0	91	0	0	7	0	0	22	24	24
98	92	93	2	98	7	96	9	95	97	0	0	22	0	20	21
1	94	1	8	95	1	97	2	91	4	0	91	24	20	0	20
95	0	8	92	1	94	3	5	8	97	90	98	24	21	20	0

0	24	22	20	7	98	98	90	90	98	98	5	98	3	94	5
24	0	20	23	3	98	9	98	7	91	93	3	91	7	7	98
22	20	0	24	9	2	90	7	8	98	7	91	97	7	93	9
20	23	24	0	92	4	6	97	4	97	90	92	6	92	9	7
7	3	9	92	0	20	20	22	5	97	8	97	96	2	4	93
98	98	2	4	20	0	20	21	1	4	96	4	92	90	93	5
98	9	90	6	20	20	0	23	90	7	1	96	96	4	4	91
90	98	7	97	22	21	23	0	90	9	8	90	8	9	92	90
90	7	8	4	5	1	90	90	0	24	24	20	95	4	8	9
98	91	98	97	97	4	7	9	24	0	23	23	95	4	91	3
98	93	7	90	8	96	1	8	24	23	0	23	9	95	95	9
5	3	91	92	97	4	96	90	20	23	23	0	95	94	8	1
98	91	97	6	96	92	96	8	95	95	9	95	0	23	24	24
3	7	7	92	2	90	4	9	4	4	95	94	23	0	24	20
94	7	93	9	4	93	4	92	8	91	95	8	24	24	0	21
5	98	9	7	93	5	91	90	9	3	9	1	24	20	21	0

