16 
0 	21 	21 	21 	20 	93 	0 	6 	93 	6 	3 	94 	22 	21 	21 	23 	
21 	0 	20 	21 	24 	0 	0 	0 	0 	0 	93 	5 	7 	4 	0 	91 	
21 	20 	0 	20 	21 	90 	91 	98 	92 	96 	9 	94 	97 	7 	93 	4 	
21 	21 	20 	0 	24 	91 	6 	3 	0 	93 	95 	93 	90 	93 	92 	97 	
20 	24 	21 	24 	0 	23 	24 	24 	21 	7 	97 	7 	0 	0 	9 	7 	
93 	0 	90 	91 	23 	0 	24 	24 	21 	5 	2 	4 	0 	0 	0 	95 	
0 	0 	91 	6 	24 	24 	0 	22 	23 	0 	94 	91 	2 	92 	0 	0 	
6 	0 	98 	3 	24 	24 	22 	0 	21 	8 	6 	6 	90 	90 	5 	91 	
93 	0 	92 	0 	21 	21 	23 	21 	0 	22 	21 	24 	21 	9 	0 	5 	
6 	0 	96 	93 	7 	5 	0 	8 	22 	0 	22 	23 	22 	0 	0 	90 	
3 	93 	9 	95 	97 	2 	94 	6 	21 	22 	0 	21 	20 	94 	98 	96 	
94 	5 	94 	93 	7 	4 	91 	6 	24 	23 	21 	0 	23 	6 	0 	98 	
22 	7 	97 	90 	0 	0 	2 	90 	21 	22 	20 	23 	0 	22 	23 	21 	
21 	4 	7 	93 	0 	0 	92 	90 	9 	0 	94 	6 	22 	0 	22 	22 	
21 	0 	93 	92 	9 	0 	0 	5 	0 	0 	98 	0 	23 	22 	0 	22 	
23 	91 	4 	97 	7 	95 	0 	91 	5 	90 	96 	98 	21 	22 	22 	0 	

0 	92 	96 	92 	95 	21 	97 	23 	2 	24 	9 	24 	95 	4 	8 	90 	
92 	0 	23 	5 	96 	94 	98 	22 	8 	93 	20 	96 	96 	7 	3 	20 	
96 	23 	0 	98 	96 	3 	98 	22 	7 	7 	20 	94 	6 	92 	96 	23 	
92 	5 	98 	0 	23 	94 	21 	5 	20 	3 	92 	20 	22 	22 	24 	23 	
95 	96 	96 	23 	0 	1 	97 	95 	4 	95 	92 	23 	23 	6 	20 	8 	
21 	94 	3 	94 	1 	0 	5 	21 	9 	20 	92 	21 	3 	3 	2 	2 	
97 	98 	98 	21 	97 	5 	0 	97 	22 	93 	98 	90 	94 	22 	7 	21 	
23 	22 	22 	5 	95 	21 	97 	0 	7 	22 	23 	24 	8 	97 	92 	24 	
2 	8 	7 	20 	4 	9 	22 	7 	0 	3 	1 	2 	90 	23 	93 	24 	
24 	93 	7 	3 	95 	20 	93 	22 	3 	0 	91 	22 	90 	4 	1 	9 	
9 	20 	20 	92 	92 	92 	98 	23 	1 	91 	0 	8 	8 	94 	7 	21 	
24 	96 	94 	20 	23 	21 	90 	24 	2 	22 	8 	0 	21 	8 	24 	97 	
95 	96 	6 	22 	23 	3 	94 	8 	90 	90 	8 	21 	0 	3 	23 	96 	
4 	7 	92 	22 	6 	3 	22 	97 	23 	4 	94 	8 	3 	0 	2 	24 	
8 	3 	96 	24 	20 	2 	7 	92 	93 	1 	7 	24 	23 	2 	0 	9 	
90 	20 	23 	23 	8 	2 	21 	24 	24 	9 	21 	97 	96 	24 	9 	0 	


