 16 objectives = 1 
 0	22	22	23	5	2	0	0	0	0	98	5	94	96	92	4
22	0	23	20	94	3	90	91	0	6	5	2	0	94	91	1
22	23	0	21	95	0	0	9	92	94	0	0	9	0	5	98
23	20	21	0	4	7	97	93	96	3	90	0	0	97	1	0
5	94	95	4	0	21	22	21	3	94	98	96	94	92	4	90
2	3	0	7	21	0	24	22	9	8	90	7	90	0	5	91
0	90	0	97	22	24	0	23	2	95	0	90	0	96	92	7
0	91	9	93	21	22	23	0	4	0	4	0	0	94	0	0
0	0	92	96	3	9	2	4	0	20	23	23	0	91	7	3
0	6	94	3	94	8	95	0	20	0	21	21	95	6	93	98
98	5	0	90	98	90	0	4	23	21	0	22	2	0	93	98
5	2	0	0	96	7	90	0	23	21	22	0	3	94	91	9
94	0	9	0	94	90	0	0	0	95	2	3	0	20	23	23
96	94	0	97	92	0	96	94	91	6	0	94	20	0	22	23
92	91	5	1	4	5	92	0	7	93	93	91	23	22	0	24
4	1	98	0	90	91	7	0	3	98	98	9	23	23	24	0

0	22	20	24	91	93	98	98	98	98	1	91	4	2	5	92
22	0	21	20	4	93	8	7	97	90	91	93	97	4	7	93
20	21	0	24	2	97	97	8	5	4	97	97	8	97	91	1
24	20	24	0	92	90	1	4	2	93	8	96	96	1	93	95
91	4	2	92	0	23	20	20	92	4	1	2	3	5	92	7
93	93	97	90	23	0	22	23	8	9	7	9	7	95	91	6
98	8	97	1	20	22	0	20	93	2	95	7	95	1	5	9
98	7	8	4	20	23	20	0	92	95	91	95	94	3	94	94
98	97	5	2	92	8	93	92	0	21	20	24	94	6	9	92
98	90	4	93	4	9	2	95	21	0	20	22	2	90	4	1
1	91	97	8	1	7	95	91	20	20	0	21	93	93	4	1
91	93	97	96	2	9	7	95	24	22	21	0	92	3	6	8
4	97	8	96	3	7	95	94	94	2	93	92	0	20	24	23
2	4	97	1	5	95	1	3	6	90	93	3	20	0	22	24
5	7	91	93	92	91	5	94	9	4	4	6	24	22	0	23
92	93	1	95	7	6	9	94	92	1	1	8	23	24	23	0

