 16 objectives = 1 
 0	44	43	22	23	23	24	95	0	93	0	98	23	24	22	24
44	0	46	21	23	24	24	93	95	0	2	6	21	20	21	23
43	46	0	23	20	24	21	2	9	5	9	90	22	20	22	24
22	21	23	0	20	21	21	6	98	0	0	0	8	8	90	0
23	23	20	20	0	46	47	20	20	23	20	0	90	5	98	95
23	24	24	21	46	0	43	22	24	22	21	8	90	97	90	9
24	24	21	21	47	43	0	20	21	24	22	93	1	0	96	9
95	93	2	6	20	22	20	0	24	23	22	91	94	4	0	0
0	95	9	98	20	24	21	24	0	44	44	21	22	23	20	91
93	0	5	0	23	22	24	23	44	0	44	22	21	22	23	0
0	2	9	0	20	21	22	22	44	44	0	22	23	20	23	97
98	6	90	0	0	8	93	91	21	22	22	0	24	23	22	8
23	21	22	8	90	90	1	94	22	21	23	24	0	45	46	21
24	20	20	8	5	97	0	4	23	22	20	23	45	0	41	23
22	21	22	90	98	90	96	0	20	23	23	22	46	41	0	22
24	23	24	0	95	9	9	0	91	0	97	8	21	23	22	0

0	44	42	20	23	23	22	2	98	5	98	1	21	23	20	23
44	0	44	21	20	21	20	4	2	98	94	93	22	22	20	23
42	44	0	24	23	23	22	94	9	93	9	8	20	22	21	24
20	21	24	0	20	23	22	91	1	97	97	97	91	90	8	96
23	20	23	20	0	45	44	21	24	20	22	95	7	93	1	2
23	21	23	23	45	0	44	24	24	21	20	90	7	1	7	9
22	20	22	22	44	44	0	22	21	24	21	3	94	95	2	9
2	4	94	91	21	24	22	0	21	21	23	6	3	94	95	95
98	2	9	1	24	24	21	21	0	45	44	23	23	21	22	5
5	98	93	97	20	21	24	21	45	0	41	23	22	23	23	95
98	94	9	97	22	20	21	23	44	41	0	24	23	22	21	1
1	93	8	97	95	90	3	6	23	23	24	0	23	24	22	90
21	22	20	91	7	7	94	3	23	22	23	23	0	48	43	22
23	22	22	90	93	1	95	94	21	23	22	24	48	0	46	20
20	20	21	8	1	7	2	95	22	23	21	22	43	46	0	23
23	23	24	96	2	9	9	95	5	95	1	90	22	20	23	0

