 16 objectives = 1 
 0	21	24	21	20	2	0	96	97	90	0	0	22	21	23	22
21	0	22	23	24	6	0	0	9	94	3	93	0	92	5	8
24	22	0	23	23	8	0	0	93	4	4	93	3	5	98	5
21	23	23	0	21	92	93	0	90	8	90	97	95	3	98	95
20	24	23	21	0	21	23	23	24	7	98	1	0	0	90	96
2	6	8	92	21	0	22	22	20	0	98	6	0	0	90	94
0	0	0	93	23	22	0	23	22	2	0	94	6	90	6	0
96	0	0	0	23	22	23	0	21	8	0	0	2	97	91	8
97	9	93	90	24	20	22	21	0	20	22	23	22	90	1	96
90	94	4	8	7	0	2	8	20	0	23	20	23	98	4	97
0	3	4	90	98	98	0	0	22	23	0	23	20	97	0	5
0	93	93	97	1	6	94	0	23	20	23	0	24	96	0	92
22	0	3	95	0	0	6	2	22	23	20	24	0	23	23	22
21	92	5	3	0	0	90	97	90	98	97	96	23	0	24	21
23	5	98	98	90	90	6	91	1	4	0	0	23	24	0	24
22	8	5	95	96	94	0	8	96	97	5	92	22	21	24	0

0	22	22	22	20	94	98	3	2	8	98	98	23	23	20	22
22	0	20	24	20	92	98	98	8	4	94	5	98	6	92	9
22	20	0	23	22	9	98	98	5	93	93	5	94	92	2	92
22	24	23	0	24	5	5	97	8	9	8	2	4	93	2	4
20	20	22	24	0	23	23	22	21	90	1	95	97	97	7	3
94	92	9	5	23	0	22	22	20	97	1	91	96	96	7	4
98	98	98	5	23	22	0	21	20	94	96	4	91	7	91	96
3	98	98	97	22	22	21	0	20	9	96	96	94	2	6	8
2	8	5	8	21	20	20	20	0	20	23	22	23	7	94	3
8	4	93	9	90	97	94	9	20	0	20	21	20	1	93	2
98	94	93	8	1	1	96	96	23	20	0	24	20	2	95	92
98	5	5	2	95	91	4	96	22	21	24	0	22	3	95	5
23	98	94	4	97	96	91	94	23	20	20	22	0	24	22	24
23	6	92	93	97	96	7	2	7	1	2	3	24	0	21	21
20	92	2	2	7	7	91	6	94	93	95	95	22	21	0	21
22	9	92	4	3	4	96	8	3	2	92	5	24	21	21	0

