16 
0 	24 	23 	24 	1 	9 	8 	95 	97 	95 	94 	94 	0 	1 	97 	7 	
24 	0 	22 	23 	0 	0 	96 	92 	1 	3 	0 	92 	9 	90 	6 	3 	
23 	22 	0 	23 	0 	1 	0 	0 	95 	0 	94 	91 	95 	2 	6 	93 	
24 	23 	23 	0 	0 	95 	0 	90 	7 	7 	90 	90 	0 	5 	0 	90 	
1 	0 	0 	0 	0 	20 	20 	23 	0 	90 	8 	92 	6 	96 	9 	0 	
9 	0 	1 	95 	20 	0 	20 	21 	0 	0 	1 	0 	0 	6 	2 	0 	
8 	96 	0 	0 	20 	20 	0 	22 	92 	0 	97 	5 	95 	97 	1 	96 	
95 	92 	0 	90 	23 	21 	22 	0 	94 	92 	93 	4 	97 	0 	95 	95 	
97 	1 	95 	7 	0 	0 	92 	94 	0 	24 	22 	20 	6 	1 	4 	0 	
95 	3 	0 	7 	90 	0 	0 	92 	24 	0 	20 	22 	94 	6 	98 	0 	
94 	0 	94 	90 	8 	1 	97 	93 	22 	20 	0 	21 	98 	0 	4 	96 	
94 	92 	91 	90 	92 	0 	5 	4 	20 	22 	21 	0 	2 	92 	90 	5 	
0 	9 	95 	0 	6 	0 	95 	97 	6 	94 	98 	2 	0 	23 	20 	20 	
1 	90 	2 	5 	96 	6 	97 	0 	1 	6 	0 	92 	23 	0 	22 	24 	
97 	6 	6 	0 	9 	2 	1 	95 	4 	98 	4 	90 	20 	22 	0 	21 	
7 	3 	93 	90 	0 	0 	96 	95 	0 	0 	96 	5 	20 	24 	21 	0 	

0 	94 	7 	5 	8 	23 	2 	4 	2 	97 	21 	1 	5 	6 	24 	92 	
94 	0 	8 	93 	92 	2 	20 	93 	21 	93 	90 	23 	94 	90 	1 	6 	
7 	8 	0 	93 	24 	98 	92 	23 	91 	21 	98 	9 	98 	92 	2 	7 	
5 	93 	93 	0 	9 	96 	94 	2 	92 	4 	96 	90 	23 	22 	6 	24 	
8 	92 	24 	9 	0 	97 	7 	21 	96 	22 	3 	96 	8 	9 	97 	7 	
23 	2 	98 	96 	97 	0 	96 	94 	8 	98 	23 	91 	9 	7 	23 	7 	
2 	20 	92 	94 	7 	96 	0 	9 	22 	6 	95 	23 	2 	94 	2 	91 	
4 	93 	23 	2 	21 	94 	9 	0 	2 	22 	9 	98 	5 	4 	9 	5 	
2 	21 	91 	92 	96 	8 	22 	2 	0 	91 	93 	24 	92 	1 	93 	7 	
97 	93 	21 	4 	22 	98 	6 	22 	91 	0 	93 	3 	5 	97 	97 	7 	
21 	90 	98 	96 	3 	23 	95 	9 	93 	93 	0 	95 	93 	96 	21 	95 	
1 	23 	9 	90 	96 	91 	23 	98 	24 	3 	95 	0 	1 	4 	3 	93 	
5 	94 	98 	23 	8 	9 	2 	5 	92 	5 	93 	1 	0 	20 	2 	22 	
6 	90 	92 	22 	9 	7 	94 	4 	1 	97 	96 	4 	20 	0 	94 	20 	
24 	1 	2 	6 	97 	23 	2 	9 	93 	97 	21 	3 	2 	94 	0 	91 	
92 	6 	7 	24 	7 	7 	91 	5 	7 	7 	95 	93 	22 	20 	91 	0 	


