16 
0 	43 	24 	21 	21 	22 	0 	90 	0 	97 	95 	93 	22 	20 	21 	24 	
43 	0 	24 	20 	23 	24 	90 	91 	3 	92 	7 	3 	20 	24 	23 	24 	
24 	24 	0 	21 	21 	20 	6 	98 	0 	95 	0 	2 	91 	92 	8 	7 	
21 	20 	21 	0 	21 	20 	7 	95 	0 	0 	94 	91 	0 	90 	96 	95 	
21 	23 	21 	21 	0 	43 	23 	22 	20 	20 	96 	9 	0 	95 	3 	3 	
22 	24 	20 	20 	43 	0 	23 	22 	23 	24 	9 	0 	6 	2 	0 	0 	
0 	90 	6 	7 	23 	23 	0 	20 	20 	22 	92 	92 	1 	96 	94 	0 	
90 	91 	98 	95 	22 	22 	20 	0 	21 	20 	5 	0 	1 	4 	1 	4 	
0 	3 	0 	0 	20 	23 	20 	21 	0 	44 	20 	23 	24 	23 	0 	96 	
97 	92 	95 	0 	20 	24 	22 	20 	44 	0 	21 	20 	24 	23 	92 	95 	
95 	7 	0 	94 	96 	9 	92 	5 	20 	21 	0 	24 	20 	24 	92 	1 	
93 	3 	2 	91 	9 	0 	92 	0 	23 	20 	24 	0 	24 	22 	0 	0 	
22 	20 	91 	0 	0 	6 	1 	1 	24 	24 	20 	24 	0 	46 	21 	23 	
20 	24 	92 	90 	95 	2 	96 	4 	23 	23 	24 	22 	46 	0 	21 	21 	
21 	23 	8 	96 	3 	0 	94 	1 	0 	92 	92 	0 	21 	21 	0 	24 	
24 	24 	7 	95 	3 	0 	0 	4 	96 	95 	1 	0 	23 	21 	24 	0 	

0 	1 	22 	7 	96 	98 	7 	91 	21 	9 	22 	22 	4 	9 	23 	95 	
1 	0 	2 	20 	20 	23 	21 	7 	23 	20 	92 	23 	20 	8 	91 	41 	
22 	2 	0 	9 	91 	24 	1 	23 	20 	20 	46 	20 	91 	22 	21 	97 	
7 	20 	9 	0 	95 	4 	20 	92 	21 	92 	97 	24 	95 	7 	96 	21 	
96 	20 	91 	95 	0 	20 	94 	9 	1 	24 	96 	2 	22 	3 	91 	21 	
98 	23 	24 	4 	20 	0 	4 	24 	98 	43 	21 	1 	24 	24 	9 	24 	
7 	21 	1 	20 	94 	4 	0 	97 	22 	90 	9 	23 	4 	4 	91 	24 	
91 	7 	23 	92 	9 	24 	97 	0 	97 	23 	24 	4 	9 	23 	1 	8 	
21 	23 	20 	21 	1 	98 	22 	97 	0 	92 	21 	46 	95 	97 	23 	24 	
9 	20 	20 	92 	24 	43 	90 	23 	92 	0 	23 	7 	24 	22 	8 	24 	
22 	92 	46 	97 	96 	21 	9 	24 	21 	23 	0 	20 	96 	20 	23 	90 	
22 	23 	20 	24 	2 	1 	23 	4 	46 	7 	20 	0 	5 	97 	20 	22 	
4 	20 	91 	95 	22 	24 	4 	9 	95 	24 	96 	5 	0 	1 	94 	21 	
9 	8 	22 	7 	3 	24 	4 	23 	97 	22 	20 	97 	1 	0 	3 	97 	
23 	91 	21 	96 	91 	9 	91 	1 	23 	8 	23 	20 	94 	3 	0 	94 	
95 	41 	97 	21 	21 	24 	24 	8 	24 	24 	90 	22 	21 	97 	94 	0 	


