16 
0 	44 	45 	45 	22 	20 	22 	21 	98 	7 	3 	6 	23 	20 	24 	24 	
44 	0 	47 	41 	20 	22 	22 	20 	98 	0 	92 	93 	21 	20 	21 	22 	
45 	47 	0 	45 	24 	22 	21 	22 	95 	98 	94 	0 	22 	22 	20 	20 	
45 	41 	45 	0 	20 	22 	22 	22 	94 	0 	0 	2 	21 	21 	22 	22 	
22 	20 	24 	20 	0 	46 	47 	46 	21 	21 	24 	21 	8 	0 	2 	91 	
20 	22 	22 	22 	46 	0 	44 	42 	24 	23 	24 	21 	0 	90 	9 	0 	
22 	22 	21 	22 	47 	44 	0 	41 	24 	20 	24 	22 	98 	9 	90 	90 	
21 	20 	22 	22 	46 	42 	41 	0 	24 	22 	22 	21 	6 	96 	0 	1 	
98 	98 	95 	94 	21 	24 	24 	24 	0 	44 	41 	46 	24 	21 	20 	23 	
7 	0 	98 	0 	21 	23 	20 	22 	44 	0 	43 	43 	20 	23 	21 	20 	
3 	92 	94 	0 	24 	24 	24 	22 	41 	43 	0 	44 	23 	23 	22 	20 	
6 	93 	0 	2 	21 	21 	22 	21 	46 	43 	44 	0 	24 	23 	24 	20 	
23 	21 	22 	21 	8 	0 	98 	6 	24 	20 	23 	24 	0 	45 	40 	48 	
20 	20 	22 	21 	0 	90 	9 	96 	21 	23 	23 	23 	45 	0 	48 	43 	
24 	21 	20 	22 	2 	9 	90 	0 	20 	21 	22 	24 	40 	48 	0 	45 	
24 	22 	20 	22 	91 	0 	90 	1 	23 	20 	20 	20 	48 	43 	45 	0 	

0 	43 	23 	98 	24 	23 	20 	3 	23 	20 	45 	1 	44 	24 	23 	2 	
43 	0 	24 	94 	20 	22 	21 	95 	22 	23 	44 	97 	47 	23 	21 	3 	
23 	24 	0 	21 	44 	6 	44 	22 	95 	95 	21 	20 	21 	44 	6 	24 	
98 	94 	21 	0 	21 	24 	24 	43 	24 	23 	93 	40 	4 	23 	22 	45 	
24 	20 	44 	21 	0 	95 	41 	22 	5 	92 	23 	22 	21 	41 	93 	21 	
23 	22 	6 	24 	95 	0 	6 	23 	42 	41 	21 	21 	20 	1 	42 	24 	
20 	21 	44 	24 	41 	6 	0 	21 	5 	1 	21 	20 	24 	46 	5 	23 	
3 	95 	22 	43 	22 	23 	21 	0 	24 	22 	93 	44 	4 	24 	23 	46 	
23 	22 	95 	24 	5 	42 	5 	24 	0 	47 	23 	20 	22 	94 	46 	21 	
20 	23 	95 	23 	92 	41 	1 	22 	47 	0 	20 	22 	21 	92 	44 	20 	
45 	44 	21 	93 	23 	21 	21 	93 	23 	20 	0 	92 	42 	23 	24 	1 	
1 	97 	20 	40 	22 	21 	20 	44 	20 	22 	92 	0 	98 	24 	22 	41 	
44 	47 	21 	4 	21 	20 	24 	4 	22 	21 	42 	98 	0 	21 	24 	1 	
24 	23 	44 	23 	41 	1 	46 	24 	94 	92 	23 	24 	21 	0 	94 	20 	
23 	21 	6 	22 	93 	42 	5 	23 	46 	44 	24 	22 	24 	94 	0 	21 	
2 	3 	24 	45 	21 	24 	23 	46 	21 	20 	1 	41 	1 	20 	21 	0 	


